siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
80996515500017,809965155,PERRIN METALLERIE SERRURERIE (PMS),PERRIN,43.32B,43.32B,LA LUENAZ 01120 NIEVROZ,01120,NIEVROZ,01,,,,01,2015-02-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38343359600038,383433596,FRANCK BERGER (S.F.B. ATELIER METAL DESIGN),BERGER (BERGER),43.32B,43.32B,110 RUE DU STADE 01360 BALAN,01360,BALAN,01,,,,NN,1991-11-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38977331800016,389773318,CHRISTIAN JACQUET SCM,JACQUET (JACQUET),43.32B,43.32B,LES PUTHODS AUX PUTHODS 01340 BRESSE VALLONS,01340,BRESSE VALLONS,01,,,,01,1993-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39072267600017,390722676,REYDELLET METALLERIE,REYDELLET,43.32B,43.32B,VEYZIAT 395 RUE ALPHONSE DAUDET 01100 OYONNAX,01100,OYONNAX,01,,,,NN,1993-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39080338500025,390803385,BARBIER FRERES,BARBIER,43.32B,43.32B,ZONE INDUSTRIELLE 9 IMPASSE DE LA LEPPE 01800 MEXIMIEUX,01800,MEXIMIEUX,01,,,,11,1993-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30518835100061,305188351,CESARANI,CESARANI (CESARANI),43.32B,43.32B,4 T PLACE ALBERT THEVENON 38110 LA TOUR-DU-PIN,38110,LA TOUR-DU-PIN,38,,,,NN,1976-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34959965400044,349599654,CONCEPT METAL,BOUVIER,43.32B,43.32B,ZA LA BASSETTE 613 RUE DES ARTISANS 01800 MEXIMIEUX,01800,MEXIMIEUX,01,,,,11,1989-02-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33004278900033,330042789,METALLERIE JEROME ROUSSET,ROUSSET (ROUSSET),43.32B,43.32B,ZAC D EPINAY 360 RUE DE LA FARNIERE 69400 GLEIZE,69400,GLEIZE,69,,,,NN,1984-04-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43994430700024,439944307,"AUTOMATISMES PORTES ET PORTAILS RHONE AL (AUTOMATISMES, PORTES ET PORTAILS RHONE-ALPES) (A2P RHONE ALPES)",SALA (SALA),43.32B,43.32B,129 CHEMIN DU BAS DE BIESSE 42540 SAINT-JUST-LA-PENDUE,42540,SAINT-JUST-LA-PENDUE,42,,,,NN,2001-10-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44039509300014,440395093,BUSIC,BUSIC (BUSIC),43.32B,43.32B,LOT 3 ZONE ARTISANALE DU VORGEY 01800 CHARNOZ-SUR-AIN,01800,CHARNOZ-SUR-AIN,01,,,,02,2001-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44258394400024,442583944,CHRISTOPHE DJOURI (DC METALLERIE (ETS CUTELLE)),DJOURI (DJOURI),43.32B,43.32B,419 AV DE VERDUN 01200 VALSERHONE,01200,VALSERHONE,01,,,,01,2002-07-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44318561600028,443185616,FABRICE MORGILLO,MORGILLO (MORGILLO),43.32B,43.32B,174 RUE DU DEVANT 01800 BOURG-SAINT-CHRISTOPHE,01800,BOURG-SAINT-CHRISTOPHE,01,,,,NN,2002-09-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82790023400051,827900234,CSFP (CSFP),GASC (GASC),43.32B,43.32B,144 ROUTE DE LA PRAIRIE 01190 REYSSOUZE,01190,REYSSOUZE,01,,,,01,2017-02-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82528805300036,825288053,LOIC HAUER (HAUER LOIC),HAUER (HAUER),43.32B,43.32B,6 RUE DESCARTES 01100 OYONNAX,01100,OYONNAX,01,,,,NN,2017-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83151513500018,831515135,BENJAMIN ROPPA,ROPPA (ROPPA),43.32B,43.32B,960 CHEMIN DES FLECHES 01000 SAINT-DENIS-LES-BOURG,01000,SAINT-DENIS-LES-BOURG,01,,,,NN,2017-08-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83159692900024,831596929,ADRIEN FLORIDO,FLORIDO (FLORIDO),43.32B,43.32B,LIEU-DIT CORMOZ 3 RUE DE LA CROIX 01500 CHATEAU-GAILLARD,01500,CHATEAU-GAILLARD,01,,,,NN,2017-06-26,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81322159500024,813221595,2MC METAL,CHASSAGNE (CHASSAGNE),43.32B,43.32B,ZA LA BARE 483 RUE DU CHENE ZA LA BARE 01480 CHALEINS,01480,CHALEINS,01,,,,02,2015-08-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81346423700029,813464237,JEROME NICOLLET,NICOLLET (NICOLLET),43.32B,43.32B,917 ROUTE DE MACON 01540 VONNAS,01540,VONNAS,01,,,,01,2015-09-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81350103800018,813501038,DOMINIQUE MARGUIN,MARGUIN (MARGUIN),43.32B,43.32B,1125 ROUTE D'ALLONZIAT 01190 OZAN,01190,OZAN,01,,,,NN,2015-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48213529000039,482135290,ACSE FERMETURES,CSUNDERLIK (CSUNDERLIK),43.32B,43.32B,LES COMMUNAUS 132 ROUTE DU BOIS GIRARD 01390 RANCE,01390,RANCE,01,,,,NN,2005-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48246226400037,482462264,BMD (BMD),BAUDET (BAUDET),43.32B,43.32B,291 RUE DE L'INDUSTRIE 01390 SAINT-ANDRE-DE-CORCY,01390,SAINT-ANDRE-DE-CORCY,01,,,,01,2005-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38508721800074,385087218,AIN CARRELAGES (AIN CARRELAGES),INKIPIO AUDIT,43.33Z,43.33Z,405 CHEMIN DES VIGNES 01360 BRESSOLLES,01360,BRESSOLLES,01,,,,21,1992-04-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43772398400013,437723984,DIDIER GARIN,GARIN (GARIN),43.33Z,43.33Z,22 B RUE DU PLATRE 01510 ARTEMARE,01510,ARTEMARE,01,,,,NN,2001-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48765518500014,487655185,CARRELAGES DU HAUT BUGEY,MAZUY,43.33Z,43.33Z,ZONE ARTISANALE EN CHAMPAGNE Z.A. EN CHAMPAGNE 01580 IZERNORE,01580,IZERNORE,01,,,,11,2005-12-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82093547600037,820935476,SOLSYSTEM SN,BONGLET (BONGLET),43.33Z,43.33Z,1425 RUE BLAISE PASCAL 39000 LONS-LE-SAUNIER,39000,LONS-LE-SAUNIER,39,,,,NN,2016-06-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45183261200019,451832612,MARCO NUNES GODINHO (COORDI CONCEPT BATI),NUNES (NUNES GODINHO),43.33Z,43.33Z,144 ROUTE DE VEISSIEUX LE BAS 01600 REYRIEUX,01600,REYRIEUX,01,,,,NN,2004-02-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43412410300020,434124103,DANIEL SIGAUD,SIGAUD,43.33Z,43.33Z,668 AV NAPOLEON BULLUKIAN 69830 SAINT-GEORGES-DE-RENEINS,69830,SAINT-GEORGES-DE-RENEINS,69,,,,02,2001-01-25,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40762969000048,407629690,VINCENT BERNARD,BERNARD,43.33Z,43.33Z,917 CHEMIN DES GARRIGUES 84210 PERNES-LES-FONTAINES,84210,PERNES-LES-FONTAINES,84,,,,NN,1996-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81111707600026,811117076,HESTIA FINITIONS (HESTIA FINITIONS),HOLDING ANDRE CORENTIN,43.33Z,43.33Z,16 CHEMIN DES MURIERS 69740 GENAS,69740,GENAS,69,,,,11,2015-04-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44266035300024,442660353,PIERRE MARBRE DECORATION - P.M.D.,DUSSILLOLS,43.33Z,43.33Z,69 RUE DES COLOMBAGES 01370 MEILLONNAS,01370,MEILLONNAS,01,,,,02,2002-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83045253800028,830452538,NP CARRELAGE (NP CARRELAGE),PARDON (PARDON),43.33Z,43.33Z,63 IMPASSE DE LA ROCHERE 01300 PARVES ET NATTAGES,01300,PARVES ET NATTAGES,01,,,,01,2017-06-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42413825300069,424138253,FEKI KRASNIQI,KRASNIQI (KRASNIQI),43.33Z,43.33Z,LOT 04 49 CHEMIN DES CURTILS 01340 MONTREVEL-EN-BRESSE,01340,MONTREVEL-EN-BRESSE,01,,,,02,1999-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85376638400038,853766384,SAS E.R.2.A. (BARRISOL E.R.2.A PLAFOND ET MUR),BOUILLOT,43.33Z,43.33Z,BAGE LA VILLE 119 IMPASSE DE LA GRIFFONNIERE 01380 BAGE-DOMMARTIN,01380,BAGE-DOMMARTIN,01,,,,01,2019-09-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40029262900039,400292629,ANDREW ARMSTRONG,ARMSTRONG (ARMSTRONG),43.33Z,55.20Z,LES BARELLES 01390 SAINT-JEAN-DE-THURIGNEUX,01390,SAINT-JEAN-DE-THURIGNEUX,01,,,,NN,1995-02-27,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84791435500015,847914355,NICUSOR GHIOCALESCU,GHIOCALESCU (GHIOCALESCU),43.33Z,43.33Z,460 CHEMIN DE CULACHON 01960 SAINT-ANDRE-SUR-VIEUX-JONC,01960,SAINT-ANDRE-SUR-VIEUX-JONC,01,,,,NN,2019-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38428859300039,384288593,EDUARDO DE SOUSA PEREIRA,DE SOUSA PEREIRA,43.33Z,43.33Z,370 CHEMIN DU GLACIS 01120 MONTLUEL,01120,MONTLUEL,01,,,,NN,1992-01-24,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32269697200056,322696972,SOCIETE BRETONNE DE RESINE ARMEE (SOBRA),CHATAIN (SEROL),43.33Z,43.33Z,73 RUE ROLAND GARROS 01540 VONNAS,01540,VONNAS,01,,,,11,1981-09-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80126564600019,801265646,JOAO PAULO MIRANDA OLIVEIRA (OLIVEIRA PAULO),MIRANDA OLIVEIRA (MIRANDA OLIVEIRA),43.33Z,43.33Z,252 ROUTE DE NIEVROZ 01120 THIL,01120,THIL,01,,,,NN,2014-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80837907700015,808379077,VIVIANE BRAILLARD (DEPLANCHE),BRAILLARD (DEPLANCHE),43.33Z,43.33Z,3387 CHEMIN DU MOULIN DES LOUPS 01000 BOURG-EN-BRESSE,01000,BOURG-EN-BRESSE,01,,,,01,2015-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48008509100027,480085091,LYNES REVETEMENTS,EL JAOUHARI (EL JAOUHARI),43.33Z,43.33Z,LE JEAN-BAPTISTE SAY 13 CHEMIN DU LEVANT 01210 FERNEY-VOLTAIRE,01210,FERNEY-VOLTAIRE,01,,,,NN,2004-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32704852600013,327048526,DANIEL CRISTINI,CRISTINI,43.33Z,43.33Z,207 ROUTE DE TALOUR 01100 MARTIGNAT,01100,MARTIGNAT,01,,,,NN,1983-05-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30082378800025,300823788,LE VERSEAU SARL,BEAUVIEUX,43.33Z,43.33Z,CHE DE CHATEAU BLANC 01800 VILLIEU-LOYES-MOLLON,01800,VILLIEU-LOYES-MOLLON,01,,,,NN,1966-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41967527700018,419675277,TECHNI BATI,GERARDI (GERARDI),43.33Z,43.33Z,2815 ROUTE DU DAUPHINE 01360 BELIGNEUX,01360,BELIGNEUX,01,,,,01,1998-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84115829800031,841158298,EMERIC LAROCHETTE,LAROCHETTE (LAROCHETTE),43.33Z,43.33Z,126 LE MOLLARD 01350 CRESSIN-ROCHEFORT,01350,CRESSIN-ROCHEFORT,01,,,,NN,2018-06-25,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90095862000016,900958620,CARRELAGES V.B.,BENEFICE,43.33Z,43.33Z,351 RUE DU BEAUJOLAIS 01480 JASSANS-RIOTTIER,01480,JASSANS-RIOTTIER,01,,,,01,2021-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
74993379200048,749933792,CARRELAGE MARBRERIE MIRIBEL (C.M.M.),THERIOT (THERIOT),43.33Z,43.33Z,ZI LA BOCQUETTE QUAI DU RHONE 01700 MIRIBEL,01700,MIRIBEL,01,,,,02,2012-02-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75027181900021,750271819,FREDDY PEREIRA,PEREIRA,43.33Z,43.33Z,189 ROUTE DE PACCARD 01400 NEUVILLE-LES-DAMES,01400,NEUVILLE-LES-DAMES,01,,,,NN,2012-03-19,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75060517200014,750605172,GEPRO CARRELAGES,GEDIK (GEDIK),43.33Z,43.33Z,TECHNO-PARC DU PAYS DE GEX 30 RUE AUGUSTE PICCARD 01630 SAINT-GENIS-POUILLY,01630,SAINT-GENIS-POUILLY,01,,,,NN,2012-04-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75064792700011,750647927,ERDAL BULUT (BULUT CARRELAGE),BULUT (BULUT),43.33Z,43.33Z,7 RUE DU 19 MARS 1962 - BELLEGARDE 01200 VALSERHONE,01200,VALSERHONE,01,,,,NN,2012-04-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75069637900015,750696379,MICKAEL AJOUX,AJOUX (AJOUX),43.33Z,43.33Z,LES CURTALLINS 01660 MEZERIAT,01660,MEZERIAT,01,,,,NN,2012-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53252167100026,532521671,CYRILLE MARTEL (MC CARRELAGE),MARTEL,43.33Z,43.33Z,380 CHEMIN DU MONT 01000 SAINT-DENIS-LES-BOURG,01000,SAINT-DENIS-LES-BOURG,01,,,,01,2011-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53352172000011,533521720,EDDY ROUX,ROUX,43.33Z,43.33Z,4 IMPASSE DES MESANGES 01500 SAINT-DENIS-EN-BUGEY,01500,SAINT-DENIS-EN-BUGEY,01,,,,NN,2011-07-11,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53808660400013,538086604,SOCIETE BOISSON (SOCIETE BOISSON),BOISSON (BOISSON),43.33Z,43.33Z,RUE DES CROZES 38118 HIERES-SUR-AMBY,38118,HIERES-SUR-AMBY,38,,,,01,2011-11-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51040224100028,510402241,FABRICE KELER,KELER,43.33Z,43.33Z,LD BOSVIEL 81190 SAINTE-GEMME,81190,SAINTE-GEMME,81,,,,NN,2009-03-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51110322800025,511103228,EMMANUEL LIEUTARD,LIEUTARD (LIEUTARD),43.33Z,43.33Z,93 ALLEE DE L’ETRAC 01500 AMBERIEU-EN-BUGEY,01500,AMBERIEU-EN-BUGEY,01,,,,NN,2009-03-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52906083200019,529060832,WOSCIECH LANIEWSKI,LANIEWSKI,43.33Z,43.33Z,RIVERIAT 01140 ILLIAT,01140,ILLIAT,01,,,,NN,2010-12-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52912929800012,529129298,P.E.P. PISCINES,POUILLARD (POUILLARD),43.33Z,43.33Z,70 IMPASSE DE LA BUTTE 01250 MONTAGNAT,01250,MONTAGNAT,01,,,,NN,2011-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52946473700012,529464737,GILBERT NAVISSEAU,NAVISSEAU (NAVISSEAU),43.33Z,43.33Z,4 RUE DE LA MADONE 01090 MONTCEAUX,01090,MONTCEAUX,01,,,,NN,2011-01-11,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52952570100015,529525701,GILLES FRAYSSE,FRAYSSE,43.33Z,43.33Z,50 RUE DU COTTEY 01120 DAGNEUX,01120,DAGNEUX,01,,,,NN,2011-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53008816000011,530088160,WALTER MARTINI,MARTINI (MARTINI),43.33Z,43.33Z,16 RUE DE L'OIGNIN 01460 BRION,01460,BRION,01,,,,NN,2011-01-18,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50863071200018,508630712,CERAMIC' HOME,VIOLAIN (VIOLAIN),43.33Z,43.33Z,46 AVENUE DE MACON 01000 BOURG-EN-BRESSE,01000,BOURG-EN-BRESSE,01,,,,NN,2008-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50933530300046,509335303,MAXIMUS CARRELAGES,ANDRE,43.33Z,43.33Z,15 CHEMIN DES CURES 01600 SAINT-BERNARD,01600,SAINT-BERNARD,01,,,,00,2009-01-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50938668600018,509386686,EURL CARRELAGE BUGEY O FAIENCE CHAPE,,43.33Z,43.33Z,26 RUE JEAN DE PARIS 01500 AMBERIEU-EN-BUGEY,01500,AMBERIEU-EN-BUGEY,01,,,,NN,2008-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50942572400028,509425724,C.G.V. CARRELAGE MULTISERVICES,VASSALLO,43.33Z,43.33Z,22 RTE DU VALROMEY 01260 VALROMEY-SUR-SERAN,01260,VALROMEY-SUR-SERAN,01,,,,NN,2008-12-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52467864600026,524678646,NORDINE HAMDAOUI (VLM CARRELAGE),HAMDAOUI,43.33Z,43.33Z,31 RUE DE LA BRUGNIERE 01800 VILLIEU-LOYES-MOLLON,01800,VILLIEU-LOYES-MOLLON,01,,,,NN,2010-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53438601600024,534386016,LIONEL COLLIN,COLLIN (COLLIN),43.33Z,43.33Z,ZA DE PENAYE 393 PRE BONGUIN 01300 CHAZEY-BONS,01300,CHAZEY-BONS,01,,,,03,2011-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53443737100022,534437371,GUILLAUME THIBOUD (THIBOUD CARRELAGE),THIBOUD (THIBOUD),43.33Z,43.33Z,ZI DE CORON 60 ROUTE DE PARVES 01300 BELLEY,01300,BELLEY,01,,,,03,2011-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53496531400014,534965314,AK (EURL),AK (AK),43.33Z,43.33Z,1 RUE LA FAYETTE 01630 SAINT-GENIS-POUILLY,01630,SAINT-GENIS-POUILLY,01,,,,01,2011-09-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75345895900040,753458959,J P CARRELAGE (J-P CARRELAGE),PILLARD (PILLARD),43.33Z,43.33Z,308 ROUTE DE GENEVE 01700 BEYNOST,01700,BEYNOST,01,,,,NN,2012-09-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75375330000015,753753300,MICHAL ZAKRZEWSKI (A.M.E.),ZAKRZEWSKI (ZAKRZEWSKI),43.33Z,43.33Z,3 RUE DE CROZET 01630 SAINT-GENIS-POUILLY,01630,SAINT-GENIS-POUILLY,01,,,,NN,2012-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75406585200016,754065852,HERVE PALANCHON,PALANCHON (PALANCHON),43.33Z,43.33Z,3880 ROUTE DE BOURG-EN-BRESSE 01851 MARBOZ,01851,MARBOZ,01,,,,NN,2012-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75406647000016,754066470,LAURENT PAULINIER (POLY'PRESTA),PAULINIER (PAULINIER),43.33Z,43.33Z,216 CHEMIN DE LA DESERTE 01800 SAINT-JEAN-DE-NIOST,01800,SAINT-JEAN-DE-NIOST,01,,,,NN,2012-09-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75409937200056,754099372,FLORIAN DELORME (NINA CERAMIQUE),DELORME (DELORME),43.33Z,43.33Z,CORMOZ 2 RUE DE LA FORGE 01500 CHATEAU-GAILLARD,01500,CHATEAU-GAILLARD,01,,,,NN,2012-09-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
77320086000015,773200860,ETABLISSEMENTS JEAN CRETIN,MARTIN,43.33Z,43.33Z,132 RUE ANATOLE FRANCE 01100 OYONNAX,01100,OYONNAX,01,,,,02,1973-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41941522900063,419415229,CHRISTOPHE SASSI,SASSI (SASSI),43.33Z,43.33Z,388 GRANDE RUE 01390 MONTHIEUX,01390,MONTHIEUX,01,,,,01,1998-07-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42012290500029,420122905,CHRISTIAN BEY,BEY (BEY),43.33Z,43.33Z,101 RUE DES JACQUETIERES 01700 BEYNOST,01700,BEYNOST,01,,,,NN,1998-10-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41203765700050,412037657,JOAQUIM DE CASTRO MOURA (DE CASTRO),DE CASTRO MOURA,43.33Z,43.33Z,28 RUE DES VIGNES 01800 MEXIMIEUX,01800,MEXIMIEUX,01,,,,NN,1997-05-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34392512900037,343925129,ENTREPRISE ABGRALL CHASTEL (ENTREPRISE ABGRALL CHASTEL),CHASTEL-NOBILITATO (CHASTEL),43.33Z,43.33Z,35 IMPASSE DES FRAMBOISIERS 01170 CESSY,01170,CESSY,01,,,,01,1988-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34393839500054,343938395,BATIMENT CONSTRUCTION BATI BC BATI,VALLEE,43.33Z,43.33Z,LOT A10 470 RUE DES VALETS 01120 MONTLUEL,01120,MONTLUEL,01,,,,03,1988-01-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37872201100038,378722011,CARRELAGES BERRY,BOYER,43.33Z,43.33Z,122 ZONE DE LA TEPPE 01380 SAINT-ANDRE-DE-BAGE,01380,SAINT-ANDRE-DE-BAGE,01,,,,12,1990-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83884755600019,838847556,CARRELAGES SPJ,PAASCH (PAASCH),43.33Z,43.33Z,36 RUE DE LA NETRIERE 01200 BILLIAT,01200,BILLIAT,01,,,,01,2018-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83906001900032,839060019,ERIC BACOT (SESAM HABITAT 01),BACOT (BACOT),43.33Z,43.33Z,31 RUE PARADIS 01100 OYONNAX,01100,OYONNAX,01,,,,NN,2018-04-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84162090900025,841620909,AHMED OUTOUMACHE,OUTOUMACHE (OUTOUMACHE),43.33Z,43.33Z,11 RUE DE CROUY 01000 BOURG-EN-BRESSE,01000,BOURG-EN-BRESSE,01,,,,NN,2018-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84287052900026,842870529,EHK BATIMENT (EHK BATIMENT),COLAK (COLAK),43.33Z,43.33Z,7 B AVENUE DES ECOLES 01700 SAINT-MAURICE-DE-BEYNOST,01700,SAINT-MAURICE-DE-BEYNOST,01,,,,00,2018-09-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83981042100025,839810421,ALEXANDRE BECQUET,BECQUET,43.33Z,43.33Z,85 RUE DES BERGERS 01190 SAINT-BENIGNE,01190,SAINT-BENIGNE,01,,,,NN,2018-05-14,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83990078400027,839900784,BERTULESSI J.CARRELAGE (CARRELAGE ET PETITE MACONNERIE),BERTULESSI (BERTULESSI),43.33Z,43.33Z,67 RUE DE CHENAVIER 01470 BRIORD,01470,BRIORD,01,,,,02,2018-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83993855200016,839938552,ABDELGHAFOUR ZAIDI (ZAIDI CARRELAGE ET MACONNERIE),ZAIDI SOUKRAT,43.33Z,43.33Z,72 ALLEE DES CAPUCINES 01630 SAINT-GENIS-POUILLY,01630,SAINT-GENIS-POUILLY,01,,,,NN,2018-05-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84012124800024,840121248,MUHAMMED HALICI,HALICI,43.33Z,43.33Z,8 RUE MARIUS PINARD 01200 VALSERHONE,01200,VALSERHONE,01,,,,NN,2018-04-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84090208400010,840902084,HAKAN HIDIROGLU (HAKAN H),HIDIROGLU (HIDIROGLU),43.33Z,43.33Z,438 ROUTE DE CHAVEYRIAT 01660 MEZERIAT,01660,MEZERIAT,01,,,,NN,2018-07-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83280392800015,832803928,AHMET ATIK,ATIK (ATIK),43.33Z,43.33Z,8 RUE DU 19 MARS 1962 - BELLEGARDE 01200 VALSERHONE,01200,VALSERHONE,01,,,,NN,2017-11-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83314001500011,833140015,JOEL BATISTA BARATA (BATIS' CARRELAGE),BATISTA BARATA (BATISTA BARATA),43.33Z,43.33Z,50 RUE COPERNIC 01100 OYONNAX,01100,OYONNAX,01,,,,NN,2017-12-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44820674800031,448206748,MEHMET GUVERCIN,GUVERCIN (GUVERCIN),43.33Z,43.33Z,351 RUE DE L'ECOLE DE VANCHY 01200 VALSERHONE,01200,VALSERHONE,01,,,,NN,2003-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45149089000048,451490890,DAVID MONTAGNA,MONTAGNA,43.33Z,43.33Z,607 RUE DE LA TOUR 01140 VALEINS,01140,VALEINS,01,,,,NN,2004-01-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45149629300031,451496293,BREVET FRERES CARRELAGE-FAIENCES,BREVET (BREVET),43.33Z,43.33Z,208 CHEMIN DE TANVOL 01440 VIRIAT,01440,VIRIAT,01,,,,02,2004-01-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45221987600037,452219876,AHMET OZER (RSP OZER),OZER (OZER),43.33Z,43.33Z,1 CHEMIN DE FORTUNAS 01250 REVONNAS,01250,REVONNAS,01,,,,NN,2004-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
