siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
49842123900027,498421239,CASTOR HABITAT 74,STENZEL,43.39Z,43.39Z,20 CHEMIN DE LA FORET 25460 ETUPES,25460,ETUPES,25,,castors2@wanadoo.fr,04 95 35 13 48,NN,2007-06-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49393941700017,493939417,SARL SASKIN,,43.39Z,43.39Z,16 A AVENUE DE L'ILE DE FRANCE 25000 BESANCON,25000,BESANCON,25,,contact@priei.fr,06 52 04 84 04,NN,2006-11-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33780891900035,337808919,EIMI ELEC,NARDIS,43.21A,43.21A,TECHNOLAND 69 RUE DU BREUIL 25460 ETUPES,25460,ETUPES,25,,etupes@eimi-elec.fr,06 71 27 00 83,22,1986-04-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34971041800014,349710418,VITTORI ET FILS,HODIN GRAND EST,43.21A,43.21A,8 RUE DE LA REVOLUTION DE 1789 25400 AUDINCOURT,25400,AUDINCOURT,25,,achopard@groupe-vittori.com,03 81 34 20 58,12,1989-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43433405800022,434334058,E.C.L.A.,CARREY,43.21A,43.21A,11 RUE DES CRETES 25330 DESERVILLERS,25330,DESERVILLERS,25,,contact@ecla-technologie.fr,06 37 81 55 96,NN,2001-01-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51972862000021,519728620,MN,MOSCA (MOSCA),43.21A,43.21A,6 RUE BASSE 25250 APPENANS,25250,APPENANS,25,https://www.qualit-enr.org/entreprises/mn,mnelectricite@live.fr,06 98 45 09 03,03,2010-01-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51523727900010,515237279,PAUL JEANTOT (DOUBS DOM SERVICES),JEANTOT (JEANTOT),43.21A,43.21A,12 B RTE D'UZELLE 25680 NANS,25680,NANS,25,,jeromejeantot@yahoo.fr,06 76 20 28 02,NN,2009-10-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53380090000037,533800900,ELECTRICITE CHERGUI,CHERGUI (CHERGUI),43.21A,43.21A,ROUTE DE BESANCON 25480 PIREY,25480,PIREY,25,,contact@mc-e.fr,06 09 56 94 11,12,2011-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48351915300041,483519153,SARL DEVILLERS NORBERT,DEVILLERS,43.21A,43.21A,FOUCHERANS 8 RUE DU CHAMP DE FOIRE 25620 TARCENAY-FOUCHERANS,25620,TARCENAY-FOUCHERANS,25,http://www.devillers-norbert.fr,marie.pierre@devillers-norbert.fr,03 81 40 11 38,12,2005-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32899077500012,328990775,PAOLO SPAGNUL,SPAGNUL (SPAGNUL),43.21A,43.21A,11 RUE DE LA BEGELLE 25230 VANDONCOURT,25230,VANDONCOURT,25,https://www.qualit-enr.org/entreprises/sp-elec-,sp.elec@wanadoo.fr,03 81 34 45 85,02,1984-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10231400200019,102314002,SWITCH LAB (SWITCH LAB),BRIGLJEVIC,43.21A,43.21A,15 B GRANDE RUE 25520 EVILLERS,25520,EVILLERS,25,,switch.energies@gmail.com,07 71 67 82 87,NN,2026-04-01,5458,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38334371200022,383343712,SOCIETE BERNARD ELECTRICITE,BERNARD,43.21A,43.21A,60 CHEMIN DE VIEILLEY 25000 BESANCON,25000,BESANCON,25,,bernardelectricite25640@gmail.com,03 81 57 97 46,11,1991-10-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49529627900039,495296279,LEO,LEO (LEO),43.21A,43.21A,5 RUE CHARMONTET 25200 GRAND-CHARMONT,25200,GRAND-CHARMONT,25,https://www.qualit-enr.org/entreprises/leo,contact@societeleo.com,03 81 94 63 31,02,2007-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49792854900011,497928549,SEBASTIEN SEIGNE,SEIGNE (SEIGNE),43.21A,43.21A,32 B ROUTE DE BESANCON 25390 ORCHAMPS-VENNES,25390,ORCHAMPS-VENNES,25,,sebastien.seigne@orange.fr,03 81 43 28 90,01,2007-05-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80173047400039,801730474,I & D ELECTRICITE,ALVES DA CRUZ,43.21A,43.21A,6 CHEMIN SUR LES VIOTTES 25530 VILLERS-CHIEF,25530,VILLERS-CHIEF,25,https://www.qualit-enr.org/entreprises/id-electricite,idelec25@gmail.com,06 47 38 18 80,01,2014-04-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81147324800029,811473248,VALENTIN FALLOUEY (VF ELECTRICITE),FALLOUEY (FALLOUEY),43.21A,43.21A,1 RUE DE LUCELLE 25660 MONTFAUCON,25660,MONTFAUCON,25,https://www.qualit-enr.org/entreprises/vf-electricite,electricite.fallouey@gmail.com,06 31 06 74 99,01,2015-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84177599200024,841775992,JK ELEC,KAMM,43.21A,43.21A,11 RUE DE LA PLAINE 25150 BOURGUIGNON,25150,BOURGUIGNON,25,,jk.elec89@gmail.com,06 09 25 57 03,00,2018-07-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88929473200025,889294732,JACQUET ELECTRICITE,JACQUET,43.21A,43.21A,6 RUE BERNARD PALISSY 25300 GRANGES-NARBOZ,25300,GRANGES-NARBOZ,25,,jacquet.electricite@outlook.com,06 43 87 50 38,02,2020-09-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
77831236300022,778312363,NOEL LHOMME,LHOMME,43.21A,43.21A,5 RUE DE BELLEVUE 25560 FRASNE,25560,FRASNE,25,http://www.cc-valleedelhomme.fr,contact@cc-vh.fr,05 53 51 70 70,NN,1968-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39765018500036,397650185,B.C.S. (BCS),TROUILLET,43.22A,43.22A,8 RUE DE LA REVOLUTION DE 1789 25400 AUDINCOURT,25400,AUDINCOURT,25,http://groupe-vittori.com/,srossignol@groupe-vittori.com,03 81 34 20 59,21,1994-05-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38035020700029,380350207,SARL BIDAL PATRICK (CONFORTBAIN ET DETENTE),BIDAL,43.22A,43.22A,2 B RUE HENRI ROTSCHI 25120 MAICHE,25120,MAICHE,25,http://www.bidal-toiture.com,contact@bidal-toiture.com,03 81 63 74 75,01,1990-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43405215500018,434052155,JEROME MALLEN,MALLEN (MALLEN),43.22A,43.22A,3 LOT AUX BOUGEONS 25660 FONTAIN,25660,FONTAIN,25,,jerome.mallen@orange.fr,03 81 97 37 22,NN,2001-01-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50511844800016,505118448,NICOD CHRISTOPHE,NICOD,43.22A,43.22A,16 B RUE LAURENT TROUTET 25560 BANNANS,25560,BANNANS,25,,contact@menuiserie-nicod.fr,04 74 67 31 07,NN,2008-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53345440100027,533454401,ETS BORNE ET FILS (BORNE JEAN-CLAUDE),BORNE,43.22A,43.22A,3 RUE DES SORBIERS 25140 FRAMBOUHANS,25140,FRAMBOUHANS,25,https://www.qualit-enr.org/entreprises/sarl-borne-et-fils,borne.jean-claude@wanadoo.fr,03 81 44 09 74,03,2011-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53376703400010,533767034,ENTREPRISE BETSCH,BETSCH,43.22A,43.22A,15 RUE DES SAPINS 25660 MONTFAUCON,25660,MONTFAUCON,25,http://www.map-betsch.com,contact@map-betsch.com,04 90 40 14 85,NN,2011-07-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53404363300013,534043633,L'ATELIER DU CHAUFFAGE,FAIVRE PIERRET,43.22A,43.22A,8 T 8 AVENUE CHARLES DE GAULLE 25500 MORTEAU,25500,MORTEAU,25,https://www.qualit-enr.org/entreprises/sarl-latelier-du-chauffage,latelierduchauffage79@gmail.com,05 49 75 96 82,01,2011-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34901692300022,349016923,ERIC ABATE (S EAU S FRANCHE-COMTE),ABATE (ABATE),43.22A,43.22A,19 RUE DE LA HAIE DES SONNOTS 25410 SAINT-VIT,25410,SAINT-VIT,25,https://www.agenceasa.fr,a.sabate@agenceasa.fr,06 24 22 14 47,NN,1988-11-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33944371500059,339443715,SARL CHAUFFAGE BAIN (CHAUFFAGE ET BAIN),JACQUET,43.22A,43.22A,16 RUE DU VIEUX BOURG 25660 MORRE,25660,MORRE,25,https://www.qualit-enr.org/entreprises/sarl-chauffage-et-bain,chauffage.et.bain@wanadoo.fr,03 81 83 15 96,02,1986-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43961710100019,439617101,BRICO SENS GRAIZELY FILS,GRAIZELY (GRAIZELY),43.22A,43.22A,PL JEANNE D'ARC 25430 SANCEY,25430,SANCEY,25,https://www.qualit-enr.org/entreprises/brico-sens-sarl,graizelydam@orange.fr,03 81 86 83 10,01,2001-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81209410000029,812094100,SARL DIETRICH ALAIN (SARL DIETRICH ALAIN),DIETRICH (DIETRICH),43.22A,43.22A,53 RUE DE LA PALE 25230 SELONCOURT,25230,SELONCOURT,25,https://www.qualit-enr.org/entreprises/sarl-dietrich-alain,contact@sarl-dietrich.fr,07 71 72 55 77,03,2015-06-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80522162900019,805221629,VEDAT CEVIK,CEVIK (CEVIK),43.22A,43.22A,34 RUE DE BELFORT 25400 AUDINCOURT,25400,AUDINCOURT,25,http://www.cevik-sarl.fr,ceviksarl@yahoo.fr,06 77 33 69 41,NN,2014-10-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83906617200033,839066172,LOIC RAMEL,RAMEL (RAMEL),43.22A,43.22A,28 GRANDE RUE 25170 ETRABONNE,25170,ETRABONNE,25,https://www.qualit-enr.org/entreprises/le-gall-ramel,legall.ramel@orange.fr,02 96 32 47 30,NN,2018-04-30,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83924969500017,839249695,SAS THIONNET CLAUDE,GERMAIN (GERMAIN),43.22A,43.22A,7 RUE DU CHAMP ANDRE 25240 BREY-ET-MAISON-DU-BOIS,25240,BREY-ET-MAISON-DU-BOIS,25,http://www.thionnet-claude.fr,thionnet-sas@orange.fr,03 81 69 21 87,03,2018-04-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90791568000025,907915680,ERIC PEQUIGNOT (PEQUIGNOT SANITAIRE CHAUFFAGE),PEQUIGNOT (PEQUIGNOT),43.22A,43.22A,1 ROUTE DE COURBENANS 25250 GEMONVAL,25250,GEMONVAL,25,,contact@sarlpequignot.fr,04 66 22 84 16,NN,2022-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93220444900023,932204449,CHADI HOSNI (BJR PLOMBERIE CHAUFFAGE),HOSNI,43.22A,43.22A,21 AVENUE DE BOURGOGNE 25000 BESANCON,25000,BESANCON,25,,romainmarchadier@hotmail.fr,,NN,2024-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82769158500026,827691585,MOUREAUX ALEXANDRE,MOUREAUX,43.22A,43.22A,9 RUE DE LA COTE 25430 RANDEVILLERS,25430,RANDEVILLERS,25,https://www.qualit-enr.org/entreprises/eurl-moureaux-alexandre,moureaux.alexandre25@gmail.com,06 49 28 90 65,NN,2017-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45178452400022,451784524,BILLOD COLLARDEY,BILLOD LAILLET (BILLOD LAILLET),43.22A,43.22A,15 CLOS DU BOSQUET 25320 BOUSSIERES,25320,BOUSSIERES,25,,elecollardey70@gmail.com,06 98 84 62 86,NN,2004-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94861113200010,948611132,BOBAN DJURICIC (DGB RENOV),DJURICIC,43.22A,43.22A,6 IMPASSE DES VERGERS 25460 ETUPES,25460,ETUPES,25,https://www.qualit-enr.org/entreprises/dgb-renov-,dgb.renov.25@gmail.com,06 18 49 42 88,NN,2023-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93815352500010,938153525,MF CHAUFFAGE SANITAIRE,FOLLE,43.22A,43.22A,16 RUE DU TILLEUL 25250 ONANS,25250,ONANS,25,https://www.qualit-enr.org/entreprises/mf-chauffage-sanitaire,eurl.mfcs@gmail.com,06 46 05 67 48,NN,2024-12-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84784391900014,847843919,CHAUFFAGE CLIMATISATION SERVICES (C.C.S.),JACQUES (JACQUES),43.22A,43.22A,56 B AVENUE DE MONTRAPON 25000 BESANCON,25000,BESANCON,25,https://www.qualit-enr.org/entreprises/chauffage-climatisation-serviceccs,ccs25@outlook.fr,03 81 83 55 87,01,2019-01-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91268024600010,912680246,ROSAKS (ROSAKS),AKSIN,43.22A,43.22A,2 RUE SIMONE VEIL 25400 AUDINCOURT,25400,AUDINCOURT,25,http://wwww.rosaks.fr,aksinhamdullah@gmail.com,06 60 19 56 42,01,2022-04-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52452400600011,524524006,THANH NGUYEN (THANH-CLIM),NGUYEN (NGUYEN),43.22A,43.22A,5 RUE DU FOUR A CHAUX 25320 TORPES,25320,TORPES,25,https://www.qualit-enr.org/entreprises/thanh-clim,thanhclim25@gmail.com,06 15 50 00 25,NN,2010-08-31,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53338734600026,533387346,SARL SANIT'AIR 25,CARRY,43.22A,43.22A,12 RUE DES JARDYS 25360 NANCRAY,25360,NANCRAY,25,http://www.sanitair25.com,sanitair25@gmail.com,03 81 26 03 85,01,2011-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45196776400015,451967764,CSC SAILLARD,SAILLARD,43.22A,43.22A,3 RUE DES COMBOTS 25720 AVANNE-AVENEY,25720,AVANNE-AVENEY,25,,saillard.charpente@orange.fr,03 81 49 81 83,01,2004-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48342276200011,483422762,CUENOT,CUENOT,43.22A,43.22A,3 CHEMIN DES VIGNES 25440 CHOUZELOT,25440,CHOUZELOT,25,https://www.qualit-enr.org/entreprises/cuenot,ccchauffage25@gmail.com,03 81 63 81 57,NN,2005-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32553710800012,325537108,SARL DEMOUGE,DEMOUGE (DEMOUGE),43.22A,43.22A,8 RUE DE ROMAIN 25410 MERCEY-LE-GRAND,25410,MERCEY-LE-GRAND,25,http://www.demouge.fr,contact@sarldemouge.com,03 81 58 23 58,11,1963-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84764592600035,847645926,SANI&CHAU,PAULIN,43.22A,43.22A,2 RUE DE MORTEAU 25300 PONTARLIER,25300,PONTARLIER,25,https://www.qualit-enr.org/entreprises/sanichau,sanichau@outlook.fr,06 14 15 30 51,03,2018-12-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39875916700040,398759167,JPM COURGEY PERE ET FILS,COURGEY (COURGEY),43.22A,43.22A,4 RUE SUR LE CHAILLE 25110 BAUME-LES-DAMES,25110,BAUME-LES-DAMES,25,https://www.qualit-enr.org/entreprises/jpm-courgey-pere-et-fils,pcourgey@wanadoo.fr,09 62 68 04 54,02,1994-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38202151700026,382021517,CUENOT ENERGIES (CCPZ),CUENOT,43.22A,43.22A,2 RUE DU GENERAL DE GAULLE 25270 LEVIER,25270,LEVIER,25,http://www.chauffage-cuenot.fr,contact@cuenot-energies.com,03 81 49 50 71,11,1991-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38936392000023,389363920,MARIO GIACOMUZZI,GIACOMUZZI (GIACOMUZZI),43.22A,43.22A,38 B RUE DES CERISIERS 25550 BAVANS,25550,BAVANS,25,http://www.mario-giacomuzzi-chauffage.fr,mario.giacomuzzi@wanadoo.fr,03 81 96 22 36,01,1992-11-23,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38966737900025,389667379,PLOMB'CHAUFF'25 (AXENERGIE BESANCON),BULLE,43.22A,43.22A,19 CHEMIN DE LA GRANGE MARGUET 25000 BESANCON,25000,BESANCON,25,https://www.qualit-enr.org/entreprises/sarl-plomb-chauff-25,secretariatbesancon@axenergie.eu,03 81 53 69 09,03,1993-01-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42269012300027,422690123,SARL BOLE ET FILS,BOLE,43.22A,43.22A,10 RTE DE BESANCON 25610 ARC-ET-SENANS,25610,ARC-ET-SENANS,25,https://www.qualit-enr.org/entreprises/bole-et-fils,jean-luc.bole@wanadoo.fr,03 81 57 45 33,02,1999-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81295228100036,812952281,AFP PLOMBERIE (AFP PLOMBERIE),PETIT,43.22A,43.22A,36 CHEMIN DE L'ERMITAGE 25000 BESANCON,25000,BESANCON,25,https://www.qualit-enr.org/entreprises/afp-plomberie,administratif@afp-plomberie.com,03 81 65 22 22,03,2015-07-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79924200300025,799242003,JEANNINGROS TRAITEMENT D'EAU (JTE),JEANNINGROS,43.22A,43.22A,5 RUE AU VERGER 25410 DANNEMARIE-SUR-CRETE,25410,DANNEMARIE-SUR-CRETE,25,https://www.qualit-enr.org/entreprises/sarl-sylvain-jeanningros,sylvainjeanningros@orange.fr,03 81 44 37 13,NN,2013-12-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88119688500019,881196885,EVOLE FRANCE (EVOLE),EVOLE (SARL DE DROIT SUISSE),43.22A,43.22A,4 RUE JEAN JAURES 25500 MORTEAU,25500,MORTEAU,25,http://www.boudouard.com,sandrine.guilpain@evole-energies.fr,04 92 78 63 83,NN,2020-01-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87585071100016,875850711,ENTREPRISE SUNGAUER,SUNGAUER,43.22A,43.22A,15 AVENUE D'HELVETIE 25200 MONTBELIARD,25200,MONTBELIARD,25,http://www.sungauer.fr,sungauer.sa@orange.fr,03 81 94 46 22,02,1958-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91233994200019,912339942,CDS ENERGY,COLIN,43.22A,43.22A,18 RUE DE VERDUN 25130 VILLERS-LE-LAC,25130,VILLERS-LE-LAC,25,http://www.cds-energy.fr,cdsenergy.rh@gmail.com,02 97 02 76 16,NN,2022-04-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93388998200015,933889982,GLOBAL ENERGIE,ARSLAN,43.22A,43.22A,26 RUE DU CANAL 25400 EXINCOURT,25400,EXINCOURT,25,https://www.qualit-enr.org/entreprises/global-energie,h.chemlali@global-energie.eu,03 75 00 59 69,NN,2024-09-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89840141900012,898401419,TREHOREL PLOMBERIE CHAUFFAGE,TREHOREL,43.22A,43.22A,16 RUE DES PIECES 25390 ORCHAMPS-VENNES,25390,ORCHAMPS-VENNES,25,http://www.trehorel.plomberie.chauffage.fr,trehorel.y@gmail.com,06 46 18 79 39,NN,2021-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93983739900012,939837399,SEB'EAU DOUBS,MOLLIER,43.22A,43.22A,9 RUE DE LA FONTENOTTE 25140 CHARQUEMONT,25140,CHARQUEMONT,25,https://www.qualit-enr.org/entreprises/sebeau-doubs,sebeaudoubs@gmail.com,07 71 61 17 09,NN,2025-01-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44907880700038,449078807,ASSISTANCE TECH MAINTENANCE CHAUFFAGE (EVOLE ENERGIES - EST) (ATMC),M-ENERGY,43.22B,43.22B,8 RUE DE L'INDUSTRIE 25410 SAINT-VIT,25410,SAINT-VIT,25,https://www.qualit-enr.org/entreprises/atmc-evole-energies-est,contact.luxeuil@evole-energies.fr,03 84 40 01 08,11,2003-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
70282037400016,702820374,ETABLISSEMENTS MYOTTE ET COMPAGNIE (MARLINGE FRANCHE-COMTE ECHAFAUDAGES),L.M.H.,43.22B,43.22B,15 ROUTE DE BESANCON 25390 ORCHAMPS-VENNES,25390,ORCHAMPS-VENNES,25,https://www.lmh-groupe.fr/,adrienbellucci@myotteetcie.com,03 81 43 53 27,11,1970-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
65282056400027,652820564,SIGNORI,ARDUINNA,43.22B,43.22B,ZI DE THISE LES LONGUES RAIES ZI 25220 THISE,25220,THISE,25,http://www.signori-poele-cheminee.fr,contact@signori25.fr,03 81 80 32 44,11,1965-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42953613900018,429536139,LOON PISCINES CHAUFFAGE CLIM (LOON PISCINES ET SPAS),GAUCHE,43.22B,43.22B,Z.A DE L'OREE DU BOIS 9 RUE DE LA FORET 25480 PIREY,25480,PIREY,25,http://www.loon-piscines.fr,guillaume@loon.fr,03 81 59 00 47,12,2000-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42986334300050,429863343,DOUBS CLIMAT (DOUBS CLIMAT - CLIM-EST),COMBET,43.22B,43.22B,29 BOULEVARD JOHN F. KENNEDY 25000 BESANCON,25000,BESANCON,25,http://doubsclimat.fr/,contact@doubsclimat.fr,03 81 61 08 10,11,2000-04-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75391646900020,753916469,DICS ENERGIE (DICS ENERGIE),VEDRENNE,43.22B,70.10Z,10 IMPASSE DES JACINTHES 25200 GRAND-CHARMONT,25200,GRAND-CHARMONT,25,https://www.qualit-enr.org/entreprises/dics-energie,dicsenergie@gmail.com,03 81 34 62 78,01,2012-09-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52252931200012,522529312,CHRISTOPHE JAVAUX,JAVAUX (JAVAUX),43.22B,70.10Z,2 B RUE DES COTES 25300 ARCON,25300,ARCON,25,,javaux.christophe@wanadoo.fr,03 81 39 78 75,01,2010-04-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49227065700033,492270657,VAL CONFORT ENERGIE,GUERARD,43.22B,43.22B,21 LES PRES MOUCHETS 25500 LES FINS,25500,LES FINS,25,http://www.valconfortenergie.fr,contact@valconfortenergie.fr,03 81 64 56 11,11,2006-10-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49299193000032,492991930,ECODOUBIO (ECODOUBIO),JACQUET,43.22B,43.22B,ZA DU BAS DE LA CHAUX 25500 LE BELIEU,25500,LE BELIEU,25,https://www.ecodoubio.com,infos@ecodoubio.fr,03 81 43 28 75,11,2006-11-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45292824500045,452928245,ERIC BINET (ENTREPRISE BINET ERIC),BINET (BINET),43.22B,43.22B,VERMONDANS 9 C RUE DE LA VAUMAILLE 25150 PONT-DE-ROIDE-VERMONDANS,25150,PONT-DE-ROIDE-VERMONDANS,25,https://www.qualit-enr.org/entreprises/ets-binet-eric,eric.binet72@gmail.com,03 81 30 09 42,01,2004-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81035296300054,810352963,NRJ DEVELOPPEMENT,HARRATE (HARRATE),43.22B,43.22B,2 B RUE DU FRONCHOT 25220 THISE,25220,THISE,25,http://www.nrj-developpement.fr,f.harrate@nrj-developpement.fr,09 73 26 25 18,02,2015-03-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40387747500026,403877475,PARENT CREATHERM (CREATHERM),PARENT,43.22B,43.22B,2 RUE DES MESANGES 25210 LE RUSSEY,25210,LE RUSSEY,25,https://www.qualit-enr.org/entreprises/parent-creatherm,creatherm@orange.fr,03 81 43 71 37,01,1996-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38055963300041,380559633,CHENE ENTREPRISE,VONIN,43.22B,43.22B,5 IMPASSE DE LA FALTANS 25220 ROCHE-LEZ-BEAUPRE,25220,ROCHE-LEZ-BEAUPRE,25,http://www.chene-entreprise.com,contact@chene-entreprise.com,03 81 47 70 00,11,1991-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38062594700029,380625947,ETS GILBERT BARBALAT,DURET,43.22B,43.22B,18 RUE DES COMBES 25120 MAICHE,25120,MAICHE,25,http://www.chauffage-sanitaire-maiche.com,contact@barbalat.fr,03 81 64 08 66,11,1991-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35389135100028,353891351,G2T (G2T),METTEY,43.22B,43.22B,1 IMPASSE DU CHAMP DES MOLES 25200 BETHONCOURT,25200,BETHONCOURT,25,http://www.g2t.fr,mariepelloux@g2t.fr,03 81 92 98 98,12,1990-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35391362700017,353913627,S.A.V. BEYLER EURO DEPANNAGE CHAUFFAGE,BEYLER,43.22B,43.22B,15 RUE DE L'ETANG 25200 MONTBELIARD,25200,MONTBELIARD,25,,eurodep@wanadoo.fr,03 81 95 58 58,02,1990-04-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43387810500033,433878105,PECCLET MICHEL,GRANDVUILLEMIN,43.22B,43.22B,9 RUE DU MOULIN 25300 CHAFFOIS,25300,CHAFFOIS,25,https://www.qualit-enr.org/entreprises/eurl-pecclet-michel,eurl.pecclet@orange.fr,03 81 39 46 64,02,2000-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51231192900016,512311929,SYLVIO LUCIDO,LUCIDO (LUCIDO),43.22B,43.22B,5 RUE D'HERIMONCOURT 25150 AUTECHAUX-ROIDE,25150,AUTECHAUX-ROIDE,25,https://www.qualit-enr.org/entreprises/home-energie,home-energie@orange.fr,03 81 96 44 98,NN,2009-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51768995600012,517689956,MARC REVERCHON,REVERCHON (REVERCHON),43.22B,43.22B,37 RUE DES RANCHOTS 25320 MONTFERRAND-LE-CHATEAU,25320,MONTFERRAND-LE-CHATEAU,25,,reverchon.marc@hotmail.fr,03 81 56 57 87,01,2009-11-18,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51819307300013,518193073,SARL CHEVAL,CHEVAL,43.22B,43.22B,9 ROUTE DE MORTEAU 25210 LE BARBOUX,25210,LE BARBOUX,25,https://www.qualit-enr.org/entreprises/sarl-cheval,contact@chauffage-cheval.fr,03 81 43 80 05,02,2009-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
