siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
92243870000010,922438700,ECO'SYSTEM,DIVERS,41.20B,41.20B,LIEU-DIT LES VALLEES 37310 SAINT-QUENTIN-SUR-INDROIS,37310,SAINT-QUENTIN-SUR-INDROIS,37,http://www.ecosystemfrance.com,llauberes.remy@ecosystemfrance.com,04 94 70 60 93,NN,2023-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94902039000025,949020390,AVENIR & CO,TC INVEST,41.20B,41.20B,7 RUE DE LA FLOTTIERE 37300 JOUE-LES-TOURS,37300,JOUE-LES-TOURS,37,,juris.avenireco@gmail.com,06 72 50 64 72,11,2023-02-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34963707400015,349637074,ENTREPRISE CAPET,,41.20B,41.20B,52 RUE DE CHENONCEAU 37270 SAINT-MARTIN-LE-BEAU,37270,SAINT-MARTIN-LE-BEAU,37,http://www.bet-capet.com,info@bet-capet.com,01 60 41 15 15,NN,1989-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83016813400013,830168134,THERM'ECO (TC),PAUTONNIER,41.20B,41.20B,8 RUE DE BALZAC 37000 TOURS,37000,TOURS,37,https://www.qualit-enr.org/entreprises/thermeco-nord,thermeconord@gmail.com,06 51 97 54 11,NN,2017-06-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98004291500028,980042915,SUNICENTRE (SUNICENTRE),LAGOUTTE,43.21A,43.21A,104 RUE DE L'HIPPODROME 37170 CHAMBRAY-LES-TOURS,37170,CHAMBRAY-LES-TOURS,37,https://www.sunicentre.fr,sunicentre@hotmail.com,06 50 24 70 21,NN,2023-10-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81537548000028,815375480,ESTELLE PHILIPPA (LA PEINTRE),PHILIPPA,43.34Z,43.34Z,329 RTE DEPARTEMENTALE 1085 38300 ECLOSE-BADINIERES,38300,ECLOSE-BADINIERES,38,https://www.qualit-enr.org/entreprises/estelle-pere-et-fils,estellepereetfils@gmail.com,04 75 21 87 03,NN,2016-01-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34881895600081,348818956,CLAUDE SCILINGUO,SCILINGUO,43.31Z,43.31Z,140 RUE DU DANET 38290 LA VERPILLIERE,38290,LA VERPILLIERE,38,http://www.chauffage-couverture-jclaurent.fr,laurentjean-claude@orange.fr,04 70 56 66 96,NN,1988-11-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89875030200033,898750302,HOME ENERGIE CONCEPT,CM HOLDING,43.32A,43.32A,340 RUE DES SAMBETES 38460 SAINT-ROMAIN-DE-JALIONAS,38460,SAINT-ROMAIN-DE-JALIONAS,38,http://www.home-energie-concept.fr,contact@home-energie-concept.fr,04 74 88 55 08,11,2021-04-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90921551900010,909215519,AD METAL RHONE ALPES,DIOP (DIOP),43.32B,43.32B,20 RUE LOUIS DE CHALON 38230 CHARVIEU-CHAVAGNEUX,38230,CHARVIEU-CHAVAGNEUX,38,http://www.apmetal.fr,apmetal01@gmail.com,06 46 86 69 02,NN,2022-01-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33282337600030,332823376,AUTOMATISMES SERVICES,ESCOMEL,43.32B,43.32B,38 AVENUE DE CHANTALOUETTE 38080 L'ISLE-D'ABEAU,38080,L'ISLE-D'ABEAU,38,http://www.storistes-de-france.com/affilies/automa,automatismestoristes@gmail.com,04 83 69 08 30,02,1985-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53808660400013,538086604,SOCIETE BOISSON (SOCIETE BOISSON),BOISSON (BOISSON),43.33Z,43.33Z,RUE DES CROZES 38118 HIERES-SUR-AMBY,38118,HIERES-SUR-AMBY,38,http://www.groupe-climater.com,boissonnade@groupe-climater.com,05 65 67 90 90,01,2011-11-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88388182300016,883881823,MG SERVICES,BBM & ASSOCIES,43.21A,43.21A,2 RUE NEVA 38000 GRENOBLE,38000,GRENOBLE,38,https://www.qualit-enr.org/entreprises/mg-services,sgimenez@mg-services.eu,06 34 60 91 61,12,2020-05-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41876764600015,418767646,SDEL DAUPHINE SAVOIE,BLANCHET,43.21A,43.21A,ZI DU BOURNET 12 RUE JEAN MOULIN 38180 SEYSSINS,38180,SEYSSINS,38,,avipur26@avipur.com,07 60 65 21 34,21,1998-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81390181600021,813901816,ZEST,D'ADAMO,43.21A,70.10Z,24 IMPASSE DU MOLLARD 38460 ANNOISIN-CHATELANS,38460,ANNOISIN-CHATELANS,38,http://www.by-zest.com,alegrand@zest.fr,06 69 35 71 22,03,2015-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89487351200012,894873512,EASY TECH (NEW PHONE),MARTOS (MARTOS),43.21A,43.21A,53 IMPASSE DU CHENE 38460 SAINT-ROMAIN-DE-JALIONAS,38460,SAINT-ROMAIN-DE-JALIONAS,38,,nathalie@bersam.com,04 90 14 11 41,02,2021-03-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43966710600025,439667106,SORHOTHERM,DALL ANTONIA (DALL ANTONIA),43.22B,43.22B,2 RUE DES RUBIS 38280 VILLETTE-D'ANTHON,38280,VILLETTE-D'ANTHON,38,https://www.qualit-enr.org/entreprises/sorhotherm,sorhotherm@gmail.com,04 74 80 82 23,11,2001-10-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52132310500036,521323105,VIVIAN DELORME (NATURE BOIS),DELORME,43.91A,43.91A,471 MONTEE DU SIGALET 38460 DIZIMIEU,38460,DIZIMIEU,38,,vivian.vial@hotmail.fr,06 20 14 12 68,NN,2010-03-22,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81179786900021,811797869,JOEL PATIN (PATIN CHARPENTE),PATIN (PATIN),43.91A,43.91A,139 B CHEMIN DE SICARD LE BAS 38890 SALAGNON,38890,SALAGNON,38,,contact@douilly-patin.fr,06 99 58 30 33,01,2015-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45021441600247,450214416,CABESTAN (CABESTAN ENERGIES),ANSANAY-ALEX,43.99C,43.99C,88 RUE ANATOLE FRANCE 38100 GRENOBLE,38100,GRENOBLE,38,http://www.cabestan.fr,contact@cabestan.fr,04 86 68 70 70,32,2003-10-01,5560,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30228075500075,302280755,JACQUET,COLOMBE,43.99C,43.99C,ZA DU ROCHER 38780 ESTRABLIN,38780,ESTRABLIN,38,,dominique.jacquet3@orange.fr,07 89 29 55 27,22,1975-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44977280500031,449772805,RAFET KARAGOZ,KARAGOZ (KARAGOZ),43.99C,43.99C,25 RUE SAINT HONORE 38300 BOURGOIN-JALLIEU,38300,BOURGOIN-JALLIEU,38,,erciyes67@neuf.fr,06 87 71 84 42,NN,2003-05-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80041212400029,800412124,ORAKCI FACADE,ORAKCI (ORAKCI),43.99D,43.99D,ZA DE LOUZE 38550 AUBERIVES-SUR-VAREZE,38550,AUBERIVES-SUR-VAREZE,38,http://www.orakci-facade.fr,ent.orakci@gmail.com,06 80 32 82 28,11,2014-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53000208800025,530002088,BATINOVA (BATINOVA),MARQUES (AFONSO PINTO DE MELO MARQUES),41.20A,41.20A,ZONE ARTISANALE LES SERPOLLIERES 343 RUE DES ACACIAS 38460 SAINT-ROMAIN-DE-JALIONAS,38460,SAINT-ROMAIN-DE-JALIONAS,38,,contact@batinova54.com,06 88 13 90 17,NN,2011-02-01,5453,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90822142700028,908221427,SAMI HOUEM (CEREA CONSTRUCTION),HOUEM (HOUEM),43.29A,43.29A,228 CHEMIN DE CLOS MARTINE 38460 TREPT,38460,TREPT,38,,eirl.2cplatrerie@gmail.com,06 03 15 10 67,NN,2021-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80173777600030,801737776,JOAN MULLER (JMRENOVATION),MULLER (MULLER),43.99C,43.99C,80 IMPASSE LE COLOMBIER 38350 LA MURE,38350,LA MURE,38,http://frederic-muller-08.com,fredericmuller2@wanadoo.fr,03 24 35 12 50,NN,2014-04-14,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
07050158000024,070501580,SOCIETE ALPINE D'ISOLATION THERMIQUE (SAIT),MARION,43.29A,43.29A,ZI ZI LES CONDAMINES 38320 BRESSON,38320,BRESSON,38,,solutions-electriques.alpine@hotmail.com,07 88 21 27 38,22,1970-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40285505000074,402855050,SWEETAIR AQUITAINE,BIZARD,41.20B,70.10Z,ACTIPARC MEYLAN 29 BD DES ALPES 38240 MEYLAN,38240,MEYLAN,38,https://www.qualit-enr.org/entreprises/sasu-aquitaine-froid,aquitainefroid@yahoo.com,07 69 28 16 17,NN,1995-10-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41978195000052,419781950,SEBASTIEN LONGO,LONGO (LONGO),43.22A,43.22A,ZA LES TERRES DU RUISSEAU 38710 MENS,38710,MENS,38,,seb.longo@orange.fr,04 76 34 01 98,01,1998-08-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97966237600016,979662376,RCM RENOV COUVERTURE MACONNERIE,GONCALVES TOME,43.99A,43.99A,235 RTE N90 38530 BARRAUX,38530,BARRAUX,38,,renovcm05@gmail.com,,02,2023-09-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44788214300038,447882143,MENUISERIE COMBE,BOURDON,43.32A,43.32A,5 IMPASSE DU RENIVET 38150 SALAISE-SUR-SANNE,38150,SALAISE-SUR-SANNE,38,http://www.batiman.fr/magasin-menuiserie-cuisine-38-salaise-sur-sanne/batiman-menuiserie-combe,contact@menuiseriecombe.com,04 75 31 00 67,03,2003-02-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84411770500047,844117705,MONTANER PRUD'HOMME,MONTANER (MONTANER),43.29A,43.29A,ROUTE DE CANCANNE 15 LA PERRIERE 38780 PONT-EVEQUE,38780,PONT-EVEQUE,38,https://www.qualit-enr.org/entreprises/sasu-brunet-prudhomme,sa.bp@free.fr,05 55 62 14 97,NN,2018-12-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50388095700108,503880957,CAMPENON BERNARD DAUPHINE SAVOIE,LEGUAY,41.20B,41.20B,16 CHEMIN DE MALACHER 38240 MEYLAN,38240,MEYLAN,38,,nadine.demirleau@vinci-construction.fr,04 76 85 93 85,22,2008-04-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51519003100010,515190031,LOPEZ PLOMBERIE ELECTRICITE,MASTROVITO (MASTROVITO),43.22A,43.22A,1 CHEMIN DES CROZES 38550 LE PEAGE-DE-ROUSSILLON,38550,LE PEAGE-DE-ROUSSILLON,38,http://www.lpe38.fr,contact@lpe38.fr,04 74 86 42 32,12,2009-09-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87850488500038,878504885,NEOVII SUD EST,TENZA (TENZA),43.21A,80.20Z,21 RUE DES GRENADIERS 38280 VILLETTE-D'ANTHON,38280,VILLETTE-D'ANTHON,38,https://www.qualit-enr.org/entreprises/neovii,comptabilite@neovii-security.com,09 86 49 25 35,01,2019-07-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79349985600045,793499856,L'EA,WEPPE (WEPPE),43.99D,43.99D,14 CHEMIN DE LA PISSARDE 38640 CLAIX,38640,CLAIX,38,,direction@bi-g.fr,09 54 73 89 09,03,2013-05-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51326804500038,513268045,SALOMON ALARY,ALARY (ALARY),43.34Z,43.34Z,17 PLACE ALBERT SCHWEITZER 38300 BOURGOIN-JALLIEU,38300,BOURGOIN-JALLIEU,38,http://www.mralaryalu.fr,contact@mralaryalu.fr,04 67 94 16 44,NN,2009-06-19,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48093294600027,480932946,MARIANO LOPEZ (LOPEZ PEINTURE),LOPEZ (LOPEZ),43.34Z,43.34Z,BAT LE SILEUR 17 PLACE ALBERT SCHWEITZER 38300 BOURGOIN-JALLIEU,38300,BOURGOIN-JALLIEU,38,https://www.genesearchitectures.com/,claude.mariano@gmail.com,06 11 43 07 33,NN,2005-02-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50181566600034,501815666,ERIC BLANCHON (E.B.E COVER SYSTEM),BLANCHON,43.21A,43.21A,283 ROUTE DE RUY 38110 CESSIEU,38110,CESSIEU,38,https://www.qualit-enr.org/entreprises/blanchon-anthony,secretariat@sasblanchon.fr,07 61 62 60 15,NN,2008-01-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52146142600095,521461426,RP-ENERGIES (RP-ENERGIES),SHAIMI,43.22B,43.22B,1 ALLEE SUZANNE PEROUSE 38230 TIGNIEU-JAMEYZIEU,38230,TIGNIEU-JAMEYZIEU,38,http://www.rp-energies.fr,rpenergies@outlook.fr,07 85 77 10 01,02,2010-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37968427700070,379684277,ERDIK PEINTURE (AB FACADES),BOGAZKAYA (BOGAZKAYA),43.34Z,43.34Z,43 RUE DE GAMPALOUP 38150 SALAISE-SUR-SANNE,38150,SALAISE-SUR-SANNE,38,http://ab-facades.com,abfacades@ab-facades.com,04 74 79 26 81,12,1990-10-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35359345200017,353593452,ENTREPRISE PROPONNET,PROPONNET (PROPONNET),43.32A,43.32A,189 CHEMIN DE COMBALON 38270 BEAUREPAIRE,38270,BEAUREPAIRE,38,http://www.proponnet-menuiserie.com,contact@proponnet-menuiserie.com,04 74 84 64 23,12,1990-01-01,5458,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50067619200031,500676192,AMUSA (BOURG METAL TEC),CROS,43.32B,43.32B,70 IMPASSE DE ROMEYERE 38160 MONTAGNE,38160,MONTAGNE,38,http://www.couverture-philippecamusat.fr,ent_philippe_camusat@orange.fr,06 03 59 53 74,00,2007-10-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43028523900033,430285239,LGB38,DREVON (DREVON),43.39Z,43.39Z,LES AVORGERES 38150 SONNAY,38150,SONNAY,38,http://www.facebook.com/lgb38,jmd.lgb38@gmail.com,04 74 79 30 39,03,2000-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88460852200063,884608522,MPELEC,MPLM GROUPE,43.21A,43.21A,ZONE ARTISANALE LES BLACHES 99 ALLEE NORD 38270 JARCIEU,38270,JARCIEU,38,https://www.qualit-enr.org/entreprises/mpelec-79400,contact@mpelecsarl.fr,06 14 27 23 43,12,2020-05-28,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49492029100023,494920291,TOMMASINI NICOLAS,TOMMASINI,43.22A,43.22A,1978 ROUTE DE PERTUZON 38880 AUTRANS-MEAUDRE EN VERCORS,38880,AUTRANS-MEAUDRE EN VERCORS,38,https://www.qualit-enr.org/entreprises/tommasini-nicolas-sarl,tommasiniplomberie@yahoo.fr,04 75 23 49 56,NN,2007-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48760513100050,487605131,R CONFORT (R CONFORT),BOUMEDIEN,43.22B,43.22B,53 RUE NEIL ARMSTRONG 38420 LE VERSOUD,38420,LE VERSOUD,38,http://www.rconfort.com,secretariat@rconfort.com,04 76 44 19 06,21,2006-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43876034000036,438760340,F.S.V. MENUISERIE (F S V MENUISERIE),CUNHA,43.32A,43.32A,ZA DU REVORCHON 1 RUE DE VAUCANSON 38230 CHAVANOZ,38230,CHAVANOZ,38,http://www.fsv-menuiserie.fr,fsv.menuiserie@gmail.com,09 61 61 14 36,03,2001-07-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47985972000027,479859720,PAUL PIETRI (VERCORS ACCES),PIETRI,43.99D,43.99D,213 AVENUE DES BAINS 38250 VILLARD-DE-LANS,38250,VILLARD-DE-LANS,38,https://www.qualit-enr.org/entreprises/vercors-chauffage-sanitaire,eyraud34@gmail.com,06 33 16 82 32,NN,2004-12-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34863564000025,348635640,FANGEAT & ASSOCIES,VARLOTEAUX (VARLOTEAUX),43.34Z,43.34Z,1267 ROUTE DE ROLLAND 38160 SAINT-VERAND,38160,SAINT-VERAND,38,http://www.fangeat.fr,contact@fangeat.fr,04 76 38 02 68,11,1988-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42393369600027,423933696,TEIXEIRA SDFP (SDFP),TEIXEIRA,43.34Z,43.34Z,109 RUE DES ALLIES 38100 GRENOBLE,38100,GRENOBLE,38,,contact@teixeira-groupe.fr,04 38 49 10 77,11,1999-08-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35222475200050,352224752,SERVICES ET MAINTENANCE IMMOBILIERE (SMI),ERFACE,43.34Z,43.34Z,ACTIPOLE 285 ALLEE DE L'EMPOREY 38113 VEUREY-VOROIZE,38113,VEUREY-VOROIZE,38,,smiaccueil@smi-ets.fr,04 76 23 22 22,12,1989-10-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42113252300026,421132523,SAVINO IANNONE PEINTURE,IANNONE (IANNONE),43.34Z,43.34Z,3 AVENUE DE VALENCE 38360 SASSENAGE,38360,SASSENAGE,38,https://www.qualit-enr.org/entreprises/marc-giannone-,mgelec2b.compta@orange.fr,06 01 21 92 52,01,1998-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
07050029300033,070500293,LOIODICE ALBERT ECHIROLLES,VMAE INVEST,43.34Z,43.34Z,1 ALLEE DES 120 TOISES 38130 ECHIROLLES,38130,ECHIROLLES,38,http://www.loiodice.net,mproche@loiodice.net,04 76 23 10 62,11,1970-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34176556800025,341765568,STRIPPOLI G.S,ACETO (ACETO),43.34Z,43.34Z,ZONE INDUSTRIELLE 96 RUE DES GRIVES 38920 CROLLES,38920,CROLLES,38,http://www.strippoli.fr,contact@strippoli.fr,04 76 08 11 97,03,1987-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43414275800029,434142758,LA MAITRISE DE VOS FACADES MDF,CAMERINO (CAMERINO),43.34Z,43.34Z,Z.A. LES SPEYRES 5 RUE DU BRUYANT 38450 VIF,38450,VIF,38,http://www.mdf38.com,contact@mdf38.com,04 76 73 06 35,12,2001-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52398979600025,523989796,MALORIE COLLOMB,COLLOMB (COLLOMB),43.34Z,43.34Z,4 ALL DES ECUREUILS 38490 LES ABRETS-EN-DAUPHINE,38490,LES ABRETS-EN-DAUPHINE,38,,yannickcollomb@orange.fr,04 77 28 86 09,NN,2010-08-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51121602000012,511216020,BATICOLOR,,43.34Z,43.34Z,ZA SUD VILLAGE 14 RUE DU MARECHAL LECLERC 38130 ECHIROLLES,38130,ECHIROLLES,38,,vlecaude@baticolor.fr,02 35 88 21 05,NN,2009-03-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51752498900020,517524989,GRENOBLE SERVICES (GRENOBLE SERVICES),OUELHAZI (OUELHAZI),43.34Z,43.34Z,67 RUE D'ALEMBERT 38000 GRENOBLE,38000,GRENOBLE,38,http://www.adret.net,grenoble@adret.net,04 76 48 54 34,NN,2009-10-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42907088100058,429070881,ECCO BAT SERVICES (E.B.S.),FARE MANA,43.31Z,43.31Z,ZA LA CRUIZILLE 28 RUE MONTGOLFIER 38090 VILLEFONTAINE,38090,VILLEFONTAINE,38,http://www.eccobat.fr,m.goudable@eccobat.fr,,11,1999-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79425370800026,794253708,SB CONCEPT,HACIKOGLU (HACIKOGLU),43.31Z,43.31Z,62  - 64 62 RUE VICTOR HUGO 38200 VIENNE,38200,VIENNE,38,,maisonsbconcept@gmail.com,06 26 59 91 03,02,2013-07-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83205785500047,832057855,CG RENOVATIONS (CG RENOVATIONS),GROUPE CG DÉVELOPPEMENT,43.31Z,43.31Z,69 B RUE DE MALACOMBE 38070 SAINT-QUENTIN-FALLAVIER,38070,SAINT-QUENTIN-FALLAVIER,38,,contact@cgrenovations.fr,04 78 70 50 08,03,2017-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38800710600031,388007106,LAURENT GUYON,GUYON (GUYON),43.31Z,43.31Z,LD CHEZ ROUX 274 CHEMIN DU GOUNON 38780 ESTRABLIN,38780,ESTRABLIN,38,,lguyon2@wanadoo.fr,06 07 37 62 63,01,1992-07-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83956577700035,839565777,PASTOR RENOVATION,PASTOR (PASTOR),43.31Z,43.31Z,200 CHEMIN DE BOTTA 38460 CREMIEU,38460,CREMIEU,38,http://pastor-renovation.fr,pastor.renovation@gmail.com,06 77 94 08 36,11,2018-03-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
07250094500034,072500945,LAMBDA ISOLATION,CARAIL,43.31Z,43.31Z,ZA LES ILES DU BOURNET 11 RUE DU DOCTEUR SCHWEITZER 38180 SEYSSINS,38180,SEYSSINS,38,,lambda@lambda-isolation.com,04 76 96 32 43,11,1972-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43827961400020,438279614,FRANCIS LELOUP,LELOUP (LELOUP),43.31Z,43.31Z,143 CHEMIN DU TRIPIER 38620 MONTFERRAT,38620,MONTFERRAT,38,,fls.secretariat@aliceadsl.fr,06 76 28 13 77,01,2001-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51040802400014,510408024,CF SERVICES,,43.31Z,43.31Z,13 RUE DE LA LIBERTE 38130 ECHIROLLES,38130,ECHIROLLES,38,http://www.cf-services.com,contact@cf-services.com,06 26 90 92 65,NN,2009-02-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50332782700039,503327827,ENTREPRISE MANAS DAVID,MANAS (CAMASSA),43.31Z,43.31Z,8 CHE LE CHARBOT 38320 BRIE-ET-ANGONNES,38320,BRIE-ET-ANGONNES,38,http://www.entreprise-manas.com,sarl@manas.fr,04 76 09 79 11,01,2008-03-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50383559700025,503835597,SMIDA ISOLATION,SMIDA (SMIDA),43.31Z,43.31Z,5 RUE FRANCOIS BLUMET 38360 SASSENAGE,38360,SASSENAGE,38,,najah_smida@live.fr,06 25 33 56 51,02,2008-04-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50440855000037,504408550,COELHO FILS,COELHO (COELHO),43.31Z,43.31Z,1040 ROUTE DE BARENS 38460 SAINT-ROMAIN-DE-JALIONAS,38460,SAINT-ROMAIN-DE-JALIONAS,38,http://www.coelhoetfils.fr/,coelho@coelhoetfils.fr,03 85 28 27 83,01,2008-05-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52810982000027,528109820,ROSTAING,ROSTAING (ROSTAING),43.31Z,43.31Z,19 B RUE DE L’EPINE 38118 SAINT-BAUDILLE-DE-LA-TOUR,38118,SAINT-BAUDILLE-DE-LA-TOUR,38,http://www.batirostaing.fr,contact@batirostaing.fr,06 75 22 18 79,02,2010-11-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52942091100032,529420911,I.P.M MISIR (IPM MISIR : ISOLATION POSE DE PLAQUES DE PLATRE),MISIR (MISIR),43.31Z,43.31Z,ESPACE 30 AVENUE GENERAL LECLERC 38200 VIENNE,38200,VIENNE,38,http://www.misirfacades.com,ahmetmisir@hotmail.fr,06 84 61 36 39,01,2011-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53293637400018,532936374,BATIMAX,AYHAN,43.31Z,43.31Z,16 RUE JULES VERCRUYSSE 38150 ROUSSILLON,38150,ROUSSILLON,38,,bati_max@outlook.com,,NN,2011-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53933684200015,539336842,ENTREPRISE JANVIER,JANVIER (JANVIER),43.31Z,43.31Z,70 B AV GENERAL LECLERC 38200 VIENNE,38200,VIENNE,38,,contact@janvier-sarl.fr,02 99 99 00 68,NN,2012-01-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48391857900036,483918579,ZEJNULA ALIMI,ALIMI (ALIMI),43.31Z,43.31Z,GENERAL DE GAULLE 47 CRS LIBERATION - GEN DE GAULLE 38000 GRENOBLE,38000,GRENOBLE,38,,contact@mg-chauffage71.fr,03 85 51 85 09,NN,2005-09-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49084739900014,490847399,PELLOUX GERVAIS C,PELLOUX GERVAIS (PELLOUX GERVAIS),43.31Z,43.31Z,ALLEE HIPPOLYTE FLANDRIN RUE DE VOLOUISE 38340 VOREPPE,38340,VOREPPE,38,,chrispg5@me.com,04 76 50 10 24,01,2006-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75213545900028,752135459,ARTAN,ARTAN (ARTAN),43.31Z,43.31Z,PARC GARIGLIANO 31 RUE DE LA CONVENTION 38200 VIENNE,38200,VIENNE,38,http://www.artan-deco.fr,arda@artan-deco.fr,06 15 32 22 44,11,2012-06-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75144493600023,751444936,ANDY CAMINITI (ANDY CAMINITI),CAMINITI (CAMINITI),43.31Z,43.31Z,1364 RTE DU LAC 38730 VILLAGES DU LAC DE PALADRU,38730,VILLAGES DU LAC DE PALADRU,38,,secretariat@eurl-caminiti.fr,06 21 66 20 85,NN,2012-04-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32872452100021,328724521,MARTIN SECOND OEUVRE (MARTIN SECOND OEUVRE),MARTIN (MARTIN),43.31Z,43.31Z,260 IMPASSE DU PRE CHATELAIN 38300 SAINT-SAVIN,38300,SAINT-SAVIN,38,,gaetan.martin@entreprise-martin.fr,04 74 28 94 11,11,1984-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32575150100033,325751501,DUMAS ISOLATION CLOISONS (DIC),DUMAS,43.31Z,43.31Z,ZA 105 ROUTE DE LA GARENNE 38780 SEPTEME,38780,SEPTEME,38,,dic@groupe-dumas.fr,04 74 59 69 39,12,1982-10-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
