siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
37792874200032,377928742,SAS DELAGE (ETS DELAGE),DEMAY,43.22A,43.22A,ZI DE ROYAN 2 6 RUE LOUIS LEPINE 17200 ROYAN,17200,ROYAN,17,,florence@sarldelage.com,05 46 38 42 93,12,1990-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51265650500017,512656505,SOLAIREO,RAINE,43.22A,43.22A,LES CHAUVEAUX 29 B RUE DES TILLEULS 17800 PONS,17800,PONS,17,http://www.solaireo-charentes.com,solaireo@orange.fr,06 86 38 41 80,NN,2009-05-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50494995900028,504949959,ENERGIE CONFORT,LECHEVALIER,43.22A,43.22A,39 CHEMIN DES DUNES 17640 VAUX-SUR-MER,17640,VAUX-SUR-MER,17,,energieetconfort2@orange.fr,01 64 62 04 44,01,2008-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50343524000034,503435240,SARL C.S.C MORANDINI,MORANDINI,43.22A,43.22A,10 C RUE AUGUSTIN FRESNEL 17180 PERIGNY,17180,PERIGNY,17,http://www.entreprisemorandini.fr,administratif@entreprisemorandini.fr,01 39 78 13 22,02,2008-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50392266800010,503922668,RODRIGUEZ ALAIN,BENECH,43.22A,43.22A,2 RUE AUGUSTE RATEAU 17640 VAUX-SUR-MER,17640,VAUX-SUR-MER,17,https://www.qualit-enr.org/entreprises/sarl-rodriguez,info@mht-rodriguez.fr,05 46 39 89 44,03,2008-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52951032300023,529510323,SEBASTIEN TENDRON (LA NOUVELLE ROSSIGNOLETTE PLOMBERIE 17),TENDRON,43.22A,43.22A,24 RUE DU TILLEUL 17138 SAINT-XANDRE,17138,SAINT-XANDRE,17,https://www.qualit-enr.org/entreprises/la-nouvelle-rossignolette,lanouvellerossignoletteplomberie@aol.com,06 33 80 13 01,NN,2010-10-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53417207700016,534172077,STEVENS PORCQ (STEVENS PORCQ),PORCQ,43.22A,43.22A,6 LES GRANDS CHAMPS 17520 ARTHENAC,17520,ARTHENAC,17,,christophe.porcq@orange.fr,03 22 75 19 37,01,2011-08-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49050935300028,490509353,SB CONFORT,BILLET,43.22A,43.22A,17 RUE DU 8 MAI 1945 17440 AYTRE,17440,AYTRE,17,http://www.sb-confort.fr,sbconfort@gmail.com,06 33 11 47 15,NN,2006-07-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49093949300022,490939493,SARL AFI,MONDOU (LE MER),43.22A,43.22A,RUE RENE BARTHELEMY 17180 PERIGNY,17180,PERIGNY,17,http://www.climatisation-la-rochelle-afi.fr,afi17@orange.fr,05 46 37 38 33,03,2006-06-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47838232800027,478382328,ATLANTIQUE PLOMBERIE ELEC CHAUFFAGE (A P E C),GUERIN,43.22A,43.22A,15 RUE JEAN HAY 17560 BOURCEFRANC-LE-CHAPUS,17560,BOURCEFRANC-LE-CHAPUS,17,,sarlapec@orange.fr,05 46 47 20 83,01,2004-08-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44983134600019,449831346,PASCAL COURPRON,COURPRON,43.22A,43.22A,15 RUE DES ALBERTS 17250 LA VALLEE,17250,LA VALLEE,17,https://www.qualit-enr.org/entreprises/courpron-pascal,pascal.courpron@akeonet.com,05 46 95 01 96,02,2003-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44456665700029,444566657,C R P,,43.22A,43.22A,1 RUE DES QUATRE VENTS 17430 MORAGNE,17430,MORAGNE,17,,contact@crp-rav.fr,01 60 87 07 60,NN,2003-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42943759300024,429437593,SARL ROCHE (SARL ROCHE),ROCHE,43.22A,43.22A,19 BOURG DE VALLET 17130 MONTENDRE,17130,MONTENDRE,17,https://www.qualit-enr.org/entreprises/sarl-roche,roche.laurent2@wanadoo.fr,06 84 16 70 50,NN,2000-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45155107100025,451551071,ISTCM,HAUTIER,43.22A,43.22A,ZONE D'ACTIVITE DES GREFFIERES 15 RUE DES GREFFIERES 17140 LAGORD,17140,LAGORD,17,http://www.istcm.fr,istcm@istcm.fr,05 46 34 75 71,11,2004-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41223720800043,412237208,LALUT-DURET SARL (LALUT-DURET SARL),DURET,43.22A,43.22A,154 B RUE SAINT EUTROPE 17100 SAINTES,17100,SAINTES,17,https://www.qualit-enr.org/entreprises/lalut-duret-sarl,lalut.duret@gmail.com,05 46 95 51 72,03,1997-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43877085100030,438770851,ST. COQUET,COQUET,43.22A,43.22A,19 RUE DIEU ME GARDE 17450 FOURAS,17450,FOURAS,17,http://www.philippe-coquet.fr,sarl.philippecoquet@gmail.com,02 98 87 47 34,03,2001-07-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50216182100017,502161821,NIAUD,,43.22A,43.22A,NAUDINET 17150 MIRAMBEAU,17150,MIRAMBEAU,17,,daniel.janiaud@gmail.com,04 77 60 37 51,NN,2008-01-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44008124800047,440081248,SAVAS ALTINOK (SPC),ALTINOK,43.22A,43.22A,55 RUE GAMBETTA 17700 SURGERES,17700,SURGERES,17,https://www.qualit-enr.org/entreprises/spc-chauffage-et-climatisation,spc17plomberie@gmail.com,06 83 17 75 05,01,2001-11-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49533895600016,495338956,BERTHOUIN POTREL ENERGIES,POTREL,43.22A,43.22A,LA GRENOBLERIE 1 RUE ROGER MENAUD 17400 SAINT-JEAN-D'ANGELY,17400,SAINT-JEAN-D'ANGELY,17,http://www.berthouin-potrel-energies.fr,berthouinpotrelenergies@bbox.fr,05 46 32 13 89,11,2007-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50009077400018,500090774,SARL BOUJU REGIS,BOUJU,43.22A,43.22A,LE RAGUENAUD 5 RUE DES GRILLONS 17220 SAINTE-SOULLE,17220,SAINTE-SOULLE,17,http://www.bouju-renovation-habitat.fr,boujujerome@orange.fr,02 41 53 95 76,NN,2007-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81341461200016,813414612,VARANCEAU JEAN-LUC PLOMBERIE/CHAUFFAGE,VARANCEAU,43.22A,43.22A,1 IMPASSE DE BOMPAIN 17770 VILLARS-LES-BOIS,17770,VILLARS-LES-BOIS,17,http://www.sarl-varanceau-17.net,jean-luc.varanceau@wanadoo.fr,05 46 94 95 47,01,2015-08-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80379690300034,803796903,L'ATELIER DU PLOMBIER,MARTINEZ,43.22A,43.22A,38 QUAI LOUIS DURAND 17000 LA ROCHELLE,17000,LA ROCHELLE,17,,latelierduplombier35@gmail.com,06 50 56 34 49,NN,2014-08-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79892030200014,798920302,JULIEN FORT (FORT JULIEN),FORT,43.22A,43.22A,9 RUE DE L'EGLISE 17380 CHANTEMERLE-SUR-LA-SOIE,17380,CHANTEMERLE-SUR-LA-SOIE,17,https://www.qualit-enr.org/entreprises/fort-julien,julien-fort@orange.fr,06 76 14 04 38,NN,2013-12-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85163307300024,851633073,DEGRES CELSIUS,VOINIER,43.22A,43.22A,26 B RUE D'ARSONVAL 17200 ROYAN,17200,ROYAN,17,,julien.adrast@gmail.com,07 45 17 90 82,02,2019-06-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85275244300014,852752443,BIOTTEAU (BIOTTEAU),BIOTTEAU,43.22A,43.22A,8 RUE THALES 17440 AYTRE,17440,AYTRE,17,http://www.biotteau.fr,comptabilite@biotteau.fr,02 41 63 34 33,NN,2019-07-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88039543900016,880395439,FONTENEAU PLOMBERIE CHAUFFAGE,FONTENEAU,43.22A,43.22A,9 CHEMIN DE LA FONTAINE 17240 PLASSAC,17240,PLASSAC,17,https://www.qualit-enr.org/entreprises/eurl-fonteneau-plomberie-chauffage,fonteneau.fpc@gmail.com,06 62 97 04 49,02,2020-01-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88051492200017,880514922,AG PLOMBERIE,AVRILLAUD,43.22A,43.22A,9 IMPASSE DU VERGER 17540 NUAILLE-D'AUNIS,17540,NUAILLE-D'AUNIS,17,,dgilet@agplomberie.net,02 41 43 20 91,NN,2020-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89799969400010,897999694,MULLON JEAN-LUC,MULLON,43.22A,43.22A,27 RUE DE LA MAIRIE 17350 CRAZANNES,17350,CRAZANNES,17,,jl.mullon@gmail.com,05 46 94 59 26,01,2021-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89844927700034,898449277,AMBIANCE CHAUFFAGE PLOMBERIE (ACP),BROUARD,43.22A,43.22A,4 RUE FRANKLIN 17440 AYTRE,17440,AYTRE,17,https://www.qualit-enr.org/entreprises/ambiance-chauffage-plomberie,ambiancechauffage17@gmail.com,06 98 74 38 22,03,2021-04-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85315118100072,853151181,ECO SOLUTIONS,DELPECH,43.22B,43.22B,10 RUE AUGUSTIN FRESNEL 17180 PERIGNY,17180,PERIGNY,17,http://www.eco-solutions-17.fr,contact@eco-solutions-17.fr,09 52 08 33 33,12,2019-08-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83784862100046,837848621,R.O.H. REGION OUEST HABITAT,MARCOU,43.22B,43.22B,5 RUE BECQUEREL ZA CORNE NEUVE 17139 DOMPIERRE-SUR-MER,17139,DOMPIERRE-SUR-MER,17,https://www.qualit-enr.org/entreprises/roh-regions-ouest-habitat,regionouesthabitat@gmail.com,05 46 44 84 65,12,2018-02-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90310024600029,903100246,A.C.E ENERGIES,CHEVALIER,43.22B,43.22B,LOCAL NO 2 30 VC LE CHEMIN VERT 17600 SAUJON,17600,SAUJON,17,https://www.qualit-enr.org/entreprises/ace-energies,contact.ace.energies@gmail.com,05 46 06 97 15,01,2021-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44800958900038,448009589,PRO CLIM 17,CAULIER,43.22B,43.22B,ZAC DE BELLE AIRE NORD 22 RUE LEONARD DE VINCI 17440 AYTRE,17440,AYTRE,17,http://www.proclim17.fr,contact@proclim17.fr,05 46 43 55 78,11,2003-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39947254700013,399472547,JEAN MENAGER,MENAGER,43.22B,43.22B,AVENUE DE COGNAC 17770 BRIZAMBOURG,17770,BRIZAMBOURG,17,https://www.qualit-enr.org/entreprises/sas-comptoir-menager,comptoirmenagermr@orange.fr,02 31 68 20 21,NN,1995-01-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83481858500012,834818585,CVC17 (CVC17),LAHOURDE,43.22B,43.22B,18 B RUE DU NIGER 17000 LA ROCHELLE,17000,LA ROCHELLE,17,http://www.cvc17.com,info@cvc17.com,05 46 42 32 82,02,2018-01-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40329306100012,403293061,SARL ATLANTIGAZ,CAILLE,43.22B,43.22B,66 RUE MONTREAL 17000 LA ROCHELLE,17000,LA ROCHELLE,17,http://www.sos-gaz17.fr,sosgaz@atlantigaz.fr,05 46 42 60 39,11,1995-10-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42155127600023,421551276,PHILIPPE BAILLY THERMI GAZ,BAILLY,43.22B,43.22B,VAL POLE LUMIERE 14 RUE PAUL EMILE VICTOR 17640 VAUX-SUR-MER,17640,VAUX-SUR-MER,17,http://www.thermigaz.net,contact@thermigaz.net,05 46 39 00 13,11,1999-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80221268800013,802212688,EMR,RUFFIN,43.22B,43.22B,19 RUE ALIENOR D'AQUITAINE 17000 LA ROCHELLE,17000,LA ROCHELLE,17,https://www.qualit-enr.org/entreprises/sarl-emr,n.ruffin@emr-solutions.fr,05 46 34 79 18,02,2014-04-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79260451400028,792604514,POITOU ENERGIE,DUVAUD,43.22B,43.22B,2 IMPASSE FICHEMORE 17300 ROCHEFORT,17300,ROCHEFORT,17,http://www.poitou-energie.fr,sduvaud@poitou-energie.fr,07 81 23 30 45,02,2013-05-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82984976900015,829849769,CHAUD FROID 17,CHUBURU,43.22B,43.22B,3 RUE DU MARCHE 17340 CHATELAILLON-PLAGE,17340,CHATELAILLON-PLAGE,17,https://www.qualit-enr.org/entreprises/chaud-froid-17,chaudfroid17@gmail.com,05 46 34 72 79,03,2017-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42040129100026,420401291,OLIVIER CAILLAUD,CAILLAUD,43.22B,43.22B,12 RUE DU PAS D'ARNAISE 17620 CHAMPAGNE,17620,CHAMPAGNE,17,http://www.oliviercaillaud.fr,contact@oliviercaillaud.fr,05 46 94 63 93,11,1998-10-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43836606400014,438366064,CAPRA SERVICE,CAPRARO,43.22B,43.22B,56 ROUTE DE CHEZ CHAILLOUX 17600 SABLONCEAUX,17600,SABLONCEAUX,17,,contact@isopeinture.com,06 31 42 45 90,01,2001-07-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52176056100014,521760561,TECOLOGIS,LAUNAY,43.22B,43.22B,3 CHEMIN DE L'ECHALIER 17170 BENON,17170,BENON,17,http://www.tecologis.fr,tecologis@orange.fr,05 49 64 51 09,00,2010-04-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52278109500016,522781095,AB CHAUFFAGE,ERCHOFF,43.22B,43.22B,3 RUE DES TONNELLES 17260 MONTPELLIER-DE-MEDILLAN,17260,MONTPELLIER-DE-MEDILLAN,17,https://www.qualit-enr.org/entreprises/ab-chauffage-,abchauffage@free.fr,05 46 91 56 31,01,2010-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50868637500017,508686375,HOM'ELEC,BEAUVOIT,43.22B,43.22B,ZA DU BOIS BRULE RUE DES GENETS 17450 SAINT-LAURENT-DE-LA-PREE,17450,SAINT-LAURENT-DE-LA-PREE,17,http://www.hom-elec.fr,homelec@hotmail.fr,05 46 84 30 60,11,2008-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51894028300014,518940283,SARL AVENEL,AVENEL,43.22B,43.22B,21 LA FRAGNEE 17150 CONSAC,17150,CONSAC,17,https://www.qualit-enr.org/entreprises/sarl-avenel-stephane,sarl.avenel.stephane@orange.fr,05 46 48 73 36,NN,2009-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50295331800024,502953318,CLIM FROID ATLANTIQUE,CHARRON,43.22B,43.22B,ZA LA QUEUE DE L'ANE 14 RUE HENRI FARMAN 17200 SAINT-SULPICE-DE-ROYAN,17200,SAINT-SULPICE-DE-ROYAN,17,https://www.qualit-enr.org/entreprises/clim-froid-atlantique,cedric17640@hotmail.fr,06 14 46 82 70,01,2008-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51525924000023,515259240,SARL METAL ENERGIE,GUYONNET,43.22B,43.22B,7 ROUTE DE COGNAC 17520 JARNAC-CHAMPAGNE,17520,JARNAC-CHAMPAGNE,17,http://www.metal-energie.fr,metalenergie.solaire@gmail.com,06 86 50 90 18,01,2009-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48414994300025,484149943,KLG CONCEPT,MOLLET,43.22B,43.22B,15 RUE DU CHEMIN VERT 17220 LA JARRIE,17220,LA JARRIE,17,https://www.qualit-enr.org/entreprises/klg-concept,klgconcept@sfr.fr,06 72 83 04 32,NN,2005-10-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32006148400046,320061484,SOLAR SYSTEM,,43.22B,43.22B,75 RUE ALFONSE DE SAINTONGE 17000 LA ROCHELLE,17000,LA ROCHELLE,17,,contact@solar-system34.fr,06 50 78 51 25,NN,1980-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31706233900021,317062339,ETABLISSEMENTS BERTHOMME (A A ALLO SIP DEPANNAGE),BERTHOMME,43.22B,43.22B,69 RUE ALFONSE DE SAINTONGE 17000 LA ROCHELLE,17000,LA ROCHELLE,17,http://www.sipdepannage.com,sip@sipdepannage.com,05 46 43 33 33,11,1979-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47927071200033,479270712,INGENIERIE THERMIQUE INSTALL SOLAIRE (INTIS) (INTIS),ADELINE,43.22B,43.22B,ZA DES BEAUX VALLONS 6 IMPASSE DU FIEF DE L’ETANG 17540 SAINT-SAUVEUR-D'AUNIS,17540,SAINT-SAUVEUR-D'AUNIS,17,http://www.intis.fr,contact@intis.fr,05 46 43 71 23,02,2004-11-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45214813300021,452148133,PLOMB.INSTALLATIONS CHAUFFAGE SANITAIRE (SARL PICS),PICQ,43.22B,43.22B,7 RUE HENRI BOSSUET 17500 JONZAC,17500,JONZAC,17,https://www.qualit-enr.org/entreprises/pics-,pics.sarl.jonzac@gmail.com,05 46 49 60 84,02,2004-02-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50164719200019,501647192,ACLIMAT PALLUAS,PALLUAS,43.22B,43.22B,3 RUE DES BRANDES 17890 CHAILLEVETTE,17890,CHAILLEVETTE,17,,aclimatpalluas@gmail.com,06 13 08 89 52,NN,2007-12-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50187509000018,501875090,NELSON POYAULT,POYAULT,43.22B,43.22B,6 ROUTE DE CHEZ GENDRE 17500 ALLAS-CHAMPAGNE,17500,ALLAS-CHAMPAGNE,17,https://www.qualit-enr.org/entreprises/poyault-nelson,nelson.poyault@orange.fr,05 46 04 43 00,01,2008-01-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49911942800039,499119428,EXPERT CLIM,TABANON,43.22B,43.22B,52 RUE DES FLENEAUX 17138 PUILBOREAU,17138,PUILBOREAU,17,http://www.expert-clim.fr,delphine@expert-clim.fr,03 21 70 69 18,NN,2007-07-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49193123400018,491931234,CHRISTOPHE DAVAZE,DAVAZE,43.22B,43.22B,12 RUE DES OUCHETTES 17290 LANDRAIS,17290,LANDRAIS,17,https://www.qualit-enr.org/entreprises/ei-davaze,christophe.davaze@bbox.fr,06 26 86 22 71,NN,2006-09-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49287597600036,492875976,ECO-LOGIS SYSTEMES,EDOUARD,43.22B,43.22B,9 LA RICHERIE 17139 DOMPIERRE-SUR-MER,17139,DOMPIERRE-SUR-MER,17,https://www.qualit-enr.org/entreprises/eco-logis-systemes,medouard@batener.fr,06 83 87 85 52,01,2006-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80319310100026,803193101,HEATING BY STANG,STANG,43.22B,43.22B,41 RUE DU HUIT MAI 17138 PUILBOREAU,17138,PUILBOREAU,17,http://www.hbs17.fr,contact@hbs17.fr,05 46 51 78 18,11,2014-06-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80350413300023,803504133,PC CLIM (PASQUIER - COUREAU CLIMATISATION),COUREAU,43.22B,43.22B,2 B RUE MARCEL PAGNOL 17110 SAINT-GEORGES-DE-DIDONNE,17110,SAINT-GEORGES-DE-DIDONNE,17,http://www.pc-clim.fr,pc-clim@hotmail.com,06 63 29 27 08,02,2014-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88071705300016,880717053,TONY CLIM (TONY CLIM),OGER,43.22B,43.22B,6 IMPASSE DU RENCLAUD 17250 SAINT-SULPICE-D'ARNOULT,17250,SAINT-SULPICE-D'ARNOULT,17,http://www.tonyclim.fr,tony.clim17@gmail.com,07 82 18 15 20,NN,2020-01-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87875433200012,878754332,RODOLPHE COUILLANDREAU,COUILLANDREAU,43.22B,43.22B,4 RUE JEAN GAUTIER 17330 VILLENEUVE-LA-COMTESSE,17330,VILLENEUVE-LA-COMTESSE,17,https://www.qualit-enr.org/entreprises/rodolphe-couillandreau,contact@couillandreau-ets.fr,06 30 61 27 32,02,2019-11-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92953998900012,929539989,DSNERGIE (DSNERGIE),DA SILVA FERNANDES,43.22B,43.22B,20 RUE DE LA GRENOUILLERE 17220 BOURGNEUF,17220,BOURGNEUF,17,https://www.qualit-enr.org/entreprises/dsnergie,dsnergie@gmail.com,06 85 40 82 59,NN,2024-05-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79217194400012,792171944,MAITRISEA THERM (MAITRISEA THERM),KHALKI,43.22B,43.22B,16 ROUTE DES PORTIERS 17120 MEURSAC,17120,MEURSAC,17,https://www.qualit-enr.org/entreprises/maitrisea-therm,contact@maitriseatherm.fr,06 22 83 39 61,02,2013-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79010462400024,790104624,SUNSYSTEM 33 (SUNSYSTEM 33),CANAC,43.22B,43.22B,20 RUE DU MOULIN DE LA PIERRE 17690 ANGOULINS,17690,ANGOULINS,17,https://www.qualit-enr.org/entreprises/sunsystem33,sunsystem33@gmail.com,06 65 03 71 29,02,2013-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48252199400012,482521994,TRUJILLO,TRUJILLO,43.22B,43.22B,CHEZ PERINEAU 21 ROUTE DES LABOURS 17610 CHANIERS,17610,CHANIERS,17,https://www.qualit-enr.org/entreprises/trujillo,sarl.trujillo@orange.fr,06 74 07 66 89,01,2005-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52430979600042,524309796,GH ENERGIES (GH ENERGIES),GUERIN,43.22B,43.22B,2 RUE MARC SEGUIN 17810 SAINT-GEORGES-DES-COTEAUX,17810,SAINT-GEORGES-DES-COTEAUX,17,http://www.ghenergies.fr,mail@ghenergies.fr,05 46 91 70 43,11,2010-08-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82372431500010,823724315,JONATHAN NOGAJ (CELSIUS17),NOGAJ,43.22B,43.22B,7 CHEMIN DU CORMIER 17220 SAINTE-SOULLE,17220,SAINTE-SOULLE,17,https://www.qualit-enr.org/entreprises/celsius-17,jonathan.nogaj@celsius-17.com,06 75 20 26 14,00,2016-12-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81979364700036,819793647,AG CLIM 17 (AG CLIM 17),GOUMARD,43.22B,43.22B,4 ZAC DE BEL AIR 17230 ANDILLY,17230,ANDILLY,17,http://www.agclim17.fr,agclim17@gmail.com,05 46 55 14 83,03,2016-04-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82952231700017,829522317,ISOL'HOME ENERGIE (ISOL'HOME ENERGIE),CERFONTAINE,43.22B,43.22B,B 57 B RUE DU GENERAL LECLERC 17390 LA TREMBLADE,17390,LA TREMBLADE,17,http://www.isolhome.fr,isolhome.fenetresdespros@gmail.com,06 19 10 05 27,NN,2017-04-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82788062600037,827880626,GREENENERGY (GREENENERGY),BOUMELALA,43.22B,43.22B,11 RUE DES GRANDS CHAMPS 17360 SAINT-AIGULIN,17360,SAINT-AIGULIN,17,http://www.greenenergyfrance.fr,greenenergy92160@gmail.com,07 83 45 79 33,01,2017-02-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83030691600016,830306916,PLOMBIERS CHAUFFAGISTES DE LA PRESQU'ILE (PCP17),MORAN,43.22B,43.22B,9 RUE DE LA CHAILLE 17600 SAUJON,17600,SAUJON,17,http://www.pcp-17.com,ericmoran@pcp-17.com,06 61 58 93 50,NN,2017-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83377171000013,833771710,POELES CHEMINEES ENERGIE CONSEILS (P.C.E.C.) (P.C.E.C.),LAMBERT (GUILLOTEAU),43.22B,43.22B,LA GACONNIERE 2 RUE DE VERT BOIS 17480 LE CHATEAU-D'OLERON,17480,LE CHATEAU-D'OLERON,17,http://www.eden-port.com,pcec17@orange.fr,05 46 47 78 16,03,2017-10-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98158891600016,981588916,FJ PRO ENERGIES,DELVAUX,43.22B,43.22B,1 IMPASSE DU CLOS REMI 17220 MONTROY,17220,MONTROY,17,https://www.qualit-enr.org/entreprises/fj-pro-energies,fjproenergies@gmail.com,06 66 88 40 24,NN,2023-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98189556800013,981895568,JEROME GYDE (GJ ENERGIE),GYDE,43.22B,43.22B,2 IMPASSE DES TILLEULS 17700 VOUHE,17700,VOUHE,17,https://www.qualit-enr.org/entreprises/gjenergie,gjenergie17@gmail.com,06 69 91 76 32,NN,2024-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98276831900013,982768319,YANN CLIDAT (ENERGY CONCEPT),CLIDAT,43.22B,43.22B,13 ROUTE DE CHEZ DROUILLARD 17800 CHADENAC,17800,CHADENAC,17,https://www.qualit-enr.org/entreprises/energy-concept,yann.clidat@gmail.com,06 15 40 81 59,NN,2023-12-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94242356700018,942423567,CLIMA CHAUD THERMIC,CHAUMONT,43.22B,43.22B,5 ROUTE DE SALIGNAC 17800 PERIGNAC,17800,PERIGNAC,17,https://www.qualit-enr.org/entreprises/clima-chaud-thermic,romain.chaumont@outlook.fr,06 77 42 60 48,NN,2025-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94314918700016,943149187,AR-TECH CVC (AR-TECH CVC),RENOULEAUD,43.22B,43.22B,35 RUE DE SAINT-LEGER 17260 VILLARS-EN-PONS,17260,VILLARS-EN-PONS,17,https://www.qualit-enr.org/entreprises/solartech-energies,elbelghiti.smail@gmail.com,06 50 08 12 47,NN,2025-04-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95085071900028,950850719,TIBS ENERGIE,SCHMITTER,43.22B,43.22B,8 RUE DES 4 SEIGNEURS 17100 SAINTES,17100,SAINTES,17,https://www.qualit-enr.org/entreprises/sas-tibs-energie,tibs.energie@gmail.com,06 13 68 65 91,NN,2023-03-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
