siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
33403504500031,334035045,THIERRY BOURCIER,BOURCIER (BOURCIER),43.91A,43.91A,139 RUE DE LA BARMONDIERE 69480 AMBERIEUX,69480,AMBERIEUX,69,,andrebourcier@sfr.fr,04 74 67 11 48,NN,1985-11-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45212256700012,452122567,JAMET PHILIPPE,JAMET (JAMET),43.91A,43.91A,RUE DE LA PARISIENNE 69420 AMPUIS,69420,AMPUIS,69,http://jamet-charpente-69.com,fabrication@charpente-jamet.com,04 74 56 72 27,02,2004-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34010032000019,340100320,PASSELEGUE SAS,PASSELEGUE (PASSELEGUE),43.91A,43.91A,312 RUE DE LA CROIX BLANCHE 69930 SAINT-LAURENT-DE-CHAMOUSSET,69930,SAINT-LAURENT-DE-CHAMOUSSET,69,http://toitures-passelegue.fr,christine-passelegue@orange.fr,04 74 70 51 24,03,1987-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40005868100026,400058681,MONIN,MONIN (MONIN),43.91A,43.91A,9 CHEMIN DE L’ATELIER 69330 JONS,69330,JONS,69,http://charpente-monin.com,tmonin@wanadoo.fr,04 78 31 12 62,03,1995-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80189832100022,801898321,SARL CERTA CHARPENTE (CERTA CHARPENTE),COTTAZ (COTTAZ),43.91A,43.91A,409 PETIT CHEMIN DE BORDELAN 69400 VILLEFRANCHE-SUR-SAONE,69400,VILLEFRANCHE-SUR-SAONE,69,http://certa-toiture-charpente.com/,certa.charpente@gmail.com,04 37 55 55 10,11,2014-04-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87855277700012,878552777,EURL METRAT WILFRIED,METRAT (METRAT),43.91A,43.91A,11 RUE DE LA VALLA 69460 VAUX-EN-BEAUJOLAIS,69460,VAUX-EN-BEAUJOLAIS,69,http://changersesfenetres.com,richard.metrat@sfr.fr,06 83 02 79 95,NN,2019-10-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79314458500023,793144585,A.N TOITURE BARDAGE,ALIAS (ALIAS),43.91A,43.91A,L D PONT DORIEUX 76 ROUTE DE FLEURIEUX 69380 CHATILLON,69380,CHATILLON,69,,franck.antoiture@gmail.com,04 87 24 21 33,11,2013-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82947824700010,829478247,ARTECIMES (ARTECIMES),CHAMFRAY (CHAMFRAY),43.91A,43.91A,ZONE D ACTIVITES 110 CHEMIN DES HAIES 69480 MORANCE,69480,MORANCE,69,http://www.artecimes.com,contact@artecimes.com,06 38 55 48 21,03,2017-03-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75366549600026,753665496,GUICHARD TOITURE,GUICHARD (GUICHARD),43.91A,43.91A,22 CHEMIN DES TEBRES 69210 FLEURIEUX-SUR-L'ARBRESLE,69210,FLEURIEUX-SUR-L'ARBRESLE,69,http://www.guichard-toiture.fr,guichardtoiture@gmail.com,04 87 77 73 66,02,2012-08-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84254008000020,842540080,C2C,FONTANA (FONTANA),43.91A,43.91A,90 RUE DES SOURCES 69230 SAINT-GENIS-LAVAL,69230,SAINT-GENIS-LAVAL,69,http://www.c2c-charpente.fr,contact@c2c-ct.fr,06 61 29 66 93,02,2018-09-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95000994400014,950009944,ENTREPRISE ALAIN LE NY,EL MANSOURI,43.91A,43.91A,3 CHEMIN DU BOIS DE LONGE 69570 DARDILLY,69570,DARDILLY,69,http://www.leny-alain.fr,e.carreau@leny-alain.fr,04 72 52 00 60,21,1900-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98377761600019,983777616,ALEXANDRE CELANT BATISSEUR (ACB) (ACB),CELANT,43.91A,43.91A,419 ROUTE DE MUSSY 69620 SAINTE-PAULE,69620,SAINTE-PAULE,69,,alexandre.celant@gmail.com,06 65 05 29 40,NN,2024-01-19,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98109539100018,981095391,MD CHARPENTE,DISICURUK,43.91A,43.91A,8 CHEMIN DE SAINT GOBAIN 69190 SAINT-FONS,69190,SAINT-FONS,69,,marc.ducret1@orange.fr,,NN,2023-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89406539000011,894065390,NANDRON CHARPENTE (NANDRON CHARPENTE),NANDRON (NANDRON),43.91A,43.91A,SAINT-LAURENT D'OINGT 56 CHE DE LA COMBE 69620 VAL D'OINGT,69620,VAL D'OINGT,69,,yannick.nandron@hotmail.fr,04 72 18 95 65,01,2021-02-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52059631300012,520596313,GUILLAUME SARTRE,SARTRE (SARTRE),43.91A,43.91A,40 RUE OCTAVE MIRBEAU 69150 DECINES-CHARPIEU,69150,DECINES-CHARPIEU,69,http://sartre-charpente-couverture.fr,contact@sartre-charpente.fr,04 78 85 49 29,01,2010-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50994837800013,509948378,LM CHARPENTES,GROUZELLE (GROUZELLE),43.91A,43.91A,30 RUE HILAIRE CHARDONNET 69740 GENAS,69740,GENAS,69,,lm.charpentes69@gmail.com,06 88 71 21 14,01,2009-02-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75148421300010,751484213,GTH,GRAVELET (GRAVELET),43.91A,43.91A,270 - 280 270 AVENUE DES FRERES LUMIERE 69730 GENAY,69730,GENAY,69,http://www.gthtoiture.fr,gthtoiture@orange.fr,04 74 08 00 27,03,2012-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75397239700040,753972397,CHARPENTE DES MONTS,SUCHET (SUCHET),43.91A,43.91A,7 RUE DE LA TERRE NOBLE 69126 BRINDAS,69126,BRINDAS,69,,charpentedesmonts@gmail.com,06 65 48 13 63,01,2012-08-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43035192400047,430351924,SARL ENTREPRISE POCACHARD,POCACHARD (POCACHARD),43.91A,43.91A,879 ROUTE DE LA LOIRE 69170 LES SAUVAGES,69170,LES SAUVAGES,69,,contact@toitures-pocachard.fr,04 74 89 15 58,11,2000-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33909373400038,339093734,ANGE ENCAUSSE,ENCAUSSE,43.91A,43.91A,ZONE ARTISANALE ZA DU CLUZEL 69210 SAINT-PIERRE-LA-PALUD,69210,SAINT-PIERRE-LA-PALUD,69,http://encaussedurand.com,agence@encaussedurand.com,06 45 90 24 89,NN,1986-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45391604100016,453916041,TOITURES ROSTAING,ROSTAING (ROSTAING-TAYARD),43.91A,43.91A,Z A LA POSTE 325 IMPASSE DU PRE ROND 69490 SAINT-ROMAIN-DE-POPEY,69490,SAINT-ROMAIN-DE-POPEY,69,,pierre.rostaing2@wanadoo.fr,06 12 86 06 97,01,2004-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48336908800024,483369088,MICOLIER,MICOLIER,43.91A,43.91A,485 ROUTE DES GRANDES BRUYERES 69460 SAINT-ETIENNE-DES-OULLIERES,69460,SAINT-ETIENNE-DES-OULLIERES,69,http://www.charpentemicolier.fr,charpentemicolier@outlook.fr,06 74 64 35 51,03,2005-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47938916500016,479389165,FARJOT TOITURES,MB CONSTRUCTION BOIS,43.91A,43.91A,4 AVENUE JEAN MOOS 69550 AMPLEPUIS,69550,AMPLEPUIS,69,http://www.farjot-toitures.com,toitures@farjot-toitures.com,04 74 89 49 46,12,2004-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39929801700019,399298017,TOITURES BARSKI (LE TOIT COMPLET),BARSKI (BARSKI),43.91B,43.91B,PONTCHARRA SUR TURDINE 86 BD JEAN MONNET 69490 VINDRY-SUR-TURDINE,69490,VINDRY-SUR-TURDINE,69,http://www.toituresbarski.fr,contact@toituresbarski.fr,04 74 05 61 28,11,1994-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41287568400026,412875684,SARL CARTON,CARTON (CARTON),43.91B,43.91B,LE REVOLAY Z A CHEMIN DU BOIS ROND 69720 SAINT-BONNET-DE-MURE,69720,SAINT-BONNET-DE-MURE,69,,carton.helene@neuf.fr,03 21 38 44 12,NN,1997-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52507708700035,525077087,VINCENT VERCHERAT (2V TOITURES),VERCHERAT (VERCHERAT),43.91B,43.91B,ZA LES BRUYERES 112 RTE DES ETANGS 69620 BAGNOLS,69620,BAGNOLS,69,,contact.2vtoitures@gmail.com,04 74 70 17 13,02,2010-09-27,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53908279200026,539082792,LA TOITURE RHODANIENNE (LA TOITURE RHODANIENNE),DEX HOLDING,43.91B,43.91B,6 RUE JEAN CHABRY 69200 VENISSIEUX,69200,VENISSIEUX,69,https://www.latoiturerhodanienne.fr,contact@latoiturerhodanienne.com,04 72 78 65 41,12,2012-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35045776800017,350457768,WILLIAM HORN,SAMBARDIER (HORN),43.91B,43.91B,575 ROUTE DE LA GRAND'RAIE 69220 SAINT-LAGER,69220,SAINT-LAGER,69,http://horncouverture.fr,couverture@hornwilliam.fr,,11,1989-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38417986700039,384179867,GIBERT,HORIZON 69,43.91B,43.91B,4 RUE JEAN PERRIN 69680 CHASSIEU,69680,CHASSIEU,69,http://www.gibert-couverture.fr,accueil@gibert-couverture.com,04 78 26 74 72,03,1992-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43511384000035,435113840,STEVE GIRAUD (GIRAUD TOITURES),GIRAUD (GIRAUD),43.91B,43.91B,27 AVENUE DES BRUYERES 69150 DECINES-CHARPIEU,69150,DECINES-CHARPIEU,69,http://www.giraud-toitures.fr,giraudtoitures@gmail.com,09 51 33 51 67,01,2001-04-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79779835200028,797798352,PETITMANGIN TOITURES,PETITMANGIN (PETITMANGIN),43.91B,43.91B,4 IMPASSE DU BOIS 69140 RILLIEUX-LA-PAPE,69140,RILLIEUX-LA-PAPE,69,http://www.petitmangin-toitures.fr,petitmangin.toitures@gmail.com,06 82 41 11 65,02,2013-08-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88033265500013,880332655,CONCEPT TOITURES,DESVIGNE (DESVIGNE),43.91B,43.91B,190 CHEMIN DE MONTARROUX 69550 RONNO,69550,RONNO,69,,concept.toitures@gmail.com,06 20 44 81 81,01,2020-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83823759200038,838237592,LUDOVIC GAZELLE,GAZELLE (GAZELLE),43.91B,43.91B,75 RUE DES 2 RUISSEAUX 69400 GLEIZE,69400,GLEIZE,69,http://www.ludovicgazelle.com,charlotte@ludovicgazelle.com,04 77 68 08 80,02,2018-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88856262600018,888562626,HACHAIR COUVERTURE,HACHAIR (HACHAIR),43.91B,43.91B,35 RUE DES AQUEDUCS 69290 CRAPONNE,69290,CRAPONNE,69,http://www.hachair-couverture.fr/,hachair-couverture@hachair.fr,06 28 58 29 15,02,2020-07-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79180538500022,791805385,SARL CERTA TOITURE (CERTA TOITURE),COTTAZ (COTTAZ),43.91B,43.91B,409 PETIT CHEMIN DE BORDELAN 69400 VILLEFRANCHE-SUR-SAONE,69400,VILLEFRANCHE-SUR-SAONE,69,http://certa-toiture-charpente.com,certa.toiture@gmail.com,04 37 55 55 10,11,2013-03-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84772611400014,847726114,LEONARD DONET,DONET (DONET),43.91B,43.91B,280 CHEMIN DES PLATTES 69270 FONTAINES-SAINT-MARTIN,69270,FONTAINES-SAINT-MARTIN,69,https://leonard-donet.odoo.com/,donet.leo@gmail.com,06 14 87 11 30,NN,2018-11-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52264465700044,522644657,ALLOIN CONCEPT BATIMENT,JOKA,43.99C,43.99C,1883 ROUTE DE LYON 69330 JONS,69330,JONS,69,http:///www.alloin-facades.fr/,poleexploitation@alloincb.fr,04 78 90 50 80,02,2010-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32868738900010,328687389,ENTREPRISE GUILBAUD FILS,GUILBAUD (GUILBAUD),43.99C,70.10Z,ALLEE DE L'AURORE 69005 LYON,69005,LYON,69,http://www.guilbaudetfils.fr,vroulier@guilbaudetfils.fr,02 51 93 12 79,NN,1983-11-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40956280800017,409562808,SPALU,CARVALHO,43.99C,43.99C,RUE MAGUY FRANCE 69120 VAULX-EN-VELIN,69120,VAULX-EN-VELIN,69,,spalu@wanadoo.fr,04 78 80 92 44,02,1996-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80062224300015,800622243,PROPRIETE PRIVEE RHONE ALPES,CARVALHO,43.99C,43.99C,SAINT AIGUES 69620 BAGNOLS,69620,BAGNOLS,69,http://www.coproprietes-diagnostic.fr,contact@coprodiag.fr,08 05 03 00 66,NN,2014-02-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91274082600017,912740826,GCM CONSTRUCTION,SAS ORIAL,43.99C,70.10Z,8 RUE DES ALPES 69120 VAULX-EN-VELIN,69120,VAULX-EN-VELIN,69,,am@gcm-construction.fr,05 63 02 07 92,12,2022-04-19,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38942461500026,389424615,ENTREPRISE JOSE,JOSE (JOSE),43.99C,43.99C,Z A  LA RONZE 69440 TALUYERS,69440,TALUYERS,69,,sasentreprisejose@gmail.com,,02,1920-10-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41173740600032,411737406,RHONE RENOV'ISO,RIZZOTTI,43.99C,43.99C,199 CHEMIN DU GRAND REVOYET 69230 SAINT-GENIS-LAVAL,69230,SAINT-GENIS-LAVAL,69,http://rhonerenoviso.com,c.rizzotti@rhonerenoviso.fr,04 72 66 63 63,01,1997-04-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52312398200010,523123982,D.L. BATIMENT,,43.99C,43.99C,51 RUE CHRISTIAN LACOUTURE 69500 BRON,69500,BRON,69,,dl-batiment03@orange.fr,09 81 86 46 89,NN,2010-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50841588200010,508415882,MOREIRA CONSTRUCTION SARL,AZEVEDO MOREIRA,43.99C,43.99C,22 IMPASSE DU MOULIN CARRON 69130 ECULLY,69130,ECULLY,69,,entreprise.moreira@gmail.com,09 77 34 94 13,NN,2008-09-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51843707400041,518437074,QUALI ECO (QUALI ECO),TIMIPE,43.99A,43.99A,21 RUE ARISTIDE BRIAND 69800 SAINT-PRIEST,69800,SAINT-PRIEST,69,http://www.qualieco.fr,contact@qualieco.fr,04 78 40 60 88,03,2009-12-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34233167500039,342331675,LEDI ETANCHEITE,ENVELOPPE BATIMENT LYONNAIS,43.99A,43.99A,18 RUE LOUIS SAILLANT 69120 VAULX-EN-VELIN,69120,VAULX-EN-VELIN,69,http://www.ledi-etancheite.fr,secretariat@ledi-etancheite.com,04 72 34 88 24,11,1987-09-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75206053300011,752060533,RATIE,BOUAMRANE (BOUAMRANE),43.99A,43.99A,8 ANCIENNE ROUTE D'HEYRIEUX 69800 SAINT-PRIEST,69800,SAINT-PRIEST,69,https://www.qualit-enr.org/entreprises/eurl-gerald-ferratier,geraldferratier@outlook.fr,06 58 35 67 05,NN,2012-06-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33204945100021,332049451,ENTREPRISE DE CONCEPTION D ETANCHEITE ET DE COUVERTURE ECEC,RASCON,43.99A,43.99A,ZONE D'ACTIVITES LES AYATS 253 RUE DES 4 CHEMINS 69390 MILLERY,69390,MILLERY,69,http://www.ecec.fr,s.ughetto@ecec.fr,04 78 05 43 33,11,1985-01-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42919833600027,429198336,SAR ETANCHEITE,DOMAS (DOMAS),43.99A,43.99A,5 AVENUE PIERRE SEMARD 69200 VENISSIEUX,69200,VENISSIEUX,69,http://www.saretancheite.fr,jean-paul@saretancheite.fr,06 72 84 91 25,03,2000-01-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81210794400033,812107944,PROCESS ETANCHE (PROCESS ETANCHE),RUBICON INVEST,43.99A,43.99A,136 ROUTE D'HEYRIEUX 69780 MIONS,69780,MIONS,69,http://www.process-etanch.com,process.etanche@gmail.com,04 78 25 13 63,02,2015-06-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80743501100018,807435011,GOLDEN ETANCHEITE,QURESHI,43.99A,43.99A,40 RUE DE BRUXELLES 69100 VILLEURBANNE,69100,VILLEURBANNE,69,http://www.goldendesign.fr,contact@goldendesign.fr,01 48 97 36 51,NN,2014-10-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80966541700030,809665417,MUJAGIC,MUJAGIC (MUJAGIC),43.99A,43.99A,30 CHEMIN DU BROTILLON 69310 OULLINS-PIERRE-BENITE,69310,OULLINS-PIERRE-BENITE,69,,mujagic_fatmir@hotmail.fr,06 31 31 19 01,NN,2015-01-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85174210600038,851742106,BBE,BERGER (BERGER),43.99A,43.99A,PARC ARIANE 2 290 RUE FERDINAND PERRIER 69800 SAINT-PRIEST,69800,SAINT-PRIEST,69,http://www.bbe-sas.com,contact@bbe-sas.com,04 28 29 47 02,03,2019-06-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87818513100025,878185131,ISOLA RHONE-ALPES (IRA),HMP,43.99A,43.99A,42 RUE DE LA MOUCHE 69540 IRIGNY,69540,IRIGNY,69,http://www.isolarhonealpes.com,contact@isolarhonealpes.com,04 78 87 02 96,02,2019-10-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52426659000032,524266590,TOUS TRAVAUX COUVERTURE ZINGUERIE (2TCZ) (2TCZ),FOURNEL (FOURNEL),43.99A,43.99A,ZI DES CHENES 5 ROUTE DU CHAPOLY 69290 SAINT-GENIS-LES-OLLIERES,69290,SAINT-GENIS-LES-OLLIERES,69,,contact@2tcz.fr,04 72 24 09 61,11,2010-08-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89130857900012,891308579,LOIC DRULE,DRULE,43.99A,43.99A,9 RUE ANDRE MAYER 69520 GRIGNY,69520,GRIGNY,69,,ledru.legeay@outlook.fr,02 43 71 13 72,NN,2020-11-30,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52327194800029,523271948,LA MAISON AUTO-NETTOYANTE LYON,MANUFATESS,43.99A,43.99A,94 AVENUE DU PROGRES 69680 CHASSIEU,69680,CHASSIEU,69,http://www.technitoit.com,technitoit.lyon@technitoit.com,04 72 79 91 02,11,2010-04-09,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82240808400017,822408084,ARCHIPEL PISCINE,GUEYDON (LACOMBE),43.99D,43.99D,950 ROUTE DE CHARENTAY 69220 SAINT-LAGER,69220,SAINT-LAGER,69,http://www.archipelarchitectures.com,archipelarchitectures@gmail.com,06 79 66 67 74,02,2016-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39100200300021,391002003,PRO FACADE,BUISSON,43.99D,43.99D,40 CHEMIN DES VIGNES 69240 THIZY-LES-BOURGS,69240,THIZY-LES-BOURGS,69,,profacade.buisson@gmail.com,04 74 64 32 87,03,1993-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39165677400026,391656774,ENTREPRISE GUY DESBROSSE,DESBROSSE (DESBROSSE),43.99D,43.99D,AV LECLERC 69480 ANSE,69480,ANSE,69,http://www.desbrosses-dec.fr,contact@desbrosses-dec.fr,03 85 70 40 25,01,1993-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53738172500028,537381725,GARNI,HOVSEPYAN (HOVSEPYAN),43.99D,43.99D,2 RUE PASTEUR 69140 RILLIEUX-LA-PAPE,69140,RILLIEUX-LA-PAPE,69,,garnilyon@yahoo.fr,04 78 37 48 08,02,2011-09-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53745319300030,537453193,ECOCONFIANCE RENOVATION (REVEL),AVL,43.99D,43.99D,152 COURS GAMBETTA 69007 LYON,69007,LYON,69,,contact@revel-renovation.com,04 78 27 36 74,11,2011-10-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75096350600035,750963506,ACROCLOS,CLOS (CLOS),43.99D,43.99D,5 IMPASSE DU CARRE 69380 LES CHERES,69380,LES CHERES,69,http://www.acroclos.com,acroclos@gmail.com,09 86 77 26 68,01,2012-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31310399600028,313103996,SARL GENEVOIX FRERES,GENEVOIX,43.99D,43.99D,75 ALLEE DU BESSON 69400 LIMAS,69400,LIMAS,69,http://www.genevoixfreres.com,contact@genevoixfreres.fr,04 74 68 36 32,02,1978-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45285174400014,452851744,GILLES PARAT,PARAT (PARAT),43.99D,43.99D,957 ROUTE DE LA BOURDISSONNE 69460 VAUX-EN-BEAUJOLAIS,69460,VAUX-EN-BEAUJOLAIS,69,https://www.qualit-enr.org/entreprises/eurl-gilles-parat,parat.gilles@wanadoo.fr,04 74 68 46 47,01,2004-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81279119200014,812791192,MAICKY MATRAY (MATRAY FILS),MATRAY (MATRAY),43.99D,43.99D,68 ROUTE DE GIVORS 69360 TERNAY,69360,TERNAY,69,https://www.qualit-enr.org/entreprises/mci-matray,sebastien.matray@gmail.com,06 03 75 04 53,NN,2015-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80430585200027,804305852,YAZANLAR FACADE (SOCIETE ISOLATION TRANSFORMATION HABITAT ( SITRHA )),YAZAN,43.99D,43.99D,4 RUE ROGER PLANCHON 69200 VENISSIEUX,69200,VENISSIEUX,69,http://www.sitrha-batiment.fr,contact@sitrha-batiment.fr,04 72 50 32 17,11,2014-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80955934700012,809559347,SAS KILINC FACADE,KILINC (KILINC),43.99D,43.99D,LOT 8 LE PRE AUX BICHES 1588 ROUTE DU GRISARD 69560 SAINT-CYR-SUR-LE-RHONE,69560,SAINT-CYR-SUR-LE-RHONE,69,,sas.kilincfacade@gmail.com,06 71 25 44 39,02,2015-02-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79328822600020,793288226,LA FRANCAISE DES FACADES (LFF),TURAN (TURAN),43.99D,43.99D,32 RUE LEOPHA 69780 MIONS,69780,MIONS,69,http://lafrancaisedes-facades.com,lffrhone@gmail.com,06 63 18 89 31,11,2013-05-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49473696000027,494736960,E2C RENOVATION (E2C RENOVATION) (E2C RENOVATION),ESTIVALET (ESTIVALET),43.99D,43.99D,12 AVENUE EUGENE HENAFF 69120 VAULX-EN-VELIN,69120,VAULX-EN-VELIN,69,,contact@e2c-renovation.fr,04 72 04 97 33,03,2007-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90799565800016,907995658,T'AIR-EAU (T'AIR-EAU),SAUREL (SAUREL),43.99D,43.99D,28 RUE DE VERDUN 69150 DECINES-CHARPIEU,69150,DECINES-CHARPIEU,69,,cecilemetaireau.mar@gmail.com,06 73 47 44 61,NN,2022-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40036522700018,400365227,ENTREPRISE ACM MONFRAY LAVIEILLE,LAVIEILLE (LAVIEILLE),41.20A,41.20A,ZAC DE LA COLLONGE 1117 CHEMIN DES GRANDS MOULINS 69400 GLEIZE,69400,GLEIZE,69,,contact@lavieille-sas.fr,04 74 71 36 55,01,1995-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80297884100020,802978841,CELKA (CELKA),KARAKOC (KARAKOC),41.20A,41.20A,47 B RUE DE LA GARE 69330 PUSIGNAN,69330,PUSIGNAN,69,,selcan69@hotmail.fr,06 52 19 49 60,NN,2014-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81758121800069,817581218,FH CONSTRUCTION BAT,KONYA (KONYA),41.20A,41.20A,45 RD 312 - ROUTE DE GIVORS 69360 TERNAY,69360,TERNAY,69,,fh.construction@yahoo.fr,,03,2016-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85384073400034,853840734,SAS NOVELY (NOVELY),FRANCOIS (FRANCOIS),41.20A,41.20A,21 PLACE CARNOT 69002 LYON,69002,LYON,69,,jeremy@novely-renovation.fr,06 19 10 13 00,03,2019-09-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82928378700010,829283787,BOISILIA CONSTRUCTION,ROZE,41.20A,41.20A,277 RUE D'ANSE 69400 VILLEFRANCHE-SUR-SAONE,69400,VILLEFRANCHE-SUR-SAONE,69,,jcroze@maisonsnaturea.fr,,01,2017-04-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95120848700029,951208487,ALLIANCE CONSTRUCTIONS (ALLIANCE CONSTRUCTIONS),YALMAN (SONMEZCAN),41.20A,41.20A,97 ALLEE ALEXANDRE BORODINE 69800 SAINT-PRIEST,69800,SAINT-PRIEST,69,http://www.alliance-constructions.com,direction@alliance-constructions.com,07 64 47 47 24,01,2023-03-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53296691800031,532966918,LES ARTISANS BATISSEURS ASSOCIES (LES ARTISANS BATISSEURS ASSOCIES),BARBERET (BARBERET),41.20A,41.20A,18 RUE ETIENNE DOLET 69170 TARARE,69170,TARARE,69,http://www.sco2bois.com,s.barberet@sco2bois.com,04 74 64 14 80,NN,2011-06-15,5453,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48038293600015,480382936,LA CRISTALLINE,YANIK (YANIK),41.20B,41.20B,10 RUE PRESIDENT SALVADOR ALLENDE 69200 VENISSIEUX,69200,VENISSIEUX,69,http://www.lacristalline.fr,la.cristalline@free.fr,06 88 80 61 96,02,2005-01-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
