siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
48905999800067,489059998,MPCP,ETRYHARD (ETRYHARD),43.31Z,43.31Z,2 RUE DES COMMERCANTS 16400 PUYMOYEN,16400,PUYMOYEN,16,,contact@mpcp.fr,05 45 70 79 48,11,2006-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35369041500024,353690415,ENTREPRISE MANDON FILS,A.N. PARTICIPATIONS,43.31Z,43.31Z,LE PLASSIN 48 ROUTE DE LA BORNE CENT 16130 GENSAC-LA-PALLUE,16130,GENSAC-LA-PALLUE,16,http://www.mandonfils.com,contact@mandonfils.com,05 45 35 22 30,12,1990-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53774112600016,537741126,SOBEA,ARNOUX (ARNOUX),43.31Z,43.31Z,27 RUE DU PORT DE LA MATTE 16330 VARS,16330,VARS,16,https://www.qualit-enr.org/entreprises/desobeaux,desobeaux@orange.fr,05 49 72 05 20,11,2011-11-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53107091000017,531070910,GAEL PIERQUIN (PIERQUIN GAEL),PIERQUIN (PIERQUIN),43.31Z,43.31Z,4 ROUTE DU GOULET 16200 FOUSSIGNAC,16200,FOUSSIGNAC,16,,menuiserierenovpierquin@outlook.fr,06 76 42 87 10,NN,2011-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48334855300015,483348553,SAMIA BOUHLEL,BOUHLEL (BOUHLEL),43.31Z,43.31Z,BAT K2 APPT 24 LA PETITE GARENNE 16000 ANGOULEME,16000,ANGOULEME,16,https://www.qualit-enr.org/entreprises/sas-casamia-installation-,contact@casamia17.fr,05 46 94 69 22,NN,2005-07-19,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48013732200024,480137322,JOEL CHAUVEAU,CHAUVEAU (CHAUVEAU),43.31Z,43.31Z,3 RUE DE LA PETITE COTE 16320 GURAT,16320,GURAT,16,,chauveaudaudet@wanadoo.fr,02 47 92 85 44,NN,2005-01-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31997233700046,319972337,RENAUPLATRE,HOLDING MARIUS,43.31Z,43.31Z,CHIRON DE LA GOUNERIE 13 RUE EUROPE 16730 FLEAC,16730,FLEAC,16,,secretariat@renauplatre.fr,05 45 95 55 15,12,1980-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45062438200021,450624382,JOSE RAMALHETE,RAMALHETE,43.31Z,43.31Z,98 ROUTE DE NERSAC 16440 ROULLET-SAINT-ESTEPHE,16440,ROULLET-SAINT-ESTEPHE,16,,samuel.ramalhete@orange.fr,06 86 67 79 52,NN,2003-10-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87793075000014,877930750,VIDAUD ALMEIDA,VIDAUD (VIDAUD),43.31Z,43.31Z,2 B RTE DE LUGEAT 16730 FLEAC,16730,FLEAC,16,,contact@vidaudalmeida.fr,05 45 91 18 30,11,2019-10-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78843530300029,788435303,ENELIS,PETINIOT (PETINIOT),43.31Z,43.31Z,CHEZ AUDET 16300 CHALLIGNAC,16300,CHALLIGNAC,16,,enelis16@orange.fr,06 86 82 38 40,02,2012-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84050279300010,840502793,HAITHEM BEN FARAH,BEN FARAH (BEN FARAH),43.31Z,43.31Z,APT 224  ETAGE 2 CHEMIN DE LA COMBE A SOULIE 16000 ANGOULEME,16000,ANGOULEME,16,https://www.qualit-enr.org/entreprises/ei-farah-electricite,farahelectricite@yahoo.fr,05 55 32 14 98,NN,2018-06-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91828848100016,918288481,ARTITEC SARL,DE CONINCK,43.31Z,43.31Z,30 ROUTE DE L’EGLISE 16430 BALZAC,16430,BALZAC,16,,artitec16@gmail.com,06 61 46 04 29,01,2022-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92841428300012,928414283,RENOVAC,DREVELLE,43.31Z,43.31Z,10 RUE KONIGSWINTER 16100 COGNAC,16100,COGNAC,16,,smottion@yahoo.fr,06 02 16 88 19,NN,2024-04-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98527210300021,985272103,AYOUB BERRIM (EASYPRO PLATRE),BERRIM,43.31Z,43.31Z,14 RUE DE LA BOUTONNE 16140 TUSSON,16140,TUSSON,16,https://easypro-france.fr/,contact@easypro-france.fr,,NN,2024-03-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51818681200013,518186812,JEAN MARC PERINET,PERINET,43.31Z,43.31Z,LE PEYRAT 17 RUE DU MIDI 16200 HOULETTE,16200,HOULETTE,16,https://www.qualit-enr.org/entreprises/sarl-herbillon-perinet,sarlherbillonperinet@gmail.com,06 87 48 54 16,NN,2009-11-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52327565900010,523275659,SARL A.MARTAUD,MARTAUD (MARTAUD),43.31Z,43.31Z,65 AVENUE DE L'EUROPE 16200 JARNAC,16200,JARNAC,16,http://www.sarl-a-martaud.fr,a.martaud@sarlmartaud.fr,05 45 32 10 64,12,2010-06-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50861391600016,508613916,CPCE,,43.31Z,43.31Z,LE BOURG 16120 MOSNAC-SAINT-SIMEUX,16120,MOSNAC-SAINT-SIMEUX,16,https://www.qualit-enr.org/entreprises/cpce-sas,cpce.damien@gmail.com,06 03 85 78 97,NN,2008-11-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52047458600010,520474586,JOSE COUTINHO MORAIS,COUTINHO MORAIS,43.31Z,43.31Z,27 RUE GONTRAND LABREGERE 16000 ANGOULEME,16000,ANGOULEME,16,,menuiseriecoutinho@gmail.com,06 42 22 01 30,NN,2010-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53527306400019,535273064,EURO-PLATRE,WERNOTH (WERNOTH),43.31Z,43.31Z,104 RUE SAINT ROCH 16000 ANGOULEME,16000,ANGOULEME,16,http://www.europlatre.com,europlatre@wanadoo.fr,05 63 75 24 81,NN,2011-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79829184500021,798291845,PLAQ ELEC 16,PHILIPPE,43.31Z,43.31Z,12 RUE DU CHATEAU D'EAU 16230 CELLETTES,16230,CELLETTES,16,http://www.plaq-elec16.fr,plaq-elec16@hotmail.com,06 22 13 75 92,02,2013-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45229046300028,452290463,DOMINIQUE GENDRON ET FILS,GENDRON (GENDRON),43.31Z,43.31Z,2 ROUTE DU BRISSET 16440 MOUTHIERS-SUR-BOEME,16440,MOUTHIERS-SUR-BOEME,16,,dominique.sarlgendron@sfr.fr,05 45 67 88 03,03,2004-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38373793900017,383737939,ENTREPRISE RENAUDEAU SARL,,43.31Z,43.31Z,CIDEX 80 A CHEZ NAUVE 16430 CHAMPNIERS,16430,CHAMPNIERS,16,https://www.qualit-enr.org/entreprises/sarl-renaudeau,sarl.renaudeau@yahoo.fr,05 49 74 21 77,NN,1991-11-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81812298800012,818122988,LOIC QUINTARD (ENTREPRISE QUINTARD),QUINTARD (QUINTARD),43.31Z,43.31Z,LA GAITE 16450 SAINT-LAURENT-DE-CERIS,16450,SAINT-LAURENT-DE-CERIS,16,,quintardentreprise@gmail.com,07 78 47 14 85,01,2016-02-08,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82873027500017,828730275,RELOOK PLAFOND,POUREAU,43.31Z,43.31Z,25 IMPASSE DU CERISIER 16290 DOUZAT,16290,DOUZAT,16,,relookfacades@orange.fr,06 49 88 62 37,NN,2017-04-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53912243200013,539122432,HEZARD PLAQUISTERIE,HEZARD (HEZARD),43.31Z,43.31Z,APPT 7 72 RUE DE PARIS 16000 ANGOULEME,16000,ANGOULEME,16,http://laboutiquedumenuisier.fr/,thezardsarl@wanadoo.fr,03 86 57 23 21,NN,2012-01-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81202993200017,812029932,SDP BATIMENT (SDP BATIMENT),ZEARO (ZEARO),43.31Z,43.31Z,ZONE INDUSTRIELLE NORD 16700 RUFFEC,16700,RUFFEC,16,,contact@sdpbatiment.fr,09 70 72 20 45,11,2015-06-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83278561200017,832785612,DUMAIS,DUMAIS,43.31Z,43.31Z,7 RUE DE LA LAMBARDIE 16440 CLAIX,16440,CLAIX,16,http://www.sarl-dumais.fr,contact@sarl-dumais-45.fr,02 38 67 25 52,NN,2017-10-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90915013800016,909150138,AMANI MABROUK (AMAMRIA) (MC PLATRERIE),MABROUK (AMAMRIA),43.31Z,43.31Z,87 IMPASSE FONTCHAUDIERE 16000 ANGOULEME,16000,ANGOULEME,16,http://escamania.fr/,contact@escamania.fr,09 72 81 98 08,00,2022-01-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49031950600054,490319506,LOGEO CONFORT,DEKKICHE (DEKKICHE),43.32A,43.32A,COMBE DES MARTINS 16230 MAINE-DE-BOIXE,16230,MAINE-DE-BOIXE,16,http://www.logeo-confort.fr,a.dekkiche@logeoconfort.fr,05 45 20 68 79,12,2006-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83004629800014,830046298,POLYPOSE (FENETRIER),LANGIN,43.32A,43.32A,ZE MA CAMPAGNE 2 RUE ROBERT DOISNEAU 16000 ANGOULEME,16000,ANGOULEME,16,,tebah.fenetrier@yahoo.fr,05 45 68 60 60,11,2017-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80176482000032,801764820,HOMNIA MENUISIERS,FAURIE,43.32A,43.32A,2020 RUE FRANCOIS MITTERRAND 16100 CHATEAUBERNARD,16100,CHATEAUBERNARD,16,http://www.homnia-menuisiers.fr,comptabilite@homnia-groupe.fr,05 45 32 37 59,21,2014-04-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44800547000050,448005470,EUROBAIE SAS,BOUDAULT,43.32A,43.32A,3 IMP DU MAS 16710 SAINT-YRIEIX-SUR-CHARENTE,16710,SAINT-YRIEIX-SUR-CHARENTE,16,http://www.eurobaie.net,comptabilite@eurobaie.net,05 45 68 31 91,02,2003-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82343784300027,823437843,CHARENTE MENUISERIES & MIROITERIE,CHAMOULAUD (CHAMOULAUD),43.32A,43.32A,6 RUE DE LA LIGONNE SAINT PROJET 16110 LA ROCHEFOUCAULD-EN-ANGOUMOIS,16110,LA ROCHEFOUCAULD-EN-ANGOUMOIS,16,http://www.cmm16.fr,gestion@cmm16.fr,05 45 96 44 52,03,2016-10-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95059966200018,950599662,DEBESSAC,CHRISTOPHE DEBELVALET INVESTISSEMENT - C.D.I.,43.32A,43.32A,11 ROUTE DES LACS 16150 PRESSIGNAC,16150,PRESSIGNAC,16,http://www.debessac.fr,nathalie.gazeau@debessac.fr,05 45 89 23 01,12,1989-09-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81827485400020,818274854,LUDOVIC DEBOUTE (LIMC MENUISERIE),DEBOUTE (DEBOUTE),43.32A,43.32A,265 CHEMIN DU BELVEDERE 16100 BOUTIERS-SAINT-TROJAN,16100,BOUTIERS-SAINT-TROJAN,16,,limcmenuiserie17@gmail.com,06 18 58 13 03,01,2016-02-08,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44326599600019,443265996,HERVE BERLAND,BERLAND (BERLAND),43.32A,43.32A,217 RUE DE PUYGUILLEN 16600 RUELLE-SUR-TOUVRE,16600,RUELLE-SUR-TOUVRE,16,http://www.abp16-berland.fr,berlandherve@orange.fr,06 11 23 56 32,01,2002-09-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95370449100026,953704491,WOOX,LEHMANN,43.32A,70.10Z,169 AVENUE DE LA REPUBLIQUE 16340 L'ISLE-D'ESPAGNAC,16340,L'ISLE-D'ESPAGNAC,16,,bureau@lehmanngroup.fr,,01,2023-06-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43161748900015,431617489,MENUISERIE 2000,CHOVAUX,43.32A,43.32A,LES CHAVAUDS 1371 RUE DES PLATANES 16430 CHAMPNIERS,16430,CHAMPNIERS,16,http://www.menuiserie2000-angouleme.fr/,contact@men2000.fr,05 45 39 62 48,11,2000-05-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43750947400015,437509474,SAS NAUDIN CHRISTOPHE,NAUDIN (NAUDIN),43.32A,43.32A,MALAVILLE 30 RTE DE BARBEZIEUX 16120 BELLEVIGNE,16120,BELLEVIGNE,16,http://www.naudin-menuiseries-charpente-couverture.fr,sasnaudinch@orange.fr,05 45 97 08 66,02,2001-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50533065400011,505330654,NOVOLET (NOVOLET),BEL (BEL),43.32A,43.32A,60 CHEMIN DE LA GRANDE PRAIRIE 16120 CHATEAUNEUF-SUR-CHARENTE,16120,CHATEAUNEUF-SUR-CHARENTE,16,,chronovolets@gmail.com,01 39 10 04 97,11,2008-07-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50760851100014,507608511,M ET S MONDY,MONDY,43.32A,43.32A,4 CHEMIN DE CHEZ BARBOT 16300 SAINT-BONNET,16300,SAINT-BONNET,16,,remondy.fermetures@outlook.fr,06 77 35 68 65,02,2008-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52904587400029,529045874,F P O RENOVATION,CARDIN (CARDIN),43.32A,43.32A,AIZET 7 IMPASSE DES MARAIS 16140 MARCILLAC-LANVILLE,16140,MARCILLAC-LANVILLE,16,,philippe1card@orange.fr,06 76 81 56 35,01,2011-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52938157600014,529381576,EURL DES MILCENT GADRAS SYLVAIN,GADRAS (GADRAS),43.32A,43.32A,MILCENT 16360 CONDEON,16360,CONDEON,16,http://www.menuiserie-barbezieux.fr,gadras.sylvain@orange.fr,05 45 78 72 16,03,2010-12-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53394137300011,533941373,SARL FAGOT,FAGOT (FAGOT),43.32A,43.32A,35 AVENUE DE BARBEZIEUX 16100 CHATEAUBERNARD,16100,CHATEAUBERNARD,16,,carre.fagot@wanadoo.fr,02 43 97 96 48,02,2011-07-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53079856000021,530798560,SARL PIVETEAU,PIVETEAU,43.32A,43.32A,108 RUE DES PIERRES A GUE 16590 BRIE,16590,BRIE,16,,piveteau16600@gmail.com,06 33 82 11 04,NN,2011-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53960556800010,539605568,SARL DIMEUX,DIMEUX,43.32A,43.32A,4 ROUTE DE LIBOURNE 16400 PUYMOYEN,16400,PUYMOYEN,16,http://www.dimeux.fr,sarldimeux@yahoo.fr,05 45 23 68 12,03,2012-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32005237600011,320052376,SARL FERRE,FERRE (FERRE),43.32A,43.32A,5 ROUTE DE LA CROIX BLANCHE 16800 SOYAUX,16800,SOYAUX,16,https://www.qualit-enr.org/entreprises/ferre-,ferrejerome81@gmail.com,05 63 34 22 45,03,1980-10-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33372405200019,333724052,MARC BROUILLET,BROUILLET (BROUILLET),43.32A,43.32A,LE BOURG 16380 SAINT-GERMAIN-DE-MONTBRON,16380,SAINT-GERMAIN-DE-MONTBRON,16,,yvanbrouillet2302@gmail.com,04 67 24 19 78,01,1985-10-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44176939500019,441769395,SARL CARLES,CARLES (CARLES),43.32A,43.32A,Z.I SOUILLAC 4 IMPASSE DES PAMPROTS 16200 JARNAC,16200,JARNAC,16,,sarl.carles.bruno@orange.fr,05 45 81 24 76,11,2002-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42969190000055,429691900,SARL AUTHENTIQUE FENETRE,MALLET (MALLET),43.32A,43.32A,33 RUE DU MARECHAL FAYOLLE 16000 ANGOULEME,16000,ANGOULEME,16,http://www.authentique-fenetre.fr,contact@authentique-fenetre.fr,05 45 69 21 51,02,2000-02-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40505035200039,405050352,CHALAIS BOIS MENUISERIE ESCALIERS CHARP (CBMEC),BOILEVIN (BOILEVIN),43.32A,43.32A,46 RUE JEAN REMON ZA LA MOTTE 16210 CHALAIS,16210,CHALAIS,16,,accueil@chalais-electricite.fr,05 55 05 23 12,11,1996-04-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44124223700036,441242237,POIGNEE CENTREE,SONNET,43.32A,43.32A,2 ROUTE DE SAINT MICHEL 16400 LA COURONNE,16400,LA COURONNE,16,http://www.cpgf-horizon-ce.com,contact@cpgf-horizon.fr,04 74 18 32 47,02,2002-04-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48887748100074,488877481,THERMO PLUS CONFORT,PERE (PERE),43.32A,43.32A,490 B RUE DE BORDEAUX 16000 ANGOULEME,16000,ANGOULEME,16,,thermoplusconfort@gmail.com,05 16 16 10 13,02,2006-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81156024200026,811560242,RENOV PLUS,LESUEUR (LESUEUR),43.32A,43.32A,16 ROUTE DE LAVERGNE 16400 LA COURONNE,16400,LA COURONNE,16,http://www.nico-renovplus.fr,nicolas@renovplus88.fr,03 29 52 91 26,01,2015-05-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80450278900014,804502789,MOULINIER & FILS,MOULINIER (MOULINIER),43.32A,43.32A,LES FRAUDS 105 CHEMIN DES VIGNES 16590 BRIE,16590,BRIE,16,,christian.moulinier@sfr.fr,06 23 61 00 94,03,2014-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80762646000024,807626460,BATI NEWTECH,VIGNOLLES,43.32A,43.32A,LA TOUCHE RTE DE LINERS 16200 BOURG-CHARENTE,16200,BOURG-CHARENTE,16,https://www.qualit-enr.org/entreprises/aqua-newtech-,b.kfroid@hotmail.com,07 78 38 89 47,02,2014-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80994329300013,809943293,DEFIS RENOVATION (DEFIS RENOVATION),DE FARIA SIMAES,43.32A,43.32A,1 IMPASSE DU PATY 16730 LINARS,16730,LINARS,16,,administratif@defisolar.fr,06 49 77 93 77,01,2015-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85177344000017,851773440,RENAUD DUSSAGNE (RD BOIS),DUSSAGNE (DUSSAGNE),43.32A,43.32A,9 BOIS DE CHEZ MERY 448 ROUTE DES 2 HAMEAUX 16410 GARAT,16410,GARAT,16,http://www.facebook.com/rdbois16,contact@rd-bois.com,06 78 99 95 43,02,2019-05-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85368484300024,853684843,ATELIER BOIS,DA SILVA CARLOS (DA SILVA CARLOS),43.32A,43.32A,2 Q LE BOIS DE LA MARQUE 16270 TERRES-DE-HAUTE-CHARENTE,16270,TERRES-DE-HAUTE-CHARENTE,16,http://atelierdubois.net,contact@atelierdubois.net,05 63 54 24 34,01,2019-09-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79223486600020,792234866,SAS JOACKIM TURPAIN,TURPAIN (TURPAIN),43.32A,43.32A,59 RUE JEAN JAURES 16100 COGNAC,16100,COGNAC,16,http://www.turpain-menuiserie-cognac.fr/,accueil.turpain@gmail.com,05 45 83 32 26,03,2013-04-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49423419800013,494234198,SOCIETE A RESPONSABIITE LIMITEE PAULHAC-BERTIN (SARL PAULHAC-BERTIN),BERTIN (BERTIN),43.32A,43.32A,LD CHEZ MENIQUET 16130 LIGNIERES-AMBLEVILLE,16130,LIGNIERES-AMBLEVILLE,16,http://www.plombier30.fr,jeanjeanfrederic30@orange.fr,04 66 03 15 22,NN,2007-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82069892600012,820698926,ZOUHAYR HAMET (TOMS TECHNIQUE OUEST MENUISERIE SERVICE),HAMET,43.32A,43.32A,125 RUE DE MONTBRON 16000 ANGOULEME,16000,ANGOULEME,16,http://www.hamet-architecte.fr,francois@hamet-architecte.fr,02 33 46 18 30,NN,2016-06-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82845531100021,828455311,A M FERMETURES,MARTINEZ (MARTINEZ),43.32A,43.32A,61 RUE ALPHONSE AULARD 16000 ANGOULEME,16000,ANGOULEME,16,http://www.aucoindumenuisier.fr,am.fermetures@orange.fr,02 97 39 11 68,02,2017-02-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49310196800011,493101968,GASZYNSKI ET FILS,GASZYNSKI (GASZYNSKI),43.32A,43.32A,42 ROUTE DE LASCOUR 16410 DIGNAC,16410,DIGNAC,16,,gaszynskietfils@yahoo.fr,07 78 00 01 52,02,2006-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82274836400012,822748364,BENOIT ALLAIRE,ALLAIRE,43.32A,43.32A,ZE DU LANTILLON 87 IMP DE L OUEST 16170 ROUILLAC,16170,ROUILLAC,16,,benoit.allaire16@gmail.com,05 45 96 87 45,02,2016-09-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84532241100016,845322411,DALANSON PATRICK,DALANSON (DALANSON),43.32A,43.32A,46 ROUTE DE COULONGES 16130 ARS,16130,ARS,16,http://www.sas-dalanson-patrick.fr,dalanson.patrick@orange.fr,06 80 83 50 44,02,2019-01-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83243100100011,832431001,SEBASTIEN SARANT (MENUISERIE SEB ISOLATION),SARANT (SARANT),43.32A,43.32A,LA SUDRIE 16310 LE LINDOIS,16310,LE LINDOIS,16,http://www.menuiserie-seb-isolation.fr,menuiseriesebisolation@gmail.com,06 14 57 04 83,NN,2017-10-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83302842600017,833028426,BRETIN PAILLOT,PAILLOT,43.32A,43.32A,312 RTE DU TERRAGE CHEZ VACHERON 16300 GUIMPS,16300,GUIMPS,16,,sasbretin-paillot@outlook.fr,05 45 78 90 50,02,2017-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89409954800014,894099548,ATELIER JEANMAIRE,HOLDING JEANMAIRE & CO,43.32A,43.32A,28 RUE DU DOMINANT 16100 CHATEAUBERNARD,16100,CHATEAUBERNARD,16,http://www.atelier-xavierjeanmaire.fr,contact@atelierjeanmaire.fr,05 45 36 08 82,11,2021-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84201284100032,842012841,DELPLANQUE MENUISERIES (DELPLANQUE MENUISERIES),DELPLANQUE,43.32B,43.32B,10 AV DU GENERAL DE GAULLE 16420 BRIGUEUIL,16420,BRIGUEUIL,16,http://www.delplanque-ml.fr,contact@delplanque-ml.fr,03 20 01 01 01,01,2018-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35136382500024,351363825,JOEL DRILLAUD (J.D ALUMINIUM),DRILLAUD (DRILLAUD),43.32B,43.32B,9 LA NOVETTE 16360 LE TATRE,16360,LE TATRE,16,http://www.franck-drillaud.com,franckdrillaudartisanpro@gmail.com,05 49 63 56 51,01,1989-07-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53939101100019,539391011,STEVAN BOINON,BOINON (BOINON),43.32B,43.32B,BOUFFANAIS 16560 TOURRIERS,16560,TOURRIERS,16,,ccmboinonsas@orange.fr,04 77 27 08 88,NN,2012-01-24,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42862201300012,428622013,ETABLISSEMENTS THOMAS,THOMAS,43.32B,43.32B,LA FORET DE LAURIERE 6 CHEMIN DES TAILLIS 16410 DIGNAC,16410,DIGNAC,16,http://www.ets-thomas.com,contact@ets-thomas.com,05 45 24 57 34,03,1999-12-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49957881300028,499578813,SARL GAUTIER,PRIEURE (PRIEURE),43.32B,43.32B,ZA LA MEYNARDERIE 16120 CHATEAUNEUF-SUR-CHARENTE,16120,CHATEAUNEUF-SUR-CHARENTE,16,http://gautier-menuiserie-charpente.fr,contact@gautier-menuiserie-charpente.fr,02 51 93 18 75,NN,2007-07-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94280270300010,942802703,EURL LSD (LINARD SERRURERIE DEPANNAGE),LINARD,43.32B,43.32B,2 ROUTE DU LAC 16110 TAPONNAT-FLEURIGNAC,16110,TAPONNAT-FLEURIGNAC,16,http://www.linard-toiture.fr,ent.linard@sfr.fr,03 29 90 61 40,NN,2025-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53539936400012,535399364,LA.MENUISERIE,LACOURARIE (LACOURARIE),43.32B,43.32B,CHEZ MAZEROLLE 16360 CHANTILLAC,16360,CHANTILLAC,16,http://www.lerabotdesbois.com,lerabotdesbois@orange.fr,02 37 98 30 33,NN,2011-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53889781000015,538897810,ERIC CONTER (SERRURERIE ARTISANALE ERIC CONTER),CONTER (CONTER),43.32B,43.32B,58 RUE DES RENTES 16100 COGNAC,16100,COGNAC,16,https://www.qualit-enr.org/entreprises/sarl-conterio-froid-et-climatisation,olivier.conterio@orange.fr,04 66 85 69 63,NN,2012-01-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50035933600012,500359336,SARL ALDRIN,ALDRIN,43.32B,43.32B,2 ROUTE DU PARVAU 16130 GENSAC-LA-PALLUE,16130,GENSAC-LA-PALLUE,16,https://rip-ex.fr/,ripex25@hotmail.com,06 05 75 36 27,01,2007-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41358788200015,413587882,BLATTEAU DOYEN & FILS,DOYEN (DOYEN),43.32B,43.32B,46 AVENUE DE LA NOUERE 16730 LINARS,16730,LINARS,16,https://www.qualit-enr.org/entreprises/sas-ferreira-ledoyen,contact@ferreira-ledoyen.fr,03 29 51 16 13,02,1997-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89130110300018,891301103,BATI P'OSEZ,SONNET (SONNET),43.32B,43.32B,2 ROUTE DE SAINT MICHEL 16400 LA COURONNE,16400,LA COURONNE,16,,ludovic.sonnet@batiman.pro,05 45 66 61 36,02,2020-11-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
