siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
94995318600010,949953186,ASC CHAUFFAGE (ASC CHAUFFAGE),SAINT-CHELY,43.22B,43.22B,ZA DE LA CONZE RTE DE CHALDETTE 48310 FOURNELS,48310,FOURNELS,48,https://www.qualit-enr.org/entreprises/sas-asc-chauffage,saintchelychauffagiste@orange.fr,04 66 48 54 62,02,2023-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39021996200045,390219962,JEAN OBRECHT,OBRECHT,43.22B,43.22B,LIEU DIT SERVIES 48170 MONT LOZERE ET GOULET,48170,MONT LOZERE ET GOULET,48,,o.jean.architecture@orange.fr,06 77 77 98 42,NN,1993-02-19,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75098729900013,750987299,SARL ISOLATION-ECO-CONCEPT 48/12 (SARL ISOLATION-ECO-CONCEPT 48/12),CASTAN (CASTAN),43.29A,43.29A,48500 LA TIEULE,48500,LA TIEULE,48,https://www.qualit-enr.org/entreprises/sarl-isolation-eco-concept-4812,isoecoconcept48-12@orange.fr,06 25 66 22 59,01,2012-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80002874800047,800028748,COTE ISOLATION,GONCALVES LOPES (GONCALVES LOPES),43.29A,43.29A,24 RUE DU FAUBOURG SAINT GERVAIS 48000 MENDE,48000,MENDE,48,,cote.isolation@orange.fr,,02,2014-01-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90745293200037,907452932,FACADE-ALUMINIUM,POGHOSYAN (POGHOSYAN),43.29A,43.29A,1 PLACE DE LA REPUBLIQUE 48000 MENDE,48000,MENDE,48,,gevorg.p.facadealu@gmail.com,06 52 08 82 77,01,2021-11-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49873786500010,498737865,CHARPENTE COUVERTURE LANGONAISE (CCL),COUDEYRE (COUDEYRE),43.91A,43.91A,LE MAZEL 48300 NAUSSAC-FONTANES,48300,NAUSSAC-FONTANES,48,,charpente-couverture-langonaise@orange.fr,04 66 69 24 99,02,2007-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38463115600013,384631156,CHAYLA CONSTRUCTION,CHAYLA (CHAYLA),43.91A,43.91A,LA PLACE 48310 SAINT-JUERY,48310,SAINT-JUERY,48,,chaylaconstructions@orange.fr,04 66 31 67 15,02,1992-01-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79059682900024,790596829,BRUN FABRICE,BRUN,43.91A,43.91A,ZAE III ROUTE DU MALZIEU 48200 SAINT-CHELY-D'APCHER,48200,SAINT-CHELY-D'APCHER,48,http://www.brunfabrice.fr,brun.fabrice48@free.fr,04 66 48 30 57,11,2012-12-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31876004800047,318760048,LOZERE CHARPENTE,MONTEIL (MONTEIL),43.91A,43.91A,29 RUE DES ALOUETTES 48000 MENDE,48000,MENDE,48,http://www.lozere-charpente.fr,lozere-charpente@orange.fr,04 66 65 35 87,11,1980-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78849872300014,788498723,LA CHARPENTIERE,MENATORY (MENATORY),43.91A,43.91A,POUSSIELS 48160 VENTALON EN CEVENNES,48160,VENTALON EN CEVENNES,48,http://la-charpentiere.fr,lacharpentiere@yahoo.com,06 13 64 11 32,02,2012-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37755823400011,377558234,BATAILLE ET FILS,BATAILLE (BATAILLE),43.91A,43.91A,CHAMBON LE CHATEAU RTE DE LANGOGNE 48600 BEL-AIR-VAL-D'ANCE,48600,BEL-AIR-VAL-D'ANCE,48,,bataille-fils@wanadoo.fr,04 66 69 61 30,02,1990-03-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41514953300010,415149533,LEROUXEL COUVERTURE,LEROUXEL (LEROUXEL),43.91B,43.91B,PIERREFICHE 48000 BARJAC,48000,BARJAC,48,https://www.architectes-pour-tous.fr,lerouxel.sabine@yahoo.fr,02 99 97 48 10,03,1998-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38498304500020,384983045,SARL SIMON FERNAND ET FILS,SIMON (SIMON),43.91B,43.91B,ZAE DU CAUSSE D'AUGE 4 RUE DE LA TENDELLE 48000 MENDE,48000,MENDE,48,http://www.simon48.fr,contact@simon48.fr,04 66 65 12 56,11,1992-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49510249300014,495102493,SARL PHILIPPE RUAT,RUAT (RUAT),43.91B,43.91B,COUFFINET - SAINTE COLOMBE DE PEYRE 1749 ROUTE DE BESSEYRETTES 48130 PEYRE EN AUBRAC,48130,PEYRE EN AUBRAC,48,,ruat-philippe@orange.fr,04 66 42 99 10,01,2007-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79958954400011,799589544,TINEL COUVERTURE ET NEGOCE,TINEL (TINEL),43.91B,43.91B,LE CAYLA 48400 CANS ET CEVENNES,48400,CANS ET CEVENNES,48,https://www.sastinelcouverture.fr/,m-tinel-herve@orange.fr,04 66 45 17 74,03,2013-12-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81038486700018,810384867,CHRISTOPHE SIRVENS,SIRVENS (SIRVENS),43.91B,43.91B,VILLAGE 48100 GREZES,48100,GREZES,48,,christophe.sirvens@orange.fr,06 82 37 45 40,02,2015-04-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88239715100011,882397151,ROUX ALEXIS COUVERTURE,ROUX (ROUX),43.91B,43.91B,ZONE ARTISANALE DE PONT D’ARCHAT 48200 RIMEIZE,48200,RIMEIZE,48,,secretariat@couvertureroux.fr,06 77 18 92 01,03,2020-03-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89073568100011,890735681,GEVAUDAN COUVERTURE (GEVAUDAN COUVERTURE),FOUQUET (FOUQUET),43.91B,43.91B,ROUTE DE MOLINES 48320 ISPAGNAC,48320,ISPAGNAC,48,,gevaudan1984@gmail.com,04 66 45 80 72,02,2020-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48943744200010,489437442,MANUEL GONCALVES,GONCALVES (GONCALVES),43.91B,43.91B,LES CROZES 48400 FLORAC TROIS RIVIERES,48400,FLORAC TROIS RIVIERES,48,,alfredo.goncalves@cegetel.net,04 66 94 00 30,02,2006-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94857939600011,948579396,ART ET TOITURES 48,RAMOS MARTINS,43.91B,43.91B,19 ROUTE DE SAINT - MARTIN 48000 BADAROUX,48000,BADAROUX,48,,artettoitures48@gmail.com,06 78 86 05 40,01,2023-01-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53229848600020,532298486,SARL JEROME ROUSSET,CHARDENOUX (CHARDENOUX),43.99C,43.99C,Z.A. RTE DE SAINT LEGER 48140 LE MALZIEU-VILLE,48140,LE MALZIEU-VILLE,48,,sarljeromerousset@gmail.com,04 66 31 79 29,11,2011-05-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48846089000046,488460890,SARL ALMEIDA,ALMEIDA (ALMEIDA),43.99C,43.99C,CAUSSE D'AUGE 4 RUE DES TOURDRES 48000 MENDE,48000,MENDE,48,,sarl.pedro.almeida@gmail.com,06 89 27 91 53,03,2006-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88364819800017,883648198,VERTUO,POUGET (POUGET),43.99C,43.99C,CANILHAC 8 RTE DES FALAISES 48500 BANASSAC-CANILHAC,48500,BANASSAC-CANILHAC,48,http://www.vertuoenergie.fr,m.thermet@vertuoenergie.fr,06 70 29 25 29,NN,2020-05-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92270292300017,922702923,SAS A.C.M (AVENIR CONSTRUCTION DE LA MAISON),MOULIN (MOULIN),43.99C,43.99C,LD VEYRAC 48100 GREZES,48100,GREZES,48,,g.lathuiliere@gmail.com,07 66 08 09 91,01,2023-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90914342200014,909143422,REMI BOGLIO (RB MACONNERIE),BOGLIO (BOGLIO),43.99C,43.99C,ST ROMAN DE TOUSQUE 48110 MOISSAC-VALLEE-FRANCAISE,48110,MOISSAC-VALLEE-FRANCAISE,48,,remiboglio91@gmail.com,06 46 18 04 41,NN,2022-01-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75292137900018,752921379,M.A.L (FACAD'ISOL),TEIXEIRA,43.99C,43.99C,AUMONT AUBRAC ZA DU PECHER 48130 PEYRE EN AUBRAC,48130,PEYRE EN AUBRAC,48,,secretariat@facadisol.com,04 48 25 02 34,01,2012-06-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43032721300020,430327213,DF CONSTRUCTION,DELMAS (DELMAS),43.99C,43.99C,RIEUTORT-DE-RANDON ZONE ARTISANALE (RIEUTORT-DE-RANDON) 48700 MONTS-DE-RANDON,48700,MONTS-DE-RANDON,48,,df.construction@orange.fr,04 68 94 98 42,11,2000-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50407401400029,504074014,SARL PEIXOTO,PEIXOTO (PEIXOTO),43.99C,43.99C,VALCROZE 11 RUE DE VOLTERA 48000 MENDE,48000,MENDE,48,,saspeixoto@orange.fr,01 43 32 83 37,03,2008-05-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41066619200019,410666192,CONSTRUCTION POUGET,POUGET (POUGET),43.99C,43.99C,MALVEZY CANILHAC 7 RUE DE LA CROIX DE CANNABEL 48500 BANASSAC-CANILHAC,48500,BANASSAC-CANILHAC,48,http://groupe-pouget.com,contact@groupe-pouget.com,04 66 32 88 60,12,1997-01-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88063943000011,880639430,BELKACEM ZAROURI (BATIZ),ZAROURI (ZAROURI),43.99C,43.99C,18 RUE DES ARVERNES 48200 SAINT-CHELY-D'APCHER,48200,SAINT-CHELY-D'APCHER,48,,batizelco@gmail.com,06 45 39 14 67,NN,2020-01-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90878637900028,908786379,GEVAUBOIS,GUERIN (GUERIN),41.20A,41.20A,CHAMBON LE CHATEAU 53 ROUTE DE LANGOGNE 48600 BEL-AIR-VAL-D'ANCE,48600,BEL-AIR-VAL-D'ANCE,48,,gevaubois@gmail.com,06 31 93 55 27,02,2022-01-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51294904100028,512949041,EURL BRUNEL NICOLAS,BRUNEL (BRUNEL),41.20A,41.20A,27 RUE GUILLAUME DE CHAULHAC 48200 SAINT-CHELY-D'APCHER,48200,SAINT-CHELY-D'APCHER,48,http://nicolas-brunel-menuiseries.fr,contact@brunelnicolas.com,04 48 25 02 18,01,2009-06-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97965465400024,979654654,LEONARD,GAY,43.99C,43.99C,19 BOULEVARD CARNOT 49100 ANGERS,49100,ANGERS,49,http://leonard-traitement.fr,contact@leonard-traitement.fr,03 29 34 04 40,11,2023-09-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50830481300019,508304813,ARTPROTECT,OLLIVIER (OLLIVIER),43.29B,43.29B,LOGIS DE LA TREILLE BOULEVARD DE LA TREILLE 49300 CHOLET,49300,CHOLET,49,http://www.artprotect95.fr,artprotect@orange.fr,01 34 46 47 05,02,2008-09-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88009146700055,880091467,B.E.H. (BIEN-ETRE HABITAT),HACHIMI,43.22B,43.22B,140 AVENUE VICTOR CHATENAY 49100 ANGERS,49100,ANGERS,49,https://www.qualit-enr.org/entreprises/bien-etre-habitat,contact@bien-etre-habitat.com,02 55 99 60 65,02,2019-12-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50180665700075,501806657,BT CONCEPT-ECO (BT CONCEPT-ECO),BELLOEIL (BELLOEIL),43.29A,43.29A,ZA DU BON PUITS RUE DE LA CHARRONNERIE 49112 VERRIERES-EN-ANJOU,49112,VERRIERES-EN-ANJOU,49,http://www.neopoelesconcept.com,neopoeles@gmail.com,06 05 41 15 11,NN,2008-01-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
06120031700164,061200317,LES SOLIDAIRES,BIZON,43.99D,43.99D,ZONE DE L'ECUYERE 1 RUE DE L'ALBERTA 49300 CHOLET,49300,CHOLET,49,https://ardeche.auvergnerhonealpes.soliha.fr/,contact.ardeche@soliha.fr,04 75 29 51 35,12,1961-01-01,5599,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41252161900038,412521619,VALOTECH ENERGIES RENOUVELABLES,BOUGEANT,43.21A,43.21A,ZA MOULIN MARCILLE 3 RUE EDMOND CANNELLE 49130 LES PONTS-DE-CE,49130,LES PONTS-DE-CE,49,,aer.49@orange.fr,02 41 86 87 84,11,1997-07-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38266870500025,382668705,TEP ETANCHEITE (TEP ETANCHEITE - LG DEVELOPPEMENT - BATI ETANCHE),ECF AUDIT,43.99A,43.99A,ST HILAIRE ST FLORENT CHEMIN DES AUBRIERES 49400 SAUMUR,49400,SAUMUR,49,http://www.tep-etancheite.fr,contact@tep-etancheite.fr,02 41 50 43 70,12,1991-08-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51759305900036,517593059,FREMY PEINTURE DECORATION,FREMY (FREMY),43.34Z,43.34Z,13 RUE DU DAGUENET 49100 ANGERS,49100,ANGERS,49,http://www.menuiserie-hebefremy.fr/,contact@menuiserie-hebefremy.fr,02 41 39 14 43,12,2009-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
06720032900042,067200329,VALLEE ATLANTIQUE,SARL 2C,43.34Z,43.33Z,ZI DE ST BARTHELEMY 1 RUE DE CHAMPFLEUR 49124 SAINT-BARTHELEMY-D'ANJOU,49124,SAINT-BARTHELEMY-D'ANJOU,49,http://www.vallee.fr,contact@vallee-atlantique.fr,02 41 74 18 90,21,1967-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49884691400071,498846914,AGILECO (AGILECO),LE GODEC (LE GODEC),43.32A,43.32A,58 AVENUE DES 3 PROVINCES 49300 CHOLET,49300,CHOLET,49,https://www.qualit-enr.org/entreprises/agileco,jleger@agil-eco.fr,02 41 63 08 67,12,2007-07-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52073212400018,520732124,EURL SUBILEAU SYLVAIN,SUBILEAU (SUBILEAU),43.32A,43.32A,29 RUE DES MOULINS 49110 MONTREVAULT-SUR-EVRE,49110,MONTREVAULT-SUR-EVRE,49,http://www.eurlsubileausylvain.site-solocal.com,subileau.sylvain@orange.fr,02 41 58 56 03,01,2010-03-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40179721200057,401797212,AUTOMATISME DOMOTIQUE FERMETURE (AD FERMETURE),HOLDING ERJ,43.32B,43.32B,ZA DU BOURG JOLI 1 CHEMIN DE MIRAVAL 49140 CORZE,49140,CORZE,49,,adfermeture@gmail.com,02 41 34 91 64,02,1995-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39256607100024,392566071,ELECTRO TECHNIQUE INDUSTRIELLE ETI,DELALANDE,43.21A,43.21A,CHEMIN DE LA CHABOLAIS 49000 ECOUFLANT,49000,ECOUFLANT,49,,entreprise@eti-energies.fr,06 07 18 57 51,12,1993-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47861532100039,478615321,ETABLISSEMENTS JP'ELEC (INNOTHEA),SALAND,43.21A,43.21A,MONTFAUCON MONTIGNE 1 CHE DE LA GUERCHE 49230 SEVREMOINE,49230,SEVREMOINE,49,http://www.innothea.fr,info@innothea.fr,02 41 55 23 93,02,2004-09-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81403653900058,814036539,OGER ROUSSEAU -COUDRAIS (ORC),BERGERON,43.22A,43.21A,BEAUPREAU 46 AV HENRY DE GONTAUT BIRON 49110 BEAUPREAU-EN-MAUGES,49110,BEAUPREAU-EN-MAUGES,49,http://www.orc-energies.fr,entreprise@orc-energies.fr,02 41 63 00 98,12,2015-10-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50519600600041,505196006,ANJOU ENERGIE,DELANOE (DELANOE),43.22A,43.22A,62 RUE DU GENERAL LECLERC 49220 LE LION D'ANGERS,49220,LE LION D'ANGERS,49,http://www.anjouernergie.fr,anjou-energie@orange.fr,02 41 27 78 08,02,2008-07-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81777921800012,817779218,SOCIETE NOUVELLE BAUDOUIN,DELALANDE,43.22B,43.22B,ZONE D'ACTIVITE DU PETIT GUE 49440 ANGRIE,49440,ANGRIE,49,http://www.baudouin-sarl.com,jerome.berthet@baudouin-energies.fr,02 41 92 02 24,12,2016-01-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79498470800055,794984708,HABITAT SOLUTION ENERGIE,AM GROUP,43.22B,43.22B,LE PUY-SAINT-BONNET 1 RUE DE L'EPEE 49300 CHOLET,49300,CHOLET,49,http://www.investse.fr,contact@habitatse.fr,02 41 28 96 99,NN,2013-07-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89514341000044,895143410,INNOV HOME,WH INVEST,43.29A,43.29A,6 RUE JACQUELINE MAZE 49130 LES PONTS-DE-CE,49130,LES PONTS-DE-CE,49,https://www.qualit-enr.org/entreprises/innov-home,contact@innovhome-france.fr,02 41 97 65 61,03,2021-02-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44280353200021,442803532,SARL ABELARD DECORATION,ABELARD,43.99D,43.31Z,6 RUE GUTENBERG 49290 CHALONNES-SUR-LOIRE,49290,CHALONNES-SUR-LOIRE,49,http://www.abelard-49.fr,slecorre.abelard@gmail.com,02 41 54 59 18,11,2002-07-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89049304200018,890493042,QUALI-FLAMMES,FAUCHARD,43.99D,43.99D,404 LA FRESNAIE 49110 BEAUPREAU-EN-MAUGES,49110,BEAUPREAU-EN-MAUGES,49,http://www.qualiflammes.fr,contactvallet@qualiflammes.fr,02 51 25 79 49,02,2020-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32821414300039,328214143,SOC ANGEVINE MAISON INDIVIDUELLE (SAMI),PETIT,41.20A,41.20A,184 AVENUE PASTEUR 49100 ANGERS,49100,ANGERS,49,http://www.acb-construction.com,secretariat@acb-construction.fr,02 41 42 60 57,11,1983-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48747844800029,487478448,JCM CONFORT,MARIE,43.22B,43.22B,2 RUE JOSEPH FOURIER 49070 BEAUCOUZE,49070,BEAUCOUZE,49,http://www.jcmconfort.fr,contact@jcmconfort.fr,02 41 72 67 38,21,2005-11-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
06120022600035,061200226,COMEC (PLACAL INDUSTRIES) (COMEC),AUBREE,43.32A,43.32A,ZA MONTEVI 49280 LA TESSOUALLE,49280,LA TESSOUALLE,49,http://www.comec.fr,contact@comec.fr,02 41 63 40 40,22,1961-01-01,5558,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95322433400011,953224334,ROUSSEAU REPAR,FINANCIERE R,43.34Z,43.34Z,LE PLESSIS MACE 9 CHE DU TOUR DU BOIS 49220 LONGUENEE-EN-ANJOU,49220,LONGUENEE-EN-ANJOU,49,,contact@rousseaurepar.fr,02 41 69 41 57,11,2023-05-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75048534400014,750485344,JOSSELIN PINEAU,PINEAU (PINEAU),43.34Z,70.10Z,22 LOTISSEMENT DE LA FONTAINE 49410 MAUGES-SUR-LOIRE,49410,MAUGES-SUR-LOIRE,49,,josselin.pineau@orange.fr,06 26 76 29 76,02,2012-04-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91412844200011,914128442,BL HABITAT,BESLIN,43.34Z,43.34Z,QUERRE 8 R DE LA GRAND MAISON QUERRE 49330 LES HAUTS-D'ANJOU,49330,LES HAUTS-D'ANJOU,49,,lebrec.49@outlook.fr,06 09 30 95 59,NN,2022-05-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40360755900057,403607559,NAIME DJERBI (FINITION ATLANTIQUE),DJERBI,43.34Z,43.34Z,APPT 11 FIGUIERS CITE DU BOURG LA CROIX 49000 ANGERS,49000,ANGERS,49,,alexandrenaime@yahoo.fr,06 95 33 26 36,NN,1996-01-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40836674800023,408366748,SARL DERSOIR,ROBERT,43.34Z,43.34Z,6 RUE GRAND PREE 49420 OMBREE D'ANJOU,49420,OMBREE D'ANJOU,49,,cdplatrerie@gmail.com,06 12 74 00 56,01,1996-07-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39085793600012,390857936,SARL  LUCAS ANGERS,BOISGONTIER,43.34Z,43.34Z,3 BOULEVARD GASTON BIRGE 49100 ANGERS,49100,ANGERS,49,,lucasangers@lucas.fr,02 41 43 78 30,21,1993-03-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41403191400057,414031914,MAINE ET LOIRE PEINTURES (MLP),NICOT,43.34Z,43.34Z,ZAC DU CHAMP BLAN 5 ALLEE DE LA GAGNERIE 49400 DISTRE,49400,DISTRE,49,,mlpeintures@orange.fr,06 73 92 71 81,02,1997-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42141438400022,421414384,FOUILLET PEINTURE,EML INVEST,43.34Z,43.34Z,13 RUE DES FRERES MONTGOLFIER 49240 AVRILLE,49240,AVRILLE,49,http://www.fouillet-angers.com,secretariat@fouillet-angers.com,02 41 43 28 95,12,1998-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41861019200019,418610192,GOUIN DECORATION,SOCIETE B.A.L.,43.34Z,43.34Z,26 RUE DES ORMEAUX 49100 ANGERS,49100,ANGERS,49,http://www.gouin-decoration.fr,gouindeco@lucas.fr,02 41 27 22 72,12,1998-04-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50430770300026,504307703,JP DECOR (JP DECOR),BANCHEREAU CHAUVIN,43.34Z,43.34Z,ZONE INDUSTRIELLE DU BORDAGE 49122 LE MAY-SUR-EVRE,49122,LE MAY-SUR-EVRE,49,http://www.jpdecors.fr,contact@jpdecors.fr,02 41 70 83 48,11,2008-06-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48045801700039,480458017,BLANVILLAIN BOUCAULT,BLANVILLAIN,43.34Z,43.34Z,ZA DES LANDES 3 RUE RENE DESCARTES 49240 AVRILLE,49240,AVRILLE,49,http://www.maison-boucault.fr,sylvie.bpsf@gmail.com,01 60 11 44 48,02,2005-01-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10056816100010,100568161,A.C DECO,COURANT,43.34Z,43.34Z,CHEMILLE 16 RUE DES PRES DE MELAY 49120 CHEMILLE-EN-ANJOU,49120,CHEMILLE-EN-ANJOU,49,http://www.a-c-deco.fr,acdeco.albi@orange.fr,05 63 60 05 76,NN,2026-01-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10082465500011,100824655,L'AUTRE RENOVATION,RICHARD (LE BRIS),43.34Z,43.34Z,102 AVENUE RENE GASNIER 49100 ANGERS,49100,ANGERS,49,,sylvain.machado@bet-laclautre.fr,04 70 29 12 12,NN,2026-02-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33134675900037,331346759,SOCIETE DE RAVALEMENT DE MAZE (SORAMA),TROMEUR (TROMEUR),43.34Z,43.34Z,1 RUE DES CHAMPS DE L'ORMEAU 49140 MAZE-MILON,49140,MAZE-MILON,49,http://www.sorama49.fr,sorama49@outlook.fr,02 41 74 92 13,02,1984-12-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48929209400021,489292094,METAIS PEINTURE,METAIS (METAIS),43.34Z,43.34Z,ATELIER 27 - ZAC DU MOULIN MARCILLE 13 RUE EDMOND CANNELLE 49130 LES PONTS-DE-CE,49130,LES PONTS-DE-CE,49,https://www.metais-peinture.fr,administratif@metais-peinture.fr,02 41 69 13 65,11,2006-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39854507900020,398545079,SOCIETE D'APPLICATION DES TECHNIQUES INDUSTRIELLES (SATI),VONIE,43.31Z,43.31Z,GESTE 13 CHE DE BEL EBAT 49110 BEAUPREAU-EN-MAUGES,49110,BEAUPREAU-EN-MAUGES,49,,sati@saticloisons.fr,02 41 56 65 29,12,1994-09-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92202312200018,922023122,TIJOU PLATRERIE,TIJOU,43.31Z,70.10Z,23 ALL DES GATZ SAINT PIERRE MONTLIMART 49110 MONTREVAULT-SUR-EVRE,49110,MONTREVAULT-SUR-EVRE,49,https://www.tijou-platrerie.com/,tijou.platrerie@gmail.com,06 58 15 99 13,NN,2022-12-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44439115500025,444391155,PATRICE FEVRIER,FEVRIER,43.31Z,43.31Z,2 RUE DES CEDRES 49310 CERNUSSON,49310,CERNUSSON,49,,fevrier.platrerie@orange.fr,02 41 75 56 06,03,2003-01-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48863786900014,488637869,EURL HOUSSAIS JACKY,HOUSSAIS (HOUSSAIS),43.31Z,70.10Z,29 CHEMIN DES POTIERS 49410 MAUGES-SUR-LOIRE,49410,MAUGES-SUR-LOIRE,49,,jacky.houssais@wanadoo.fr,02 41 77 35 90,01,2006-01-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50500666800014,505006668,LEBOUCHER THOMAS,LEBOUCHER (LEBOUCHER),43.31Z,43.31Z,ROUTE D ANGERS LA TOUCHE 49430 DURTAL,49430,DURTAL,49,https://www.qualit-enr.org/entreprises/leboucher-thomas,lebouchersarl@orange.fr,02 41 76 32 31,02,2008-06-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50225498000019,502254980,SOCIETE ROULLIER,ROULLIER (ROULLIER),43.31Z,43.31Z,10 RUE DES AMANDIERS 49110 MAUGES-SUR-LOIRE,49110,MAUGES-SUR-LOIRE,49,,sarlroullier@orange.fr,06 10 23 02 10,01,2008-01-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82235417100040,822354171,NOUET PLAQUISTE,GROUPE ND INVESTISSEMENTS,43.31Z,43.31Z,9 B RUE DE LA BLANCHARDIERE 49300 CHOLET,49300,CHOLET,49,,contact@nouet-plaquiste.fr,,11,2016-09-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93223543500017,932235435,GAUTIER PLATRERIE CARRELAGE,GAUTIER,43.31Z,70.10Z,21 BOULEVARD DU ROI RENE (ST MACAIRE-EN-MAUGES) 49230 SEVREMOINE,49230,SEVREMOINE,49,,gautierplatrerie@gmail.com,06 47 42 22 33,NN,2024-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
