siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
99347709000019,993477090,TOSCANE D'AUVERGNE,LE DUFF,43.39Z,43.39Z,7 AVENUE JOHN FITZGERALD KENNEDY 63500 ISSOIRE,63500,ISSOIRE,63,,viatoscane@orange.fr,03 20 03 84 77,NN,2025-10-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51006284700015,510062847,ATOUTS CHEMINEES,GONCALVES (GONCALVES),43.39Z,43.39Z,33 RUE DU VIGNAL 63730 MIREFLEURS,63730,MIREFLEURS,63,https://www.qualit-enr.org/entreprises/sarl-atouts-cheminees,atoutscheminees@gmail.com,09 52 66 74 41,NN,2009-01-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44324936200023,443249362,HANEFI AGCA,AGCA (AGCA),43.39Z,43.39Z,LA CROIX DES CHAMPS AVENUE DE LA LIBERATION 63300 THIERS,63300,THIERS,63,http://agca-hanefi.business.site/,agcafacades@hotmail.fr,06 79 77 49 80,01,2002-09-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42933129100014,429331291,FACE ET FACADES,KHAMALLAH (KHAMALLAH),43.39Z,43.39Z,93 AVENUE D'AUBIERE 63800 COURNON-D'AUVERGNE,63800,COURNON-D'AUVERGNE,63,http://www.faceetfacades.fr,faceetfacades@orange.fr,04 73 84 26 10,03,1999-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30724753600039,307247536,ISIDORE HORN (MR ISIDORE),HORN (HORN),43.39Z,43.39Z,73 RUE DES MARTYRS 63360 GERZAT,63360,GERZAT,63,,lopez.isidore@orange.fr,04 68 96 32 76,NN,1995-11-27,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80844689200016,808446892,MAT&CO,GARRIGUE (GARRIGUE),43.39Z,43.39Z,20 AVENUE MARX DORMOY 63000 CLERMONT-FERRAND,63000,CLERMONT-FERRAND,63,http://mat-co.fr,mgarrigue@mat-co.fr,04 73 39 77 74,03,2014-12-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43218655900022,432186559,DOMELEC,AUDIGIER (AUDIGIER),43.21A,43.21A,21 AVENUE MICHEL BERTRAND 63240 MONT-DORE,63240,MONT-DORE,63,http://www.domelec-auvergne.fr,contact@domelec-auvergne.fr,04 73 65 27 48,02,2000-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85333059500010,853330595,SEG,FERRIER (FERRIER),43.21A,43.21A,ZONE INDUSTRIELLE DE LAVAUR 63500 ISSOIRE,63500,ISSOIRE,63,https://www.qualit-enr.org/entreprises/seg,administratif@seg63.com,04 43 12 62 15,12,2019-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48417550000012,484175500,MOSNIER JC ELECTRICITE,MOSNIER (MOSNIER),43.21A,43.21A,FOUGEDOIRE 63600 AMBERT,63600,AMBERT,63,http://www.jcmelec.fr,jcmelec63@orange.fr,06 80 40 07 00,01,2005-09-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82352209900014,823522099,IS2E - INSTALLATION DES SYSTEMES ET EQUIPEMENTS ELECTRIQUES,COURDIER (COURDIER),43.21A,43.21A,CHE DE LA PELLIERE 63500 AULHAT-FLAT,63500,AULHAT-FLAT,63,https://www.qualit-enr.org/entreprises/sarl-is-2e,l.courdier@is2e.pro,04 73 54 84 61,02,2016-11-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40220046300048,402200463,CONFORT SECURITE,TRIMOLET (TRIMOLET),43.21A,43.21A,18 RUE JEAN MERMOZ 63800 COURNON-D'AUVERGNE,63800,COURNON-D'AUVERGNE,63,,csplus@orange.fr,03 26 97 87 35,01,1995-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52086371300019,520863713,CHIGNORE ELEC,BARROY (BARROY),43.21A,43.21A,LES GRIFFOUX 19 ROUTE DE PUY VOLLORE 63120 VOLLORE-VILLE,63120,VOLLORE-VILLE,63,,chignorebat@orange.fr,06 63 30 48 57,NN,2010-03-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50983807400029,509838074,BLUE SOLAIRE,LOPES (LOPES),43.21A,43.21A,ZA LE PETIT CHAMP 6 AVENUE DE L'EUROPE 63430 PONT-DU-CHATEAU,63430,PONT-DU-CHATEAU,63,,bluesolaire63@gmail.com,04 73 78 10 36,03,2009-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51947137900023,519471379,CHABROL ET FILS,JONCOUX (CHABROL),43.21A,43.21A,5 RUE DE LA CHASSINIERE 63490 SUGERES,63490,SUGERES,63,https://www.qualit-enr.org/entreprises/chabrol-patrice,patrice.chabrol@wanadoo.fr,04 73 53 52 27,01,2010-01-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51524418400021,515244184,7 S,HEURTEVENT (HEURTEVENT),43.21A,43.21A,19 RUE ROMAINE 63500 BRENAT,63500,BRENAT,63,,gilles.heurtevent@orange.fr,06 81 45 84 41,02,2009-10-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52449388900033,524493889,VB ENERGIES ET SERVICES,CABINET GRANGE & ASSOCIES SARL DE COMMISSARIAT AUX COMPTES,43.21A,43.21A,ZAC DU PETIT CLOS 17 RUE DU PETIT CLOS 63100 CLERMONT-FERRAND,63100,CLERMONT-FERRAND,63,,accueil@vb-energies.fr,04 73 98 71 71,21,2010-08-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53456026300038,534560263,SARL PEREZ MOUNIER,BELLUT (BELLUT),43.21A,43.21A,7 RUE CUGNOT 63670 LE CENDRE,63670,LE CENDRE,63,,contact@sarlperezmounier.fr,04 73 84 60 39,03,2011-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33147735600025,331477356,AURELEC,AURELIEN BARBAT,43.21A,43.21A,ZAC DE L ARTIERE RUE GASPARD MONGE 63110 BEAUMONT,63110,BEAUMONT,63,https://www.qualit-enr.org/entreprises/aurelec,aurelec1@orange.fr,06 63 95 06 57,02,1985-01-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47869334400010,478693344,CHRISTOPHE BESSON,BESSON (BESSON),43.21A,43.21A,LHERAT 63310 RANDAN,63310,RANDAN,63,,besson.elec@wanadoo.fr,06 74 88 26 74,01,2004-10-11,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45249786000034,452497860,GESTION FACILITEE DES EQUIPEMENTS ELECTRIQUES ENERGETIQUES GF3E (GF3E) (GF3E),HOLDING OLIVIER MAITRIAS-HOM,43.21A,43.21A,45 RUE JULES VERNE 63100 CLERMONT-FERRAND,63100,CLERMONT-FERRAND,63,,gf3e@gf3e.com,06 80 23 02 38,12,2004-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44444548000015,444445480,MOREL ELECTRICITE,MOREL (MOREL),43.21A,43.21A,CROIX DE LA FAYE 63480 VERTOLAYE,63480,VERTOLAYE,63,,contact@morelelec.fr,04 73 95 26 09,02,2002-12-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43027168400028,430271684,SARL MARSAULT ENTREPRISES,MARSAULT (MARSAULT),43.21A,43.21A,51 AVENUE DE LA GARE 63360 GERZAT,63360,GERZAT,63,http://www.facebook.com/sarlmarsault/,entreprise.marsault@gmail.com,04 73 24 08 76,03,2000-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43885676700043,438856767,SARL ENSEIGNES DIFFUSIONS (ED'ELEC),FALGOUX (FALGOUX),43.21A,43.21A,ROCHEBRAUD 63410 LOUBEYRAT,63410,LOUBEYRAT,63,,ed.elec.bureau@gmail.com,04 73 64 03 46,01,2001-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49154663600029,491546636,AELEC (AELEC),KOUACHI (KOUACHI),43.21A,43.21A,4 RUE DES PLATS 63000 CLERMONT-FERRAND,63000,CLERMONT-FERRAND,63,,contact@caelec.fr,04 65 27 40 50,03,2006-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49159833000018,491598330,LIVRADOIS FOREZ ELECTRICITE (LFE),MOTTET (MOTTET),43.21A,43.21A,TELHEYRES 63220 DORE-L EGLISE,63220,DORE-L EGLISE,63,https://www.qualit-enr.org/entreprises/protection-incendie-du-livradois,bailly.didier63@orange.fr,06 45 57 37 61,NN,2006-08-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39993740800017,399937408,ENTREPRISE ANGILERI,ANGILERI,43.22A,43.22A,1 RUE DU LAVOIR 63130 ROYAT,63130,ROYAT,63,,sarl-angileri@orange.fr,04 73 35 95 17,02,1995-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44960137600022,449601376,BONNEFONT MARCHAT,BONNEFONT (BONNEFONT),43.22A,43.22A,GOILE 63520 TREZIOUX,63520,TREZIOUX,63,,laurent.bonnefont@sfr.fr,04 73 70 73 24,01,2003-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45254953800026,452549538,TAILLANDIER ET FILS,TAILLANDIER,43.22A,70.10Z,11 RUE DE L’AUBEPINE 63140 CHATEL-GUYON,63140,CHATEL-GUYON,63,,taillandier.philippe63@gmail.com,04 73 86 21 92,01,2004-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85316189100017,853161891,SARL HERODY PLOMBERIE,HERODY (HERODY),43.22A,70.10Z,LE LAC 63250 CHABRELOCHE,63250,CHABRELOCHE,63,https://www.qualit-enr.org/entreprises/sarl-herody-plomberie,herody.plomberie@hotmail.fr,04 73 94 27 44,01,2019-08-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39431121100012,394311211,SARL GOURCY DANIEL,GOURCY (GOURCY),43.22A,43.22A,LE PRADEL 63480 MARAT,63480,MARAT,63,https://www.qualit-enr.org/entreprises/sarl-gourcy,dgourcy@orange.fr,04 73 95 22 21,02,1994-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93134236400011,931342364,B2C ENERGIES,A&M DEVELOPPEMENT,43.22A,70.10Z,5 T ROUTE DE MARINGUES 63720 SAINT-IGNAT,63720,SAINT-IGNAT,63,https://www.qualit-enr.org/entreprises/b2c-energies,secretariat@b2c-energies.fr,06 82 25 21 04,NN,2024-07-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38418751400011,384187514,PLOMBERIE SOISSONS,MACHADO (MACHADO),43.22A,43.22A,RAVEL 63190 RAVEL,63190,RAVEL,63,https://www.qualit-enr.org/entreprises/plomberie-soissons,contact@plomberiesoissons.fr,04 73 68 59 47,11,1992-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84995790700017,849957907,SARL POUGHEON (ETS BOURDUGE),POUGHEON (POUGHEON),43.22A,43.22A,LA JOHANNADE 63380 MONTEL-DE-GELAT,63380,MONTEL-DE-GELAT,63,https://www.qualit-enr.org/entreprises/sarl-pougheon,pougheonplomberie@sfr.fr,06 68 94 01 09,01,2019-04-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38956756100011,389567561,RAYNAUD ET FILS,RAYNAUD (RAYNAUD),43.22A,43.22A,7 RUE DES PETITS CAPUCINS 63500 ISSOIRE,63500,ISSOIRE,63,https://www.qualit-enr.org/entreprises/sas-raynaud-et-fils-,secretariat@raynaudetfils.fr,04 73 89 12 28,01,1993-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35337820100035,353378201,ENTREPRISE FAVIER,RNV2F,43.22A,43.22A,RUE DE DURTOL 63370 LEMPDES,63370,LEMPDES,63,http://www.favier-jeanluc.com/,contact@entreprise-favier.fr,04 79 59 95 83,03,1989-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41160640300029,411606403,PATRICK CHAUME,CHAUME (CHAUME),43.22A,43.22A,ZA CHAMP DE GARAY 63360 SAINT-BEAUZIRE,63360,SAINT-BEAUZIRE,63,,chaume.plomberie@bbox.fr,04 73 33 95 86,02,1997-04-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41936130800010,419361308,SARL MARQUES,FERNANDES MARQUES (FERNANDES MARQUES),43.22A,43.22A,LE BOURG 15 GRAND RUE 63740 GELLES,63740,GELLES,63,,marques.jose63@wanadoo.fr,04 73 87 87 87,NN,1998-07-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52135326800027,521353268,JL ELECTR EAU,DA COSTA (DA COSTA),43.22A,43.22A,120 B RTE DE THIERS 63290 PASLIERES,63290,PASLIERES,63,https://www.qualit-enr.org/entreprises/jl-electr-eau,jlelectreau@bbox.fr,09 83 78 80 62,02,2010-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50844845300011,508448453,ENTREPRISE MIOCHE,MIOCHE (MIOCHE),43.22A,43.22A,38 B RUE DE ROCHE BONNET 63400 CHAMALIERES,63400,CHAMALIERES,63,https://www.qualit-enr.org/entreprises/entreprise-mioche,thierry.mioche@orange.fr,04 73 30 92 63,01,2008-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50957330900010,509573309,DONDON (EURL DONDON),DONDON (DONDON),43.22A,43.22A,12 CHEMIN DU DOUHARIER 63120 VOLLORE-VILLE,63120,VOLLORE-VILLE,63,https://www.qualit-enr.org/entreprises/eurl-dondon,serge.dondon@orange.fr,04 73 53 75 10,NN,2009-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50999857100046,509998571,DAM POTIN (DAM POTIN) (DAM POTIN),POTIN (POTIN),43.22A,43.22A,39 B RUE DE BOUCHEYRE 63830 NOHANENT,63830,NOHANENT,63,,dam.potin@hotmail.fr,06 63 65 08 61,01,2009-01-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52002449800013,520024498,VD CONCEPT,DERFOUF (DERFOUF),43.22A,43.22A,ZI DU BREZET 146 AVENUE DU BREZET 63100 CLERMONT-FERRAND,63100,CLERMONT-FERRAND,63,https://www.qualit-enr.org/entreprises/sarl-vd-concept,contact@b-cailliau.fr,03 74 60 00 11,NN,2010-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52028745900017,520287459,SARL AZARD PATRICE,AZARD (AZARD),43.22A,43.22A,CHEMIN SOUS PIREYRE 63800 LA ROCHE-NOIRE,63800,LA ROCHE-NOIRE,63,https://www.qualit-enr.org/entreprises/sarl-azard-patrice,sarl.azard@orange.fr,06 78 18 81 73,NN,2010-02-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50308206700011,503082067,COURAIS PASCAL,COURAIS (COURAIS),43.22A,43.22A,LE BOURG 63210 CEYSSAT,63210,CEYSSAT,63,https://www.qualit-enr.org/entreprises/courais-pascal,couraispascal@orange.fr,04 73 87 19 05,NN,2008-03-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53206909300021,532069093,SARL TORVISCO (SARL TORVISCO),MASCHERETTI,43.22A,43.22A,3 ROUTE DU PONT 63800 PERIGNAT-SUR-ALLIER,63800,PERIGNAT-SUR-ALLIER,63,https://www.qualit-enr.org/entreprises/torvisco-navarro,contact@elecfroid.fr,04 68 66 70 94,NN,2011-05-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75209336900011,752093369,CORNAYRE,CORNAYRE (CORNAYRE),43.22A,43.22A,LE BOURG 63480 VERTOLAYE,63480,VERTOLAYE,63,https://www.qualit-enr.org/entreprises/sarl-cornayre-jerome,jeromecornayre@orange.fr,06 68 18 55 57,01,2012-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75092082900017,750920829,AURELIEN MEUNIER,MEUNIER (MEUNIER),43.22A,43.22A,L ETANG 63230 PULVERIERES,63230,PULVERIERES,63,https://www.qualit-enr.org/entreprises/aurelien-meunier-sasu,aurelien.plomberie@sfr.fr,04 73 79 07 72,01,2012-03-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32067279300025,320672793,MALEO FRERES ENTREPRISE,MALEO (MALEO),43.22A,43.22A,19 AVENUE DE LA JOSELLE 63510 MALINTRAT,63510,MALINTRAT,63,http://www.ent-maleo-freres.business.site,contact@maleo-freres.com,04 73 91 64 60,02,1966-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31854906000032,318549060,ETABLISSEMENTS TOURNADRE,EURL HOLDING TOURNADRE,43.22A,43.22A,21 AVENUE DE LA REPUBLIQUE 63100 CLERMONT-FERRAND,63100,CLERMONT-FERRAND,63,http://www.plombier-couverture-tournadre-clermont-fd.fr,ets-tournadre@orange.fr,04 73 99 07 07,03,1965-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38473844900014,384738449,SARL CHAUFFAGE SERVICE,GIRAUD (GIRAUD),43.22A,43.22A,69 RUE JEAN JAURES 63200 MOZAC,63200,MOZAC,63,,jb.giraud@orange.fr,04 73 38 15 13,01,1991-12-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44984830800036,449848308,THIERRY VEDRINE,VEDRINE (GEILLE),43.22A,43.22A,576 ROUTE GORDON BENNETT 63820 LAQUEUILLE,63820,LAQUEUILLE,63,http://www.sarlvedrine.com,contact@sarlvedrine.com,04 73 65 55 79,11,2003-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48893309400044,488933094,ASSELOT,ASSELOT (ASSELOT),43.22A,43.22A,CHEMIN DES BOROTS 63460 COMBRONDE,63460,COMBRONDE,63,,compta@basselot.fr,02 99 07 17 00,NN,2006-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48916265100017,489162651,PASCAL NEVES,NEVES (NEVES),43.22A,43.22A,36 CHEMIN DE CHANTAGRET 63430 PONT-DU-CHATEAU,63430,PONT-DU-CHATEAU,63,,ncisdepannage@orange.fr,04 73 83 93 09,01,2006-04-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81399113000010,813991130,FDJN PLOMBERIE (FDJN PLOMBERIE),DERIU (DERIU),43.22A,43.22A,RUE DE LA VALEYRE 63340 BOUDES,63340,BOUDES,63,https://www.qualit-enr.org/entreprises/sas-fdjn-plomberie,fdplomberie63@gmail.com,06 65 73 30 54,02,2015-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80842664700026,808426647,BOUYSSOU,BOUYSSOU (BOUYSSOU),43.22A,43.22A,5 RUE SOUS L’EGLISE 63210 SAINT-BONNET-PRES-ORCIVAL,63210,SAINT-BONNET-PRES-ORCIVAL,63,,entreprise.bouyssou@hotmail.fr,06 78 62 99 85,NN,2014-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87978418900018,879784189,TINET EVOLUTION,BOURRAND,43.22A,43.22A,15 GRAND’RUE 63620 GIAT,63620,GIAT,63,https://www.qualit-enr.org/entreprises/tinet-evolution,sastinetevolution@gmail.com,04 73 21 72 48,11,2019-12-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88009284600018,880092846,EURL JEROME CHIROUZE,CHIROUZE (CHIROUZE),43.22A,43.22A,85 RUE DE LAVAUR 63500 ISSOIRE,63500,ISSOIRE,63,https://www.qualit-enr.org/entreprises/eurl-chirouze-jerome,jerome.chirouze@orange.fr,04 73 89 68 58,NN,2019-12-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87760357100010,877603571,MACHADO FILS TERTIAIRE,MACHADO (MACHADO),43.22A,43.22A,10 RUE VERTE 63118 CEBAZAT,63118,CEBAZAT,63,http://www.machadofils.fr,contact@machadofils.fr,04 73 97 66 83,12,2019-09-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83909906600012,839099066,MATHIEU TREFOND,TREFOND (TREFOND),43.22A,43.22A,LAMOTHE 63230 BROMONT-LAMOTHE,63230,BROMONT-LAMOTHE,63,https://www.qualit-enr.org/entreprises/trefond-mathieu,mathieu.trefond@outlook.fr,06 61 15 91 75,01,2018-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88210307000018,882103070,CHRISTOPHE BONNET,BONNET (BONNET),43.22A,43.22A,56 AVENUE RAYMOND BERGOUGNAN 63100 CLERMONT-FERRAND,63100,CLERMONT-FERRAND,63,,christophebonnet@hotmail.com,04 73 92 07 65,NN,2020-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93499164700017,934991647,PEYTIER PLOMBERIE,PEYTIER,43.22A,43.22A,4 RUE DE FONTBLANCHE 63460 MONTCEL,63460,MONTCEL,63,https://www.qualit-enr.org/entreprises/peytier-plomberie,peytierplomberie@gmail.com,06 58 87 09 32,NN,2024-11-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79347258000026,793472580,JEAN CHARLES NERDRE (SANICHAUF+),NERDRE (NERDRE),43.22A,43.22A,55 RUE DU DOCTEUR CHAMBIGE 63430 PONT-DU-CHATEAU,63430,PONT-DU-CHATEAU,63,https://www.qualit-enr.org/entreprises/sanichauf,sanichaufplus@gmail.com,06 20 57 17 71,NN,2013-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79024110300015,790241103,CP ENERGIE,POILANE (POILANE),43.22A,43.22A,8 RUE DU RAMPEAU 63340 LE BREUIL-SUR-COUZE,63340,LE BREUIL-SUR-COUZE,63,,cpenergie.63@gmail.com,04 73 96 30 69,01,2012-12-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45398668900025,453986689,DAVID MAGE,MAGE (MAGE),43.22A,43.22A,12 RUE DE LA POSTE 63720 MARTRES-SUR-MORGE,63720,MARTRES-SUR-MORGE,63,https://www.qualit-enr.org/entreprises/entreprise-mage,mdmage@hotmail.fr,04 73 63 18 33,01,2004-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81898073200015,818980732,AK PLOMBERIE,KING (KING),43.22A,43.22A,1 RUE ALEXIS CARREL 63000 CLERMONT-FERRAND,63000,CLERMONT-FERRAND,63,http://www.akplomberie.fr,a.kisplomberie@gmail.com,06 11 47 04 07,NN,2016-02-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82528699000015,825286990,EURL TESSIER SYLVAIN (EURL TESSIER SYLVAIN),TESSIER (TESSIER),43.22A,43.22A,33 CHEMIN DE CHANTAGRET 63116 BEAUREGARD-L'EVEQUE,63116,BEAUREGARD-L'EVEQUE,63,https://www.qualit-enr.org/entreprises/eurl-tessier-sylvain,eurltessiersylvain@gmail.com,06 63 42 00 80,NN,2017-01-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83041854700022,830418547,AN PLOMBERIE (AN PLOMBERIE),ALMAGRO (ALMAGRO),43.22A,43.22A,9 T AV DE GRANGE VIEILLE 63910 VERTAIZON,63910,VERTAIZON,63,https://www.qualit-enr.org/entreprises/an-plomberie,anplomberiechauffage@gmail.com,07 87 63 92 92,02,2017-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83093014500016,830930145,LES PLOMBIERS DES COMBRAILLES,GAYON,43.22A,43.22A,3 ROUTE ROBERT SCHUMAN 63330 PIONSAT,63330,PIONSAT,63,http://lesplombiersdescombrailles.com/www.lesplombiersdescombrailles.com,contact@lesplombiersdescombrailles.com,04 73 85 15 65,03,2017-07-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82146019300021,821460193,SAS ANDRE CHAPELAT (SAS ANDRE CHAPELAT),CHAPELAT (CHAPELAT),43.22A,43.22A,LA SAGNE 176 ROUTE DE CLERMONT 63600 AMBERT,63600,AMBERT,63,https://www.qualit-enr.org/entreprises/sas-andre-chapelat,karine.chapelat@gmail.com,04 43 95 00 50,03,2016-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84495679700014,844956797,VILLENEUVE,VILLENEUVE (VILLENEUVE),43.22A,43.22A,LIEUDIT ARDEYROLLES 63210 SAINT-PIERRE-ROCHE,63210,SAINT-PIERRE-ROCHE,63,https://www.qualit-enr.org/entreprises/sarl-villeneuve,villeneuve.hippolyte@gmail.com,06 20 57 63 30,01,2018-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52044230200060,520442302,AUVERCLIM (FCC),JCP HOLDING,43.22B,43.22B,LIEUDIT LE GRAND NOILHAT 63670 LA ROCHE-BLANCHE,63670,LA ROCHE-BLANCHE,63,https://www.qualit-enr.org/entreprises/auverclim,contact@auverclim.fr,04 73 19 94 64,12,2009-12-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44365748100026,443657481,UDOVIC CHAZEAU (CLIM FLAMMES),CHAZEAU (CHAZEAU),43.22B,43.22B,2 LA PRADE 63120 NERONDE-SUR-DORE,63120,NERONDE-SUR-DORE,63,http://www.climflammes.com,climelec.udovic@orange.fr,04 73 53 25 67,11,2002-11-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50298160800016,502981608,CELIUM ENERGIES CENTRE,INELYS,43.22B,43.22B,14 RUE DES RONZIERES 63000 CLERMONT-FERRAND,63000,CLERMONT-FERRAND,63,http://celium.pro/,vanessa.chambon@celium.fr,04 73 90 19 13,21,2008-02-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34338869000020,343388690,AC2S AUVERGNE CHAUFFAGE SANITAIRE SERVICE,BLANC (BLANC),43.22B,43.22B,RUE DU PONT DU BOUCHET 63770 LES ANCIZES-COMPS,63770,LES ANCIZES-COMPS,63,http://www.ac2s63.fr,contact@ac2s63.fr,04 73 86 86 86,11,1988-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80235298900015,802352989,SOPROGAZ (SOPROGAZ),CHAMBON (CHAMBON),43.22B,43.22B,2 B RUE HENRI BECQUEREL 63110 BEAUMONT,63110,BEAUMONT,63,http://www.soprogaz.fr,compta@soprogaz.fr,04 73 99 14 97,11,2014-05-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83469063800020,834690638,GAZEND HYDRO,ALONSO (ALONSO),43.22B,70.10Z,1 PLACE DELILLE 63000 CLERMONT-FERRAND,63000,CLERMONT-FERRAND,63,http://www.gazendhydro.fr,a.gabric@gaz-end.fr,04 73 74 60 60,02,2018-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44024474700018,440244747,SARL GAZ TECHNIQUE,SABATIER,43.22B,43.22B,5 RUE FERNAND FOREST ET 1 RUE LAVOISIER 63540 ROMAGNAT,63540,ROMAGNAT,63,https://www.qualit-enr.org/entreprises/sarl-gaz-technique,gaztechnique-monge@orange.fr,04 73 27 43 04,12,2002-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50444527100068,504445271,CHAUFF GRANULES,COMTE (COMTE),43.22B,43.22B,16 B AVENUE D'AUBIERE 63800 COURNON-D'AUVERGNE,63800,COURNON-D'AUVERGNE,63,http://www.chauff.granules.free.fr,contact@chauffe-granules.fr,04 73 40 07 42,03,2008-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40345899500020,403458995,SARL GIRON,GIRON (GIRON),43.22B,43.22B,281 RUE DE PARSBERG 63270 VIC-LE-COMTE,63270,VIC-LE-COMTE,63,http://www.sarlgiron.fr,gironsarl63@wanadoo.fr,04 73 78 89 30,11,1996-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
